Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/16/2015	10:00:00.495	$GPGGA,100001,2421.3065,N,08110.5612,W,1,9,1.5,9,M,,M,,*69
06/16/2015	10:00:01.576	$GPGGA,100002,2421.3064,N,08110.5622,W,1,9,1.5,9,M,,M,,*68
06/16/2015	10:00:02.476	$GPGGA,100003,2421.3065,N,08110.5633,W,1,9,1.5,9,M,,M,,*68
06/16/2015	10:00:03.595	$GPGGA,100004,2421.3064,N,08110.5645,W,1,9,1.5,9,M,,M,,*6F
06/16/2015	10:00:04.575	$GPGGA,100005,2421.3063,N,08110.5658,W,1,9,1.5,9,M,,M,,*65
06/16/2015	10:00:05.575	$GPGGA,100006,2421.3064,N,08110.5668,W,1,9,1.5,9,M,,M,,*62
06/16/2015	10:00:06.565	$GPGGA,100007,2421.3063,N,08110.5679,W,1,9,1.5,9,M,,M,,*64
06/16/2015	10:00:07.585	$GPGGA,100008,2421.3064,N,08110.5690,W,1,9,1.5,9,M,,M,,*6B
06/16/2015	10:00:08.575	$GPGGA,100009,2421.3062,N,08110.5701,W,1,9,1.5,9,M,,M,,*65
06/16/2015	10:00:09.555	$GPGGA,100010,2421.3062,N,08110.5712,W,1,9,1.5,9,M,,M,,*6F
06/16/2015	10:00:10.555	$GPGGA,100011,2421.3062,N,08110.5723,W,1,9,1.5,9,M,,M,,*6C
06/16/2015	10:00:11.595	$GPGGA,100012,2421.3062,N,08110.5735,W,1,9,1.5,9,M,,M,,*68
06/16/2015	10:00:12.555	$GPGGA,100013,2421.3062,N,08110.5748,W,1,9,1.5,9,M,,M,,*63
06/16/2015	10:00:13.541	$GPGGA,100014,2421.3060,N,08110.5759,W,1,9,1.5,9,M,,M,,*66
06/16/2015	10:00:14.539	$GPGGA,100015,2421.3061,N,08110.5770,W,1,9,1.5,9,M,,M,,*6D
06/16/2015	10:00:15.575	$GPGGA,100016,2421.3060,N,08110.5780,W,1,9,1.5,9,M,,M,,*60
06/16/2015	10:00:16.549	$GPGGA,100017,2421.3061,N,08110.5792,W,1,9,1.5,9,M,,M,,*63
06/16/2015	10:00:17.565	$GPGGA,100018,2421.3059,N,08110.5803,W,1,9,1.5,9,M,,M,,*60
06/16/2015	10:00:20.017	$GPGGA,100019,2421.3058,N,08110.5816,W,1,9,1.5,9,M,,M,,*64
