Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/24/2015	11:00:00.501	$GPGGA,110001,2508.8391,N,08011.1553,W,1,10,1.5,9,M,,M,,*5B
06/24/2015	11:00:01.601	$GPGGA,110002,2508.8384,N,08011.1538,W,1,10,1.5,9,M,,M,,*51
06/24/2015	11:00:02.601	$GPGGA,110003,2508.8377,N,08011.1526,W,1,10,1.5,9,M,,M,,*53
06/24/2015	11:00:03.601	$GPGGA,110004,2508.8374,N,08011.1514,W,1,10,1.5,9,M,,M,,*56
06/24/2015	11:00:04.506	$GPGGA,110005,2508.8369,N,08011.1499,W,1,10,1.5,9,M,,M,,*5F
06/24/2015	11:00:06.832	$GPGGA,110006,2508.8363,N,08011.1487,W,1,10,1.5,9,M,,M,,*59
06/24/2015	11:00:06.862	$GPGGA,110007,2508.8358,N,08011.1476,W,1,10,1.5,9,M,,M,,*5E
06/24/2015	11:00:07.603	$GPGGA,110008,2508.8353,N,08011.1461,W,1,10,1.5,9,M,,M,,*5C
06/24/2015	11:00:08.592	$GPGGA,110009,2508.8348,N,08011.1447,W,1,10,1.5,9,M,,M,,*53
06/24/2015	11:00:09.582	$GPGGA,110010,2508.8342,N,08011.1436,W,1,10,1.5,9,M,,M,,*57
06/24/2015	11:00:10.572	$GPGGA,110011,2508.8336,N,08011.1423,W,1,10,1.5,9,M,,M,,*51
06/24/2015	11:00:11.582	$GPGGA,110012,2508.8333,N,08011.1409,W,1,10,1.5,9,M,,M,,*5F
06/24/2015	11:00:12.582	$GPGGA,110013,2508.8327,N,08011.1395,W,1,10,1.5,9,M,,M,,*59
06/24/2015	11:00:13.571	$GPGGA,110014,2508.8320,N,08011.1381,W,1,10,1.5,9,M,,M,,*5C
06/24/2015	11:00:14.572	$GPGGA,110015,2508.8315,N,08011.1368,W,1,10,1.5,9,M,,M,,*5C
06/24/2015	11:00:15.601	$GPGGA,110016,2508.8311,N,08011.1354,W,1,10,1.5,9,M,,M,,*54
06/24/2015	11:00:16.581	$GPGGA,110017,2508.8305,N,08011.1340,W,1,10,1.5,9,M,,M,,*55
