Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/16/2015	17:00:00.582	$GPGGA,170001,2421.6967,N,08101.0469,W,1,9,1.7,22,M,,M,,*50
06/16/2015	17:00:01.593	$GPGGA,170002,2421.6978,N,08101.0457,W,1,9,1.7,22,M,,M,,*50
06/16/2015	17:00:02.573	$GPGGA,170003,2421.6989,N,08101.0448,W,1,9,1.7,22,M,,M,,*51
06/16/2015	17:00:03.623	$GPGGA,170004,2421.7003,N,08101.0440,W,1,9,1.7,22,M,,M,,*54
06/16/2015	17:00:04.573	$GPGGA,170005,2421.7014,N,08101.0429,W,1,9,1.7,22,M,,M,,*5C
06/16/2015	17:00:05.583	$GPGGA,170006,2421.7025,N,08101.0418,W,1,9,1.7,22,M,,M,,*5F
06/16/2015	17:00:06.573	$GPGGA,170007,2421.7038,N,08101.0410,W,1,9,1.7,22,M,,M,,*5A
06/16/2015	17:00:07.594	$GPGGA,170008,2421.7050,N,08101.0401,W,1,9,1.7,22,M,,M,,*5B
06/16/2015	17:00:08.563	$GPGGA,170009,2421.7061,N,08101.0390,W,1,9,1.7,22,M,,M,,*57
06/16/2015	17:00:09.584	$GPGGA,170010,2421.7074,N,08101.0380,W,1,9,1.7,22,M,,M,,*5A
06/16/2015	17:00:10.563	$GPGGA,170011,2421.7086,N,08101.0372,W,1,9,1.7,22,M,,M,,*5B
06/16/2015	17:00:11.586	$GPGGA,170012,2421.7097,N,08101.0362,W,1,9,2.3,22,M,,M,,*5E
06/16/2015	17:00:12.553	$GPGGA,170013,2421.7108,N,08101.0351,W,1,9,1.7,22,M,,M,,*5F
06/16/2015	17:00:13.573	$GPGGA,170014,2421.7119,N,08101.0341,W,1,9,1.7,22,M,,M,,*59
06/16/2015	17:00:14.552	$GPGGA,170015,2421.7132,N,08101.0331,W,1,9,1.7,22,M,,M,,*56
06/16/2015	17:00:15.583	$GPGGA,170016,2421.7144,N,08101.0322,W,1,9,2.3,22,M,,M,,*51
06/16/2015	17:00:16.552	$GPGGA,170017,2421.7154,N,08101.0309,W,1,9,1.7,22,M,,M,,*5F
06/16/2015	17:00:17.562	$GPGGA,170018,2421.7164,N,08101.0299,W,1,9,1.7,22,M,,M,,*5B
06/16/2015	17:00:18.552	$GPGGA,170019,2421.7176,N,08101.0289,W,1,9,1.7,22,M,,M,,*58
06/16/2015	17:00:19.589	$GPGGA,170020,2421.7188,N,08101.0280,W,1,9,1.7,22,M,,M,,*5A
06/16/2015	17:00:20.543	$GPGGA,170021,2421.7198,N,08101.0269,W,1,9,1.7,22,M,,M,,*5D
06/16/2015	17:00:21.573	$GPGGA,170022,2421.7209,N,08101.0259,W,1,9,1.7,22,M,,M,,*56
06/16/2015	17:00:22.533	$GPGGA,170023,2421.7222,N,08101.0251,W,1,9,1.7,22,M,,M,,*56
06/16/2015	17:00:23.574	$GPGGA,170024,2421.7233,N,08101.0240,W,1,9,1.7,22,M,,M,,*51
06/16/2015	17:00:24.813	$GPGGA,170025,2421.7244,N,08101.0229,W,1,9,1.7,22,M,,M,,*5F
06/16/2015	17:00:25.563	$GPGGA,170026,2421.7256,N,08101.0220,W,1,9,1.7,22,M,,M,,*56
06/16/2015	17:00:26.523	$GPGGA,170027,2421.7267,N,08101.0211,W,1,9,1.7,22,M,,M,,*57
