Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/23/2015	11:00:00.567	$GPGGA,110001,2500.6823,N,08015.8756,W,1,9,1.9,12,M,,M,,*5B
06/23/2015	11:00:01.577	$GPGGA,110002,2500.6843,N,08015.8734,W,1,10,1.5,12,M,,M,,*6E
06/23/2015	11:00:02.557	$GPGGA,110003,2500.6862,N,08015.8712,W,1,10,1.5,12,M,,M,,*68
06/23/2015	11:00:03.587	$GPGGA,110004,2500.6881,N,08015.8688,W,1,10,1.5,12,M,,M,,*60
06/23/2015	11:00:04.567	$GPGGA,110005,2500.6902,N,08015.8665,W,1,10,1.5,12,M,,M,,*68
06/23/2015	11:00:05.549	$GPGGA,110006,2500.6923,N,08015.8642,W,1,9,1.9,12,M,,M,,*59
06/23/2015	11:00:06.554	$GPGGA,110007,2500.6944,N,08015.8618,W,1,9,1.9,12,M,,M,,*56
06/23/2015	11:00:07.578	$GPGGA,110008,2500.6964,N,08015.8595,W,1,10,1.5,12,M,,M,,*69
06/23/2015	11:00:08.558	$GPGGA,110009,2500.6984,N,08015.8572,W,1,10,1.9,12,M,,M,,*63
06/23/2015	11:00:09.543	$GPGGA,110010,2500.7003,N,08015.8549,W,1,10,1.5,12,M,,M,,*68
06/23/2015	11:00:10.540	$GPGGA,110011,2500.7023,N,08015.8527,W,1,10,1.5,12,M,,M,,*63
06/23/2015	11:00:11.540	$GPGGA,110012,2500.7043,N,08015.8505,W,1,10,1.5,12,M,,M,,*66
06/23/2015	11:00:12.538	$GPGGA,110013,2500.7061,N,08015.8482,W,1,10,1.5,12,M,,M,,*69
06/23/2015	11:00:13.527	$GPGGA,110014,2500.7081,N,08015.8459,W,1,10,1.5,12,M,,M,,*66
06/23/2015	11:00:14.550	$GPGGA,110015,2500.7100,N,08015.8436,W,1,10,1.5,12,M,,M,,*66
06/23/2015	11:00:15.539	$GPGGA,110016,2500.7119,N,08015.8413,W,1,10,1.5,12,M,,M,,*6A
06/23/2015	11:00:16.549	$GPGGA,110017,2500.7139,N,08015.8390,W,1,10,1.9,12,M,,M,,*69
06/23/2015	11:00:17.517	$GPGGA,110018,2500.7158,N,08015.8366,W,1,10,1.5,12,M,,M,,*64
06/23/2015	11:00:18.528	$GPGGA,110019,2500.7177,N,08015.8344,W,1,10,1.5,12,M,,M,,*68
06/23/2015	11:00:19.687	$GPGGA,110020,2500.7197,N,08015.8321,W,1,10,1.5,12,M,,M,,*6F
06/23/2015	11:00:20.545	$GPGGA,110021,2500.7216,N,08015.8297,W,1,10,1.5,12,M,,M,,*68
06/23/2015	11:00:21.507	$GPGGA,110022,2500.7235,N,08015.8275,W,1,10,1.5,12,M,,M,,*66
