Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/18/2015	15:00:00.557	$GPGGA,150001,2543.1140,N,07923.6792,W,1,9,2.0,13,M,,M,,*5D
06/18/2015	15:00:01.537	$GPGGA,150002,2543.1146,N,07923.6819,W,1,9,2.0,13,M,,M,,*54
06/18/2015	15:00:02.507	$GPGGA,150003,2543.1146,N,07923.6819,W,1,9,2.0,13,M,,M,,*55
06/18/2015	15:00:03.517	$GPGGA,150004,2543.1154,N,07923.6871,W,1,9,2.0,13,M,,M,,*5F
06/18/2015	15:00:04.547	$GPGGA,150005,2543.1158,N,07923.6897,W,1,9,2.0,13,M,,M,,*5A
06/18/2015	15:00:05.968	$GPGGA,150006,2543.1164,N,07923.6923,W,1,9,2.0,13,M,,M,,*58
06/18/2015	15:00:06.517	$GPGGA,150007,2543.1164,N,07923.6923,W,1,9,2.0,13,M,,M,,*59
06/18/2015	15:00:07.627	$GPGGA,150008,2543.1172,N,07923.6976,W,1,9,2.0,13,M,,M,,*51
06/18/2015	15:00:08.897	$GPGGA,150009,2543.1172,N,07923.6976,W,1,9,2.0,13,M,,M,,*50
06/18/2015	15:00:09.487	$GPGGA,150010,2543.1182,N,07923.7027,W,1,9,2.0,13,M,,M,,*5B
06/18/2015	15:00:10.517	$GPGGA,150011,2543.1182,N,07923.7027,W,1,9,2.0,13,M,,M,,*5A
06/18/2015	15:00:11.497	$GPGGA,150012,2543.1190,N,07923.7079,W,1,9,2.0,13,M,,M,,*51
06/18/2015	15:00:12.577	$GPGGA,150013,2543.1196,N,07923.7106,W,1,9,2.0,13,M,,M,,*5F
06/18/2015	15:00:13.476	$GPGGA,150014,2543.1200,N,07923.7131,W,1,9,2.0,13,M,,M,,*50
06/18/2015	15:00:14.496	$GPGGA,150015,2543.1200,N,07923.7131,W,1,9,2.0,13,M,,M,,*51
