Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/24/2015	17:00:00.601	$GPGGA,170001,2523.7502,N,08004.5639,W,1,11,1.5,10,M,,M,,*61
06/24/2015	17:00:01.601	$GPGGA,170002,2523.7509,N,08004.5650,W,1,11,1.5,10,M,,M,,*66
06/24/2015	17:00:02.601	$GPGGA,170003,2523.7516,N,08004.5661,W,1,11,1.5,10,M,,M,,*6B
06/24/2015	17:00:03.592	$GPGGA,170004,2523.7522,N,08004.5672,W,1,11,1.5,10,M,,M,,*69
06/24/2015	17:00:04.581	$GPGGA,170005,2523.7529,N,08004.5683,W,1,11,1.5,10,M,,M,,*6D
06/24/2015	17:00:05.601	$GPGGA,170006,2523.7534,N,08004.5694,W,1,11,1.5,10,M,,M,,*64
06/24/2015	17:00:06.583	$GPGGA,170007,2523.7542,N,08004.5705,W,1,11,1.5,10,M,,M,,*6D
06/24/2015	17:00:07.601	$GPGGA,170008,2523.7548,N,08004.5717,W,1,11,1.5,10,M,,M,,*6B
06/24/2015	17:00:08.591	$GPGGA,170009,2523.7553,N,08004.5730,W,1,11,1.5,10,M,,M,,*65
06/24/2015	17:00:09.591	$GPGGA,170010,2523.7560,N,08004.5744,W,1,11,1.5,10,M,,M,,*6E
06/24/2015	17:00:10.581	$GPGGA,170011,2523.7566,N,08004.5758,W,1,11,1.5,10,M,,M,,*64
06/24/2015	17:00:11.931	$GPGGA,170012,2523.7573,N,08004.5771,W,1,10,1.7,10,M,,M,,*6B
06/24/2015	17:00:12.575	$GPGGA,170013,2523.7580,N,08004.5785,W,1,10,1.7,10,M,,M,,*6D
06/24/2015	17:00:13.562	$GPGGA,170014,2523.7585,N,08004.5799,W,1,10,1.7,10,M,,M,,*62
06/24/2015	17:00:14.561	$GPGGA,170015,2523.7592,N,08004.5811,W,1,10,1.7,10,M,,M,,*6A
06/24/2015	17:00:15.601	$GPGGA,170016,2523.7598,N,08004.5824,W,1,11,1.5,9,M,,M,,*5E
06/24/2015	17:00:16.561	$GPGGA,170017,2523.7605,N,08004.5838,W,1,11,1.5,9,M,,M,,*55
06/24/2015	17:00:17.575	$GPGGA,170018,2523.7612,N,08004.5853,W,1,10,1.7,9,M,,M,,*52
06/24/2015	17:00:18.565	$GPGGA,170019,2523.7617,N,08004.5868,W,1,10,1.7,9,M,,M,,*5E
06/24/2015	17:00:19.581	$GPGGA,170020,2523.7625,N,08004.5883,W,1,10,1.7,9,M,,M,,*50
06/24/2015	17:00:20.562	$GPGGA,170021,2523.7632,N,08004.5899,W,1,10,1.7,9,M,,M,,*5C
06/24/2015	17:00:21.572	$GPGGA,170022,2523.7638,N,08004.5914,W,1,10,1.7,9,M,,M,,*51
06/24/2015	17:00:22.551	$GPGGA,170023,2523.7645,N,08004.5929,W,1,10,1.7,9,M,,M,,*54
06/24/2015	17:00:23.581	$GPGGA,170024,2523.7650,N,08004.5944,W,1,10,1.7,9,M,,M,,*5C
06/24/2015	17:00:24.551	$GPGGA,170025,2523.7657,N,08004.5959,W,1,10,1.7,9,M,,M,,*56
06/24/2015	17:00:25.531	$GPGGA,170026,2523.7664,N,08004.5975,W,1,10,1.7,9,M,,M,,*5B
06/24/2015	17:00:26.541	$GPGGA,170027,2523.7671,N,08004.5990,W,1,10,1.7,9,M,,M,,*55
06/24/2015	17:00:27.581	$GPGGA,170028,2523.7678,N,08004.6006,W,1,10,1.7,8,M,,M,,*57
06/24/2015	17:00:28.541	$GPGGA,170029,2523.7683,N,08004.6022,W,1,10,1.7,8,M,,M,,*54
06/24/2015	17:00:29.551	$GPGGA,170030,2523.7690,N,08004.6037,W,1,10,1.7,8,M,,M,,*5A
06/24/2015	17:00:30.541	$GPGGA,170031,2523.7697,N,08004.6053,W,1,10,1.7,8,M,,M,,*5E
06/24/2015	17:00:31.531	$GPGGA,170032,2523.7703,N,08004.6069,W,1,10,1.7,8,M,,M,,*58
06/24/2015	17:00:32.521	$GPGGA,170033,2523.7710,N,08004.6085,W,1,10,1.7,8,M,,M,,*59
06/24/2015	17:00:33.531	$GPGGA,170034,2523.7715,N,08004.6102,W,1,10,1.7,8,M,,M,,*55
06/24/2015	17:00:34.551	$GPGGA,170035,2523.7722,N,08004.6116,W,1,10,1.7,8,M,,M,,*55
06/24/2015	17:00:35.662	$GPGGA,170036,2523.7729,N,08004.6128,W,1,10,1.5,8,M,,M,,*52
06/24/2015	17:00:36.531	$GPGGA,170037,2523.7736,N,08004.6145,W,1,10,1.5,8,M,,M,,*56
06/24/2015	17:00:37.521	$GPGGA,170038,2523.7742,N,08004.6160,W,1,10,1.7,8,M,,M,,*5F
06/24/2015	17:00:38.612	$GPGGA,170039,2523.7748,N,08004.6176,W,1,10,1.5,8,M,,M,,*51
06/24/2015	17:00:39.531	$GPGGA,170040,2523.7755,N,08004.6193,W,1,11,1.5,8,M,,M,,*59
