Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2015	02:00:00.088	$GPGGA,020000,2428.9505,N,08119.0773,W,1,9,2.1,29,M,,M,,*54
06/12/2015	02:00:00.537	$GPGGA,020001,2428.9503,N,08119.0777,W,1,9,2.1,29,M,,M,,*57
06/12/2015	02:00:01.954	$GPGGA,020002,2428.9500,N,08119.0784,W,1,9,2.1,29,M,,M,,*5B
06/12/2015	02:00:02.504	$GPGGA,020003,2428.9500,N,08119.0789,W,1,9,2.1,29,M,,M,,*57
06/12/2015	02:00:03.535	$GPGGA,020004,2428.9498,N,08119.0795,W,1,8,2.3,29,M,,M,,*5E
06/12/2015	02:00:04.504	$GPGGA,020005,2428.9499,N,08119.0800,W,1,8,2.1,29,M,,M,,*5F
06/12/2015	02:00:05.513	$GPGGA,020006,2428.9496,N,08119.0806,W,1,8,2.7,28,M,,M,,*52
06/12/2015	02:00:06.523	$GPGGA,020007,2428.9493,N,08119.0809,W,1,8,2.1,28,M,,M,,*5F
06/12/2015	02:00:07.503	$GPGGA,020008,2428.9492,N,08119.0816,W,1,9,2.1,28,M,,M,,*5E
06/12/2015	02:00:08.493	$GPGGA,020009,2428.9490,N,08119.0821,W,1,9,2.1,28,M,,M,,*59
06/12/2015	02:00:09.493	$GPGGA,020010,2428.9489,N,08119.0827,W,1,9,2.1,28,M,,M,,*5F
06/12/2015	02:00:10.583	$GPGGA,020011,2428.9486,N,08119.0831,W,1,9,2.1,28,M,,M,,*56
06/12/2015	02:00:11.603	$GPGGA,020012,2428.9484,N,08119.0836,W,1,9,2.1,28,M,,M,,*50
06/12/2015	02:00:12.493	$GPGGA,020013,2428.9482,N,08119.0840,W,1,9,2.1,28,M,,M,,*56
06/12/2015	02:00:13.614	$GPGGA,020014,2428.9482,N,08119.0846,W,1,8,2.3,28,M,,M,,*54
06/12/2015	02:00:14.574	$GPGGA,020015,2428.9482,N,08119.0853,W,1,8,2.1,28,M,,M,,*53
06/12/2015	02:00:15.604	$GPGGA,020016,2428.9479,N,08119.0857,W,1,8,2.3,28,M,,M,,*52
06/12/2015	02:00:16.564	$GPGGA,020017,2428.9478,N,08119.0863,W,1,8,2.3,28,M,,M,,*55
06/12/2015	02:00:17.584	$GPGGA,020018,2428.9482,N,08119.0867,W,1,8,2.3,28,M,,M,,*5B
06/12/2015	02:00:18.584	$GPGGA,020019,2428.9482,N,08119.0871,W,1,8,2.1,28,M,,M,,*5F
06/12/2015	02:00:19.584	$GPGGA,020020,2428.9482,N,08119.0874,W,1,8,2.3,28,M,,M,,*52
06/12/2015	02:00:20.574	$GPGGA,020021,2428.9480,N,08119.0878,W,1,8,2.9,29,M,,M,,*56
06/12/2015	02:00:21.574	$GPGGA,020022,2428.9481,N,08119.0882,W,1,8,2.3,29,M,,M,,*5B
06/12/2015	02:00:22.993	$GPGGA,020023,2428.9479,N,08119.0887,W,1,8,2.1,29,M,,M,,*5A
06/12/2015	02:00:23.603	$GPGGA,020024,2428.9478,N,08119.0892,W,1,8,2.3,29,M,,M,,*5A
06/12/2015	02:00:24.563	$GPGGA,020025,2428.9476,N,08119.0897,W,1,8,2.3,29,M,,M,,*50
06/12/2015	02:00:25.573	$GPGGA,020026,2428.9477,N,08119.0903,W,1,8,2.3,29,M,,M,,*5E
06/12/2015	02:00:26.553	$GPGGA,020027,2428.9474,N,08119.0904,W,1,8,2.3,29,M,,M,,*5B
06/12/2015	02:00:27.883	$GPGGA,020028,2428.9473,N,08119.0910,W,1,9,2.1,30,M,,M,,*5D
06/12/2015	02:00:28.549	$GPGGA,020029,2428.9474,N,08119.0917,W,1,9,2.3,30,M,,M,,*5E
06/12/2015	02:00:29.536	$GPGGA,020030,2428.9473,N,08119.0921,W,1,8,2.3,30,M,,M,,*55
06/12/2015	02:00:30.554	$GPGGA,020031,2428.9471,N,08119.0926,W,1,8,2.7,30,M,,M,,*55
06/12/2015	02:00:31.549	$GPGGA,020032,2428.9469,N,08119.0932,W,1,8,2.3,30,M,,M,,*5E
06/12/2015	02:00:32.547	$GPGGA,020033,2428.9470,N,08119.0940,W,1,8,2.3,30,M,,M,,*52
06/12/2015	02:00:33.541	$GPGGA,020034,2428.9467,N,08119.0947,W,1,9,2.1,30,M,,M,,*57
06/12/2015	02:00:34.550	$GPGGA,020035,2428.9464,N,08119.0951,W,1,9,2.3,30,M,,M,,*50
06/12/2015	02:00:35.546	$GPGGA,020036,2428.9464,N,08119.0958,W,1,9,2.1,31,M,,M,,*59
