Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2015	07:00:00.479	$GPGGA,070001,2418.4604,N,08141.3671,W,1,9,1.6,16,M,,M,,*59
06/11/2015	07:00:01.589	$GPGGA,070002,2418.4599,N,08141.3685,W,1,9,1.6,16,M,,M,,*56
06/11/2015	07:00:02.659	$GPGGA,070003,2418.4597,N,08141.3699,W,1,9,1.6,16,M,,M,,*54
06/11/2015	07:00:03.579	$GPGGA,070004,2418.4594,N,08141.3714,W,1,9,1.6,16,M,,M,,*54
06/11/2015	07:00:04.559	$GPGGA,070005,2418.4590,N,08141.3728,W,1,9,1.6,16,M,,M,,*5E
06/11/2015	07:00:05.559	$GPGGA,070006,2418.4585,N,08141.3741,W,1,8,1.9,16,M,,M,,*58
06/11/2015	07:00:06.559	$GPGGA,070007,2418.4583,N,08141.3754,W,1,8,1.6,16,M,,M,,*54
06/11/2015	07:00:07.579	$GPGGA,070008,2418.4580,N,08141.3769,W,1,8,1.9,16,M,,M,,*59
06/11/2015	07:00:08.560	$GPGGA,070009,2418.4576,N,08141.3784,W,1,8,1.6,16,M,,M,,*5D
06/11/2015	07:00:09.542	$GPGGA,070010,2418.4572,N,08141.3800,W,1,9,1.6,16,M,,M,,*53
06/11/2015	07:00:10.550	$GPGGA,070011,2418.4568,N,08141.3815,W,1,9,1.6,16,M,,M,,*5D
06/11/2015	07:00:11.579	$GPGGA,070012,2418.4565,N,08141.3829,W,1,9,1.6,16,M,,M,,*5C
06/11/2015	07:00:12.539	$GPGGA,070013,2418.4562,N,08141.3842,W,1,9,1.6,16,M,,M,,*57
06/11/2015	07:00:13.549	$GPGGA,070014,2418.4557,N,08141.3855,W,1,9,1.6,16,M,,M,,*50
06/11/2015	07:00:14.542	$GPGGA,070015,2418.4554,N,08141.3869,W,1,9,1.6,16,M,,M,,*5D
06/11/2015	07:00:15.559	$GPGGA,070016,2418.4550,N,08141.3884,W,1,9,1.6,16,M,,M,,*59
06/11/2015	07:00:16.542	$GPGGA,070017,2418.4547,N,08141.3898,W,1,9,1.6,16,M,,M,,*53
06/11/2015	07:00:17.552	$GPGGA,070018,2418.4541,N,08141.3913,W,1,9,1.6,16,M,,M,,*58
06/11/2015	07:00:18.540	$GPGGA,070019,2418.4537,N,08141.3927,W,1,9,1.6,16,M,,M,,*5F
06/11/2015	07:00:19.529	$GPGGA,070020,2418.4534,N,08141.3941,W,1,9,1.6,16,M,,M,,*56
06/11/2015	07:00:20.879	$GPGGA,070021,2418.4529,N,08141.3952,W,1,9,1.9,16,M,,M,,*56
06/11/2015	07:00:21.543	$GPGGA,070022,2418.4525,N,08141.3965,W,1,8,1.9,16,M,,M,,*5C
06/11/2015	07:00:22.519	$GPGGA,070023,2418.4521,N,08141.3981,W,1,8,1.9,16,M,,M,,*53
06/11/2015	07:00:23.549	$GPGGA,070024,2418.4518,N,08141.3996,W,1,8,1.8,16,M,,M,,*59
06/11/2015	07:00:24.519	$GPGGA,070025,2418.4514,N,08141.4010,W,1,8,1.6,16,M,,M,,*5A
06/11/2015	07:00:25.520	$GPGGA,070026,2418.4510,N,08141.4024,W,1,9,1.6,16,M,,M,,*5B
06/11/2015	07:00:26.520	$GPGGA,070027,2418.4507,N,08141.4039,W,1,9,1.9,16,M,,M,,*5F
06/11/2015	07:00:27.560	$GPGGA,070028,2418.4503,N,08141.4053,W,1,8,1.8,16,M,,M,,*58
06/11/2015	07:00:28.510	$GPGGA,070029,2418.4500,N,08141.4065,W,1,8,2.1,16,M,,M,,*55
06/11/2015	07:00:29.529	$GPGGA,070030,2418.4498,N,08141.4080,W,1,8,1.9,16,M,,M,,*5D
06/11/2015	07:00:30.499	$GPGGA,070031,2418.4496,N,08141.4094,W,1,8,1.6,16,M,,M,,*58
06/11/2015	07:00:31.509	$GPGGA,070032,2418.4493,N,08141.4108,W,1,9,1.6,16,M,,M,,*5B
06/11/2015	07:00:32.499	$GPGGA,070033,2418.4490,N,08141.4122,W,1,9,1.6,16,M,,M,,*51
06/11/2015	07:00:33.499	$GPGGA,070034,2418.4486,N,08141.4137,W,1,8,1.9,16,M,,M,,*5B
06/11/2015	07:00:34.489	$GPGGA,070035,2418.4483,N,08141.4154,W,1,8,1.6,16,M,,M,,*55
06/11/2015	07:00:35.499	$GPGGA,070036,2418.4482,N,08141.4167,W,1,9,1.6,16,M,,M,,*56
06/11/2015	07:00:36.499	$GPGGA,070037,2418.4478,N,08141.4183,W,1,9,1.5,16,M,,M,,*5B
06/11/2015	07:00:37.479	$GPGGA,070038,2418.4474,N,08141.4196,W,1,10,1.5,16,M,,M,,*64
06/11/2015	07:00:38.499	$GPGGA,070039,2418.4472,N,08141.4212,W,1,10,1.5,16,M,,M,,*6C
06/11/2015	07:00:39.629	$GPGGA,070040,2418.4471,N,08141.4227,W,1,10,1.5,16,M,,M,,*67
06/11/2015	07:00:40.479	$GPGGA,070041,2418.4468,N,08141.4239,W,1,10,1.5,17,M,,M,,*60
06/11/2015	07:00:41.610	$GPGGA,070042,2418.4467,N,08141.4252,W,1,9,1.6,17,M,,M,,*5A
06/11/2015	07:00:42.489	$GPGGA,070043,2418.4465,N,08141.4267,W,1,9,1.5,17,M,,M,,*5C
06/11/2015	07:00:43.630	$GPGGA,070044,2418.4462,N,08141.4281,W,1,10,1.5,17,M,,M,,*6C
06/11/2015	07:00:44.580	$GPGGA,070045,2418.4460,N,08141.4296,W,1,10,1.5,17,M,,M,,*69
06/11/2015	07:00:45.590	$GPGGA,070046,2418.4456,N,08141.4310,W,1,10,1.5,17,M,,M,,*60
06/11/2015	07:00:46.489	$GPGGA,070047,2418.4454,N,08141.4324,W,1,10,1.5,17,M,,M,,*64
06/11/2015	07:00:47.619	$GPGGA,070048,2418.4451,N,08141.4339,W,1,10,1.5,17,M,,M,,*62
06/11/2015	07:00:48.579	$GPGGA,070049,2418.4449,N,08141.4351,W,1,10,1.5,17,M,,M,,*64
06/11/2015	07:00:49.569	$GPGGA,070050,2418.4445,N,08141.4365,W,1,10,1.5,17,M,,M,,*67
06/11/2015	07:00:50.569	$GPGGA,070051,2418.4442,N,08141.4379,W,1,10,1.6,18,M,,M,,*60
06/11/2015	07:00:51.599	$GPGGA,070052,2418.4438,N,08141.4394,W,1,9,1.6,18,M,,M,,*55
06/11/2015	07:00:52.553	$GPGGA,070053,2418.4435,N,08141.4409,W,1,9,1.5,18,M,,M,,*59
06/11/2015	07:00:53.549	$GPGGA,070054,2418.4431,N,08141.4423,W,1,10,1.5,18,M,,M,,*6A
06/11/2015	07:00:54.559	$GPGGA,070055,2418.4427,N,08141.4437,W,1,10,1.5,18,M,,M,,*69
06/11/2015	07:00:55.589	$GPGGA,070056,2418.4424,N,08141.4449,W,1,9,1.8,18,M,,M,,*55
06/11/2015	07:00:56.553	$GPGGA,070057,2418.4421,N,08141.4462,W,1,9,1.8,18,M,,M,,*58
06/11/2015	07:00:57.579	$GPGGA,070058,2418.4418,N,08141.4474,W,1,10,1.5,18,M,,M,,*6F
06/11/2015	07:00:58.547	$GPGGA,070059,2418.4415,N,08141.4490,W,1,10,1.5,18,M,,M,,*69
06/11/2015	07:00:59.569	$GPGGA,070100,2418.4413,N,08141.4503,W,1,10,1.5,18,M,,M,,*69
06/11/2015	07:01:00.543	$GPGGA,070101,2418.4408,N,08141.4517,W,1,10,1.5,18,M,,M,,*67
06/11/2015	07:01:01.548	$GPGGA,070102,2418.4404,N,08141.4531,W,1,9,1.8,18,M,,M,,*59
06/11/2015	07:01:02.542	$GPGGA,070103,2418.4402,N,08141.4548,W,1,9,1.8,18,M,,M,,*50
06/11/2015	07:01:03.570	$GPGGA,070104,2418.4398,N,08141.4563,W,1,10,1.5,18,M,,M,,*6F
06/11/2015	07:01:04.541	$GPGGA,070105,2418.4395,N,08141.4577,W,1,10,1.5,18,M,,M,,*66
06/11/2015	07:01:05.529	$GPGGA,070106,2418.4391,N,08141.4592,W,1,10,1.5,18,M,,M,,*6A
06/11/2015	07:01:06.547	$GPGGA,070107,2418.4388,N,08141.4606,W,1,10,1.5,18,M,,M,,*6D
06/11/2015	07:01:07.543	$GPGGA,070108,2418.4384,N,08141.4621,W,1,10,1.5,18,M,,M,,*6B
06/11/2015	07:01:08.529	$GPGGA,070109,2418.4381,N,08141.4635,W,1,10,1.5,18,M,,M,,*6A
06/11/2015	07:01:09.562	$GPGGA,070110,2418.4377,N,08141.4650,W,1,10,1.5,18,M,,M,,*68
06/11/2015	07:01:10.529	$GPGGA,070111,2418.4373,N,08141.4664,W,1,10,1.5,18,M,,M,,*6A
06/11/2015	07:01:11.569	$GPGGA,070112,2418.4370,N,08141.4679,W,1,10,1.5,18,M,,M,,*66
06/11/2015	07:01:12.529	$GPGGA,070113,2418.4366,N,08141.4693,W,1,10,1.5,18,M,,M,,*64
06/11/2015	07:01:13.543	$GPGGA,070114,2418.4362,N,08141.4707,W,1,10,1.5,18,M,,M,,*6B
06/11/2015	07:01:14.679	$GPGGA,070115,2418.4359,N,08141.4719,W,1,10,1.5,18,M,,M,,*6D
06/11/2015	07:01:15.560	$GPGGA,070116,2418.4355,N,08141.4734,W,1,10,1.5,18,M,,M,,*6D
06/11/2015	07:01:16.519	$GPGGA,070117,2418.4352,N,08141.4749,W,1,10,1.5,18,M,,M,,*61
06/11/2015	07:01:17.499	$GPGGA,070118,2418.4348,N,08141.4765,W,1,10,1.5,18,M,,M,,*6B
06/11/2015	07:01:18.520	$GPGGA,070119,2418.4343,N,08141.4779,W,1,10,1.5,18,M,,M,,*6C
