Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/15/2015	12:00:00.567	$GPGGA,120001,2427.4032,N,08059.5495,W,1,10,1.7,12,M,,M,,*69
06/15/2015	12:00:01.569	$GPGGA,120002,2427.4034,N,08059.5499,W,1,10,1.7,12,M,,M,,*60
06/15/2015	12:00:02.559	$GPGGA,120003,2427.4039,N,08059.5502,W,1,10,1.8,12,M,,M,,*60
06/15/2015	12:00:03.609	$GPGGA,120004,2427.4041,N,08059.5506,W,1,10,1.7,12,M,,M,,*63
06/15/2015	12:00:04.566	$GPGGA,120005,2427.4045,N,08059.5509,W,1,10,1.7,12,M,,M,,*69
06/15/2015	12:00:05.588	$GPGGA,120006,2427.4048,N,08059.5513,W,1,10,1.7,12,M,,M,,*6C
06/15/2015	12:00:06.574	$GPGGA,120007,2427.4051,N,08059.5517,W,1,10,1.7,12,M,,M,,*61
06/15/2015	12:00:07.588	$GPGGA,120008,2427.4055,N,08059.5521,W,1,10,1.7,12,M,,M,,*6F
06/15/2015	12:00:08.562	$GPGGA,120009,2427.4059,N,08059.5525,W,1,10,1.7,12,M,,M,,*66
06/15/2015	12:00:09.556	$GPGGA,120010,2427.4061,N,08059.5529,W,1,10,1.7,12,M,,M,,*69
06/15/2015	12:00:10.561	$GPGGA,120011,2427.4063,N,08059.5533,W,1,10,1.7,13,M,,M,,*60
06/15/2015	12:00:11.564	$GPGGA,120012,2427.4066,N,08059.5536,W,1,10,1.7,13,M,,M,,*63
06/15/2015	12:00:12.556	$GPGGA,120013,2427.4070,N,08059.5540,W,1,10,1.7,13,M,,M,,*64
06/15/2015	12:00:13.561	$GPGGA,120014,2427.4073,N,08059.5545,W,1,10,1.7,13,M,,M,,*65
06/15/2015	12:00:14.558	$GPGGA,120015,2427.4076,N,08059.5549,W,1,10,1.7,13,M,,M,,*6D
06/15/2015	12:00:15.578	$GPGGA,120016,2427.4079,N,08059.5553,W,1,10,1.7,13,M,,M,,*6A
06/15/2015	12:00:16.552	$GPGGA,120017,2427.4081,N,08059.5556,W,1,10,1.7,13,M,,M,,*69
06/15/2015	12:00:17.539	$GPGGA,120018,2427.4086,N,08059.5560,W,1,10,1.7,13,M,,M,,*64
06/15/2015	12:00:18.709	$GPGGA,120019,2427.4088,N,08059.5564,W,1,10,1.7,13,M,,M,,*6F
06/15/2015	12:00:19.539	$GPGGA,120020,2427.4091,N,08059.5567,W,1,10,1.7,13,M,,M,,*6E
06/15/2015	12:00:20.552	$GPGGA,120021,2427.4094,N,08059.5571,W,1,10,1.7,13,M,,M,,*6D
06/15/2015	12:00:21.549	$GPGGA,120022,2427.4097,N,08059.5575,W,1,10,1.7,13,M,,M,,*69
06/15/2015	12:00:22.529	$GPGGA,120023,2427.4101,N,08059.5579,W,1,10,1.7,13,M,,M,,*6A
06/15/2015	12:00:23.638	$GPGGA,120024,2427.4102,N,08059.5583,W,1,10,1.7,13,M,,M,,*6B
06/15/2015	12:00:24.528	$GPGGA,120025,2427.4105,N,08059.5587,W,1,10,1.5,13,M,,M,,*6B
06/15/2015	12:00:25.668	$GPGGA,120026,2427.4108,N,08059.5590,W,1,11,1.5,13,M,,M,,*62
06/15/2015	12:00:26.538	$GPGGA,120027,2427.4109,N,08059.5594,W,1,11,1.5,13,M,,M,,*66
06/15/2015	12:00:27.708	$GPGGA,120028,2427.4113,N,08059.5598,W,1,11,1.5,13,M,,M,,*6E
06/15/2015	12:00:28.538	$GPGGA,120029,2427.4116,N,08059.5603,W,1,11,1.5,13,M,,M,,*6B
06/15/2015	12:00:29.670	$GPGGA,120030,2427.4119,N,08059.5607,W,1,11,1.5,13,M,,M,,*68
06/15/2015	12:00:30.528	$GPGGA,120031,2427.4122,N,08059.5611,W,1,11,1.5,13,M,,M,,*66
06/15/2015	12:00:31.698	$GPGGA,120032,2427.4124,N,08059.5614,W,1,11,1.5,13,M,,M,,*66
06/15/2015	12:00:32.518	$GPGGA,120033,2427.4127,N,08059.5618,W,1,11,1.5,13,M,,M,,*68
06/15/2015	12:00:33.638	$GPGGA,120034,2427.4130,N,08059.5622,W,1,11,1.5,13,M,,M,,*60
06/15/2015	12:00:34.674	$GPGGA,120035,2427.4131,N,08059.5626,W,1,11,1.5,13,M,,M,,*64
06/15/2015	12:00:35.679	$GPGGA,120036,2427.4135,N,08059.5630,W,1,11,1.5,14,M,,M,,*63
06/15/2015	12:00:36.879	$GPGGA,120037,2427.4138,N,08059.5633,W,1,11,1.5,14,M,,M,,*6C
06/15/2015	12:00:37.657	$GPGGA,120038,2427.4142,N,08059.5637,W,1,11,1.5,14,M,,M,,*6A
06/15/2015	12:00:38.679	$GPGGA,120039,2427.4144,N,08059.5641,W,1,11,1.5,14,M,,M,,*6C
06/15/2015	12:00:39.689	$GPGGA,120040,2427.4146,N,08059.5644,W,1,11,1.5,14,M,,M,,*65
06/15/2015	12:00:40.670	$GPGGA,120041,2427.4151,N,08059.5648,W,1,11,1.5,14,M,,M,,*6E
06/15/2015	12:00:41.638	$GPGGA,120042,2427.4153,N,08059.5652,W,1,11,1.5,14,M,,M,,*64
06/15/2015	12:00:42.588	$GPGGA,120043,2427.4156,N,08059.5657,W,1,11,1.5,14,M,,M,,*65
06/15/2015	12:00:43.656	$GPGGA,120044,2427.4159,N,08059.5659,W,1,11,1.5,14,M,,M,,*63
06/15/2015	12:00:44.961	$GPGGA,120045,2427.4163,N,08059.5663,W,1,11,1.5,14,M,,M,,*62
06/15/2015	12:00:45.618	$GPGGA,120046,2427.4167,N,08059.5668,W,1,11,1.5,14,M,,M,,*6E
06/15/2015	12:00:46.670	$GPGGA,120047,2427.4169,N,08059.5672,W,1,11,1.5,14,M,,M,,*6A
06/15/2015	12:00:47.588	$GPGGA,120048,2427.4171,N,08059.5676,W,1,11,1.5,14,M,,M,,*68
06/15/2015	12:00:48.638	$GPGGA,120049,2427.4175,N,08059.5679,W,1,11,1.5,14,M,,M,,*62
06/15/2015	12:00:49.628	$GPGGA,120050,2427.4180,N,08059.5681,W,1,11,1.5,14,M,,M,,*67
06/15/2015	12:00:50.628	$GPGGA,120051,2427.4182,N,08059.5686,W,1,11,1.5,14,M,,M,,*63
06/15/2015	12:00:51.579	$GPGGA,120052,2427.4185,N,08059.5690,W,1,11,1.5,14,M,,M,,*60
06/15/2015	12:00:52.563	$GPGGA,120053,2427.4189,N,08059.5694,W,1,11,1.5,14,M,,M,,*69
06/15/2015	12:00:53.619	$GPGGA,120054,2427.4192,N,08059.5697,W,1,11,1.5,14,M,,M,,*67
06/15/2015	12:00:54.629	$GPGGA,120055,2427.4195,N,08059.5701,W,1,11,1.5,14,M,,M,,*6F
06/15/2015	12:00:55.662	$GPGGA,120056,2427.4199,N,08059.5704,W,1,11,1.5,14,M,,M,,*65
06/15/2015	12:00:56.559	$GPGGA,120057,2427.4202,N,08059.5708,W,1,11,1.5,14,M,,M,,*69
06/15/2015	12:00:57.609	$GPGGA,120058,2427.4203,N,08059.5712,W,1,11,1.5,14,M,,M,,*6C
06/15/2015	12:00:58.618	$GPGGA,120059,2427.4207,N,08059.5715,W,1,11,1.5,14,M,,M,,*6E
06/15/2015	12:00:59.638	$GPGGA,120100,2427.4211,N,08059.5719,W,1,11,1.5,14,M,,M,,*68
06/15/2015	12:01:00.608	$GPGGA,120101,2427.4214,N,08059.5723,W,1,11,1.5,14,M,,M,,*65
06/15/2015	12:01:01.608	$GPGGA,120102,2427.4216,N,08059.5726,W,1,11,1.5,14,M,,M,,*61
06/15/2015	12:01:02.608	$GPGGA,120103,2427.4221,N,08059.5730,W,1,11,1.5,14,M,,M,,*63
06/15/2015	12:01:03.638	$GPGGA,120104,2427.4222,N,08059.5733,W,1,11,1.5,14,M,,M,,*64
06/15/2015	12:01:04.538	$GPGGA,120105,2427.4225,N,08059.5737,W,1,11,1.5,14,M,,M,,*66
06/15/2015	12:01:05.628	$GPGGA,120106,2427.4229,N,08059.5741,W,1,11,1.5,14,M,,M,,*68
06/15/2015	12:01:06.538	$GPGGA,120107,2427.4232,N,08059.5744,W,1,11,1.5,14,M,,M,,*66
06/15/2015	12:01:07.608	$GPGGA,120108,2427.4235,N,08059.5748,W,1,11,1.5,14,M,,M,,*62
06/15/2015	12:01:08.528	$GPGGA,120109,2427.4236,N,08059.5752,W,1,11,1.5,14,M,,M,,*6B
06/15/2015	12:01:09.559	$GPGGA,120110,2427.4240,N,08059.5756,W,1,11,1.5,14,M,,M,,*66
06/15/2015	12:01:10.589	$GPGGA,120111,2427.4243,N,08059.5760,W,1,11,1.5,14,M,,M,,*61
06/15/2015	12:01:11.629	$GPGGA,120112,2427.4246,N,08059.5763,W,1,11,1.5,14,M,,M,,*64
06/15/2015	12:01:12.519	$GPGGA,120113,2427.4250,N,08059.5766,W,1,11,1.5,14,M,,M,,*67
06/15/2015	12:01:13.868	$GPGGA,120114,2427.4253,N,08059.5770,W,1,10,1.7,14,M,,M,,*67
06/15/2015	12:01:14.579	$GPGGA,120115,2427.4254,N,08059.5774,W,1,10,1.5,14,M,,M,,*67
