Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2015	22:00:01.096	$GPGGA,220001,2429.6330,N,08116.4907,W,1,10,1.9,20,M,,M,,*65
06/11/2015	22:00:01.594	$GPGGA,220002,2429.6334,N,08116.4893,W,1,10,1.9,19,M,,M,,*64
06/11/2015	22:00:02.570	$GPGGA,220003,2429.6337,N,08116.4882,W,1,10,1.9,19,M,,M,,*66
06/11/2015	22:00:03.634	$GPGGA,220004,2429.6339,N,08116.4872,W,1,10,1.9,19,M,,M,,*60
06/11/2015	22:00:04.574	$GPGGA,220005,2429.6342,N,08116.4859,W,1,10,1.9,19,M,,M,,*64
06/11/2015	22:00:05.584	$GPGGA,220006,2429.6344,N,08116.4847,W,1,10,1.9,19,M,,M,,*6E
06/11/2015	22:00:06.594	$GPGGA,220007,2429.6346,N,08116.4837,W,1,10,1.9,19,M,,M,,*6A
06/11/2015	22:00:07.624	$GPGGA,220008,2429.6350,N,08116.4825,W,1,10,1.9,19,M,,M,,*61
06/11/2015	22:00:08.574	$GPGGA,220009,2429.6352,N,08116.4813,W,1,10,1.9,19,M,,M,,*67
06/11/2015	22:00:09.584	$GPGGA,220010,2429.6353,N,08116.4801,W,1,10,1.9,19,M,,M,,*6D
06/11/2015	22:00:10.568	$GPGGA,220011,2429.6357,N,08116.4792,W,1,10,1.9,19,M,,M,,*6D
06/11/2015	22:00:11.595	$GPGGA,220012,2429.6360,N,08116.4780,W,1,10,1.9,19,M,,M,,*69
06/11/2015	22:00:12.559	$GPGGA,220013,2429.6362,N,08116.4767,W,1,10,1.9,19,M,,M,,*63
06/11/2015	22:00:13.545	$GPGGA,220014,2429.6364,N,08116.4756,W,1,10,1.9,19,M,,M,,*60
06/11/2015	22:00:14.555	$GPGGA,220015,2429.6367,N,08116.4745,W,1,10,1.9,19,M,,M,,*60
06/11/2015	22:00:15.615	$GPGGA,220016,2429.6370,N,08116.4732,W,1,10,1.9,18,M,,M,,*64
06/11/2015	22:00:16.544	$GPGGA,220017,2429.6374,N,08116.4721,W,1,10,1.9,18,M,,M,,*63
06/11/2015	22:00:17.567	$GPGGA,220018,2429.6377,N,08116.4709,W,1,10,2.0,18,M,,M,,*6F
06/11/2015	22:00:18.544	$GPGGA,220019,2429.6378,N,08116.4697,W,1,10,2.2,18,M,,M,,*65
06/11/2015	22:00:19.584	$GPGGA,220020,2429.6382,N,08116.4684,W,1,9,1.9,18,M,,M,,*58
06/11/2015	22:00:20.524	$GPGGA,220021,2429.6386,N,08116.4672,W,1,9,1.9,18,M,,M,,*54
06/11/2015	22:00:21.564	$GPGGA,220022,2429.6389,N,08116.4659,W,1,10,1.9,18,M,,M,,*69
06/11/2015	22:00:22.544	$GPGGA,220023,2429.6392,N,08116.4645,W,1,10,2.0,18,M,,M,,*65
06/11/2015	22:00:23.574	$GPGGA,220024,2429.6396,N,08116.4634,W,1,9,1.9,18,M,,M,,*52
06/11/2015	22:00:24.534	$GPGGA,220025,2429.6400,N,08116.4622,W,1,9,2.0,18,M,,M,,*56
06/11/2015	22:00:25.544	$GPGGA,220026,2429.6402,N,08116.4610,W,1,8,2.4,18,M,,M,,*53
06/11/2015	22:00:26.534	$GPGGA,220027,2429.6404,N,08116.4597,W,1,8,1.9,18,M,,M,,*56
06/11/2015	22:00:27.568	$GPGGA,220028,2429.6409,N,08116.4584,W,1,9,1.9,19,M,,M,,*56
06/11/2015	22:00:28.525	$GPGGA,220029,2429.6411,N,08116.4571,W,1,9,1.9,19,M,,M,,*54
06/11/2015	22:00:29.635	$GPGGA,220030,2429.6413,N,08116.4559,W,1,10,1.9,19,M,,M,,*6C
