Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2015	13:00:00.535	$GPGGA,130001,2430.0528,N,08115.7952,W,1,10,1.3,19,M,,M,,*66
06/12/2015	13:00:01.535	$GPGGA,130002,2430.0527,N,08115.7956,W,1,11,1.3,19,M,,M,,*6F
06/12/2015	13:00:02.545	$GPGGA,130003,2430.0526,N,08115.7959,W,1,11,1.3,19,M,,M,,*60
06/12/2015	13:00:03.555	$GPGGA,130004,2430.0526,N,08115.7962,W,1,10,1.4,19,M,,M,,*69
06/12/2015	13:00:04.524	$GPGGA,130005,2430.0528,N,08115.7963,W,1,10,1.4,19,M,,M,,*67
06/12/2015	13:00:05.544	$GPGGA,130006,2430.0527,N,08115.7967,W,1,9,1.4,19,M,,M,,*57
06/12/2015	13:00:06.524	$GPGGA,130007,2430.0528,N,08115.7970,W,1,9,1.3,19,M,,M,,*58
06/12/2015	13:00:07.644	$GPGGA,130008,2430.0526,N,08115.7971,W,1,11,1.3,19,M,,M,,*61
06/12/2015	13:00:08.634	$GPGGA,130009,2430.0528,N,08115.7973,W,1,11,1.3,19,M,,M,,*6C
06/12/2015	13:00:09.504	$GPGGA,130010,2430.0529,N,08115.7975,W,1,11,1.3,19,M,,M,,*63
06/12/2015	13:00:10.514	$GPGGA,130011,2430.0528,N,08115.7974,W,1,11,1.4,19,M,,M,,*65
06/12/2015	13:00:11.514	$GPGGA,130012,2430.0529,N,08115.7977,W,1,11,1.3,19,M,,M,,*63
06/12/2015	13:00:12.514	$GPGGA,130013,2430.0529,N,08115.7980,W,1,11,1.4,19,M,,M,,*6D
06/12/2015	13:00:13.494	$GPGGA,130014,2430.0529,N,08115.7979,W,1,11,1.3,19,M,,M,,*6B
06/12/2015	13:00:14.614	$GPGGA,130015,2430.0529,N,08115.7980,W,1,11,1.3,19,M,,M,,*6C
06/12/2015	13:00:15.625	$GPGGA,130016,2430.0532,N,08115.7981,W,1,10,1.3,19,M,,M,,*65
06/12/2015	13:00:16.605	$GPGGA,130017,2430.0533,N,08115.7982,W,1,10,1.3,19,M,,M,,*66
06/12/2015	13:00:17.585	$GPGGA,130018,2430.0533,N,08115.7982,W,1,11,1.3,19,M,,M,,*68
06/12/2015	13:00:18.495	$GPGGA,130019,2430.0535,N,08115.7982,W,1,11,1.3,19,M,,M,,*6F
06/12/2015	13:00:19.625	$GPGGA,130020,2430.0536,N,08115.7984,W,1,10,1.5,19,M,,M,,*67
06/12/2015	13:00:20.495	$GPGGA,130021,2430.0536,N,08115.7984,W,1,10,1.3,19,M,,M,,*60
06/12/2015	13:00:21.485	$GPGGA,130022,2430.0537,N,08115.7984,W,1,10,1.5,19,M,,M,,*64
06/12/2015	13:00:22.504	$GPGGA,130023,2430.0539,N,08115.7988,W,1,10,1.6,19,M,,M,,*64
06/12/2015	13:00:23.584	$GPGGA,130024,2430.0540,N,08115.7987,W,1,9,1.6,19,M,,M,,*5A
06/12/2015	13:00:24.484	$GPGGA,130025,2430.0540,N,08115.7988,W,1,9,1.5,19,M,,M,,*57
06/12/2015	13:00:25.484	$GPGGA,130026,2430.0540,N,08115.7989,W,1,10,1.5,19,M,,M,,*6D
06/12/2015	13:00:26.587	$GPGGA,130027,2430.0540,N,08115.7993,W,1,10,1.5,19,M,,M,,*67
06/12/2015	13:00:27.494	$GPGGA,130028,2430.0540,N,08115.7996,W,1,10,1.4,19,M,,M,,*6C
06/12/2015	13:00:28.567	$GPGGA,130029,2430.0538,N,08115.8000,W,1,10,1.5,19,M,,M,,*6A
06/12/2015	13:00:29.571	$GPGGA,130030,2430.0537,N,08115.8004,W,1,8,1.6,19,M,,M,,*53
06/12/2015	13:00:30.570	$GPGGA,130031,2430.0540,N,08115.8007,W,1,8,1.4,19,M,,M,,*53
06/12/2015	13:00:31.594	$GPGGA,130032,2430.0542,N,08115.8011,W,1,11,1.3,19,M,,M,,*6A
06/12/2015	13:00:32.574	$GPGGA,130033,2430.0543,N,08115.8016,W,1,11,1.3,19,M,,M,,*6D
06/12/2015	13:00:33.555	$GPGGA,130034,2430.0541,N,08115.8020,W,1,11,1.3,19,M,,M,,*6D
06/12/2015	13:00:34.555	$GPGGA,130035,2430.0542,N,08115.8024,W,1,11,1.3,19,M,,M,,*6B
06/12/2015	13:00:35.595	$GPGGA,130036,2430.0544,N,08115.8029,W,1,10,1.4,19,M,,M,,*65
06/12/2015	13:00:36.555	$GPGGA,130037,2430.0544,N,08115.8035,W,1,10,1.4,19,M,,M,,*69
06/12/2015	13:00:37.555	$GPGGA,130038,2430.0542,N,08115.8038,W,1,10,1.4,19,M,,M,,*6D
06/12/2015	13:00:38.555	$GPGGA,130039,2430.0544,N,08115.8042,W,1,10,1.3,19,M,,M,,*60
06/12/2015	13:00:39.584	$GPGGA,130040,2430.0544,N,08115.8047,W,1,11,1.3,19,M,,M,,*6A
06/12/2015	13:00:40.544	$GPGGA,130041,2430.0544,N,08115.8053,W,1,11,1.4,19,M,,M,,*69
06/12/2015	13:00:41.578	$GPGGA,130042,2430.0542,N,08115.8056,W,1,10,1.4,19,M,,M,,*68
06/12/2015	13:00:42.544	$GPGGA,130043,2430.0544,N,08115.8060,W,1,10,1.3,19,M,,M,,*6D
06/12/2015	13:00:43.554	$GPGGA,130044,2430.0544,N,08115.8064,W,1,11,1.3,19,M,,M,,*6F
06/12/2015	13:00:44.544	$GPGGA,130045,2430.0544,N,08115.8068,W,1,11,1.3,19,M,,M,,*62
06/12/2015	13:00:45.567	$GPGGA,130046,2430.0544,N,08115.8071,W,1,10,1.4,19,M,,M,,*6F
06/12/2015	13:00:46.534	$GPGGA,130047,2430.0544,N,08115.8074,W,1,10,1.3,19,M,,M,,*6C
06/12/2015	13:00:47.567	$GPGGA,130048,2430.0546,N,08115.8079,W,1,11,1.3,19,M,,M,,*6D
06/12/2015	13:00:48.514	$GPGGA,130049,2430.0545,N,08115.8082,W,1,11,1.3,19,M,,M,,*6B
06/12/2015	13:00:49.634	$GPGGA,130050,2430.0546,N,08115.8085,W,1,11,1.3,19,M,,M,,*67
06/12/2015	13:00:51.055	$GPGGA,130051,2430.0545,N,08115.8090,W,1,11,1.3,19,M,,M,,*61
06/12/2015	13:00:51.535	$GPGGA,130052,2430.0546,N,08115.8094,W,1,11,1.3,19,M,,M,,*65
06/12/2015	13:00:52.515	$GPGGA,130053,2430.0545,N,08115.8097,W,1,11,1.3,19,M,,M,,*64
06/12/2015	13:00:53.505	$GPGGA,130054,2430.0544,N,08115.8101,W,1,11,1.3,19,M,,M,,*6C
06/12/2015	13:00:54.605	$GPGGA,130055,2430.0544,N,08115.8105,W,1,11,1.3,19,M,,M,,*69
06/12/2015	13:00:55.545	$GPGGA,130056,2430.0546,N,08115.8111,W,1,11,1.3,19,M,,M,,*6D
06/12/2015	13:00:56.514	$GPGGA,130057,2430.0545,N,08115.8114,W,1,11,1.3,19,M,,M,,*6A
06/12/2015	13:00:57.504	$GPGGA,130058,2430.0544,N,08115.8118,W,1,11,1.3,19,M,,M,,*68
06/12/2015	13:00:58.624	$GPGGA,130059,2430.0546,N,08115.8123,W,1,11,1.3,19,M,,M,,*63
06/12/2015	13:00:59.554	$GPGGA,130100,2430.0547,N,08115.8128,W,1,11,1.3,19,M,,M,,*64
06/12/2015	13:01:00.494	$GPGGA,130101,2430.0546,N,08115.8132,W,1,11,1.3,19,M,,M,,*6F
06/12/2015	13:01:01.614	$GPGGA,130102,2430.0547,N,08115.8136,W,1,11,1.3,19,M,,M,,*69
06/12/2015	13:01:02.514	$GPGGA,130103,2430.0547,N,08115.8140,W,1,11,1.3,19,M,,M,,*69
06/12/2015	13:01:03.604	$GPGGA,130104,2430.0547,N,08115.8144,W,1,11,1.3,19,M,,M,,*6A
06/12/2015	13:01:04.494	$GPGGA,130105,2430.0546,N,08115.8148,W,1,11,1.3,19,M,,M,,*66
06/12/2015	13:01:05.584	$GPGGA,130106,2430.0547,N,08115.8154,W,1,11,1.3,19,M,,M,,*69
06/12/2015	13:01:06.494	$GPGGA,130107,2430.0549,N,08115.8157,W,1,11,1.3,19,M,,M,,*65
06/12/2015	13:01:07.624	$GPGGA,130108,2430.0547,N,08115.8161,W,1,10,1.4,19,M,,M,,*67
06/12/2015	13:01:08.575	$GPGGA,130109,2430.0547,N,08115.8165,W,1,10,1.3,19,M,,M,,*65
06/12/2015	13:01:09.579	$GPGGA,130110,2430.0549,N,08115.8168,W,1,11,1.3,19,M,,M,,*6F
06/12/2015	13:01:10.577	$GPGGA,130111,2430.0547,N,08115.8172,W,1,11,1.3,19,M,,M,,*6B
06/12/2015	13:01:11.585	$GPGGA,130112,2430.0547,N,08115.8176,W,1,11,1.3,19,M,,M,,*6C
06/12/2015	13:01:12.573	$GPGGA,130113,2430.0550,N,08115.8180,W,1,11,1.3,19,M,,M,,*62
06/12/2015	13:01:13.595	$GPGGA,130114,2430.0548,N,08115.8184,W,1,11,1.3,19,M,,M,,*68
06/12/2015	13:01:14.574	$GPGGA,130115,2430.0547,N,08115.8188,W,1,11,1.3,19,M,,M,,*6A
06/12/2015	13:01:15.594	$GPGGA,130116,2430.0549,N,08115.8190,W,1,9,1.8,19,M,,M,,*5C
06/12/2015	13:01:16.568	$GPGGA,130117,2430.0550,N,08115.8191,W,1,9,1.4,19,M,,M,,*58
06/12/2015	13:01:17.554	$GPGGA,130118,2430.0547,N,08115.8193,W,1,10,1.4,19,M,,M,,*6B
06/12/2015	13:01:18.554	$GPGGA,130119,2430.0547,N,08115.8197,W,1,10,1.3,19,M,,M,,*69
06/12/2015	13:01:19.594	$GPGGA,130120,2430.0550,N,08115.8198,W,1,11,1.3,19,M,,M,,*6B
06/12/2015	13:01:20.570	$GPGGA,130121,2430.0549,N,08115.8202,W,1,11,1.3,19,M,,M,,*62
06/12/2015	13:01:21.554	$GPGGA,130122,2430.0550,N,08115.8204,W,1,9,1.8,19,M,,M,,*5D
06/12/2015	13:01:22.554	$GPGGA,130123,2430.0549,N,08115.8208,W,1,9,1.4,19,M,,M,,*54
06/12/2015	13:01:23.594	$GPGGA,130124,2430.0551,N,08115.8207,W,1,10,1.4,19,M,,M,,*6D
06/12/2015	13:01:24.544	$GPGGA,130125,2430.0549,N,08115.8210,W,1,10,1.3,19,M,,M,,*64
06/12/2015	13:01:25.588	$GPGGA,130126,2430.0550,N,08115.8213,W,1,11,1.3,19,M,,M,,*6D
06/12/2015	13:01:26.555	$GPGGA,130127,2430.0551,N,08115.8215,W,1,11,1.3,19,M,,M,,*6B
06/12/2015	13:01:27.585	$GPGGA,130128,2430.0551,N,08115.8216,W,1,11,1.3,19,M,,M,,*67
06/12/2015	13:01:28.535	$GPGGA,130129,2430.0551,N,08115.8217,W,1,11,1.3,19,M,,M,,*67
06/12/2015	13:01:29.571	$GPGGA,130130,2430.0551,N,08115.8220,W,1,10,1.4,19,M,,M,,*6D
06/12/2015	13:01:30.525	$GPGGA,130131,2430.0551,N,08115.8223,W,1,10,1.3,20,M,,M,,*62
06/12/2015	13:01:31.566	$GPGGA,130132,2430.0551,N,08115.8226,W,1,10,1.4,20,M,,M,,*63
06/12/2015	13:01:32.534	$GPGGA,130133,2430.0551,N,08115.8230,W,1,10,1.3,20,M,,M,,*62
06/12/2015	13:01:33.554	$GPGGA,130134,2430.0553,N,08115.8231,W,1,10,1.4,20,M,,M,,*61
06/12/2015	13:01:34.524	$GPGGA,130135,2430.0554,N,08115.8234,W,1,10,1.4,20,M,,M,,*62
06/12/2015	13:01:35.524	$GPGGA,130136,2430.0553,N,08115.8237,W,1,11,1.3,20,M,,M,,*63
06/12/2015	13:01:36.634	$GPGGA,130137,2430.0552,N,08115.8240,W,1,11,1.3,20,M,,M,,*63
06/12/2015	13:01:37.514	$GPGGA,130138,2430.0551,N,08115.8242,W,1,11,1.3,20,M,,M,,*6D
06/12/2015	13:01:38.524	$GPGGA,130139,2430.0554,N,08115.8248,W,1,11,1.4,20,M,,M,,*64
06/12/2015	13:01:39.524	$GPGGA,130140,2430.0555,N,08115.8251,W,1,10,1.3,20,M,,M,,*65
06/12/2015	13:01:40.524	$GPGGA,130141,2430.0555,N,08115.8253,W,1,10,1.4,21,M,,M,,*60
06/12/2015	13:01:41.524	$GPGGA,130142,2430.0558,N,08115.8259,W,1,9,1.5,21,M,,M,,*5D
