Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/24/2015	16:00:00.497	$GPGGA,160001,2521.6252,N,08003.7410,W,1,10,1.3,9,M,,M,,*52
06/24/2015	16:00:01.607	$GPGGA,160002,2521.6261,N,08003.7421,W,1,11,1.3,9,M,,M,,*52
06/24/2015	16:00:02.571	$GPGGA,160003,2521.6269,N,08003.7428,W,1,11,1.3,9,M,,M,,*52
06/24/2015	16:00:03.617	$GPGGA,160004,2521.6277,N,08003.7435,W,1,11,1.3,9,M,,M,,*56
06/24/2015	16:00:04.584	$GPGGA,160005,2521.6287,N,08003.7443,W,1,11,1.4,9,M,,M,,*5E
06/24/2015	16:00:05.581	$GPGGA,160006,2521.6295,N,08003.7451,W,1,10,1.4,9,M,,M,,*5C
06/24/2015	16:00:06.580	$GPGGA,160007,2521.6302,N,08003.7460,W,1,10,1.3,9,M,,M,,*57
06/24/2015	16:00:07.587	$GPGGA,160008,2521.6310,N,08003.7468,W,1,11,1.3,9,M,,M,,*52
06/24/2015	16:00:08.569	$GPGGA,160009,2521.6320,N,08003.7478,W,1,11,1.3,9,M,,M,,*51
06/24/2015	16:00:09.587	$GPGGA,160010,2521.6328,N,08003.7485,W,1,11,1.3,9,M,,M,,*53
06/24/2015	16:00:10.568	$GPGGA,160011,2521.6335,N,08003.7493,W,1,11,1.4,9,M,,M,,*5E
06/24/2015	16:00:11.587	$GPGGA,160012,2521.6344,N,08003.7504,W,1,11,1.3,9,M,,M,,*53
06/24/2015	16:00:12.557	$GPGGA,160013,2521.6353,N,08003.7512,W,1,11,1.3,9,M,,M,,*53
06/24/2015	16:00:13.557	$GPGGA,160014,2521.6362,N,08003.7519,W,1,11,1.3,9,M,,M,,*5D
06/24/2015	16:00:14.576	$GPGGA,160015,2521.6370,N,08003.7527,W,1,11,1.4,9,M,,M,,*55
06/24/2015	16:00:15.587	$GPGGA,160016,2521.6377,N,08003.7536,W,1,10,1.4,9,M,,M,,*50
06/24/2015	16:00:16.547	$GPGGA,160017,2521.6385,N,08003.7543,W,1,10,1.4,9,M,,M,,*5E
06/24/2015	16:00:17.567	$GPGGA,160018,2521.6393,N,08003.7551,W,1,11,1.3,9,M,,M,,*53
06/24/2015	16:00:18.547	$GPGGA,160019,2521.6402,N,08003.7559,W,1,11,1.4,9,M,,M,,*52
06/24/2015	16:00:19.577	$GPGGA,160020,2521.6410,N,08003.7568,W,1,10,1.4,9,M,,M,,*58
06/24/2015	16:00:20.537	$GPGGA,160021,2521.6418,N,08003.7576,W,1,10,1.4,9,M,,M,,*5E
06/24/2015	16:00:21.527	$GPGGA,160022,2521.6425,N,08003.7583,W,1,10,1.4,9,M,,M,,*59
06/24/2015	16:00:22.537	$GPGGA,160023,2521.6433,N,08003.7591,W,1,10,1.4,9,M,,M,,*5C
06/24/2015	16:00:23.537	$GPGGA,160024,2521.6440,N,08003.7599,W,1,10,1.4,9,M,,M,,*57
06/24/2015	16:00:24.537	$GPGGA,160025,2521.6450,N,08003.7609,W,1,10,1.4,9,M,,M,,*5D
06/24/2015	16:00:25.537	$GPGGA,160026,2521.6458,N,08003.7619,W,1,11,1.3,9,M,,M,,*51
06/24/2015	16:00:26.527	$GPGGA,160027,2521.6465,N,08003.7626,W,1,11,1.4,9,M,,M,,*55
