Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/14/2015	17:00:00.565	$GPGGA,170001,2436.1955,N,08052.0966,W,1,9,1.7,19,M,,M,,*5D
06/14/2015	17:00:01.564	$GPGGA,170002,2436.1953,N,08052.0972,W,1,9,1.7,19,M,,M,,*5D
06/14/2015	17:00:02.552	$GPGGA,170003,2436.1949,N,08052.0977,W,1,9,1.7,19,M,,M,,*52
06/14/2015	17:00:03.582	$GPGGA,170004,2436.1945,N,08052.0983,W,1,9,1.7,19,M,,M,,*52
06/14/2015	17:00:04.562	$GPGGA,170005,2436.1942,N,08052.0987,W,1,9,1.7,19,M,,M,,*50
06/14/2015	17:00:05.574	$GPGGA,170006,2436.1938,N,08052.0993,W,1,8,1.8,19,M,,M,,*55
06/14/2015	17:00:06.552	$GPGGA,170007,2436.1935,N,08052.0999,W,1,8,1.7,19,M,,M,,*5C
06/14/2015	17:00:07.582	$GPGGA,170008,2436.1932,N,08052.1004,W,1,9,1.7,19,M,,M,,*59
06/14/2015	17:00:08.565	$GPGGA,170009,2436.1928,N,08052.1009,W,1,9,1.7,19,M,,M,,*5E
06/14/2015	17:00:09.532	$GPGGA,170010,2436.1926,N,08052.1015,W,1,9,1.7,19,M,,M,,*55
06/14/2015	17:00:10.542	$GPGGA,170011,2436.1924,N,08052.1019,W,1,9,1.7,19,M,,M,,*5A
06/14/2015	17:00:11.542	$GPGGA,170012,2436.1920,N,08052.1024,W,1,9,1.7,19,M,,M,,*53
06/14/2015	17:00:12.541	$GPGGA,170013,2436.1915,N,08052.1030,W,1,9,1.7,18,M,,M,,*50
06/14/2015	17:00:13.541	$GPGGA,170014,2436.1913,N,08052.1037,W,1,9,1.7,18,M,,M,,*56
06/14/2015	17:00:14.531	$GPGGA,170015,2436.1910,N,08052.1041,W,1,9,1.7,18,M,,M,,*55
06/14/2015	17:00:15.542	$GPGGA,170016,2436.1906,N,08052.1045,W,1,9,1.7,18,M,,M,,*55
06/14/2015	17:00:16.522	$GPGGA,170017,2436.1903,N,08052.1051,W,1,9,1.7,18,M,,M,,*54
06/14/2015	17:00:17.562	$GPGGA,170018,2436.1900,N,08052.1056,W,1,9,1.7,18,M,,M,,*5F
06/14/2015	17:00:18.522	$GPGGA,170019,2436.1896,N,08052.1060,W,1,9,1.7,18,M,,M,,*55
06/14/2015	17:00:19.542	$GPGGA,170020,2436.1892,N,08052.1066,W,1,9,1.7,18,M,,M,,*5D
06/14/2015	17:00:20.522	$GPGGA,170021,2436.1889,N,08052.1071,W,1,9,1.7,18,M,,M,,*50
06/14/2015	17:00:21.512	$GPGGA,170022,2436.1886,N,08052.1077,W,1,9,1.7,18,M,,M,,*5A
06/14/2015	17:00:22.523	$GPGGA,170023,2436.1882,N,08052.1081,W,1,9,1.7,18,M,,M,,*56
06/14/2015	17:00:23.532	$GPGGA,170024,2436.1878,N,08052.1085,W,1,9,1.7,18,M,,M,,*50
06/14/2015	17:00:24.522	$GPGGA,170025,2436.1877,N,08052.1091,W,1,9,1.8,18,M,,M,,*54
06/14/2015	17:00:25.542	$GPGGA,170026,2436.1873,N,08052.1095,W,1,9,1.7,18,M,,M,,*58
06/14/2015	17:00:26.502	$GPGGA,170027,2436.1870,N,08052.1099,W,1,9,1.7,18,M,,M,,*56
06/14/2015	17:00:27.552	$GPGGA,170028,2436.1867,N,08052.1106,W,1,9,1.7,18,M,,M,,*58
