Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/16/2015	15:00:00.577	$GPGGA,150001,2413.6454,N,08107.2974,W,1,9,2.0,15,M,,M,,*5B
06/16/2015	15:00:01.676	$GPGGA,150002,2413.6456,N,08107.2971,W,1,9,2.0,15,M,,M,,*5F
06/16/2015	15:00:02.486	$GPGGA,150003,2413.6455,N,08107.2965,W,1,9,2.0,15,M,,M,,*58
06/16/2015	15:00:03.676	$GPGGA,150004,2413.6454,N,08107.2958,W,1,9,2.0,15,M,,M,,*50
06/16/2015	15:00:04.616	$GPGGA,150005,2413.6454,N,08107.2952,W,1,9,2.0,15,M,,M,,*5B
06/16/2015	15:00:05.657	$GPGGA,150006,2413.6456,N,08107.2948,W,1,9,2.0,15,M,,M,,*51
06/16/2015	15:00:06.595	$GPGGA,150007,2413.6454,N,08107.2941,W,1,9,2.0,15,M,,M,,*5B
06/16/2015	15:00:10.210	$GPGGA,150010,2413.6455,N,08107.2925,W,1,9,2.0,15,M,,M,,*5E
06/16/2015	15:00:10.576	$GPGGA,150011,2413.6454,N,08107.2917,W,1,9,2.0,15,M,,M,,*5F
06/16/2015	15:00:11.665	$GPGGA,150012,2413.6454,N,08107.2910,W,1,8,2.1,15,M,,M,,*5B
06/16/2015	15:00:12.575	$GPGGA,150013,2413.6457,N,08107.2908,W,1,8,2.0,15,M,,M,,*51
06/16/2015	15:00:13.625	$GPGGA,150014,2413.6455,N,08107.2902,W,1,9,2.1,15,M,,M,,*5E
06/16/2015	15:00:14.565	$GPGGA,150015,2413.6454,N,08107.2892,W,1,9,2.0,15,M,,M,,*57
06/16/2015	15:00:15.656	$GPGGA,150016,2413.6454,N,08107.2886,W,1,9,2.0,15,M,,M,,*51
06/16/2015	15:00:16.535	$GPGGA,150017,2413.6456,N,08107.2882,W,1,9,2.1,15,M,,M,,*57
06/16/2015	15:00:17.645	$GPGGA,150018,2413.6457,N,08107.2876,W,1,9,2.0,15,M,,M,,*53
06/16/2015	15:00:18.555	$GPGGA,150019,2413.6458,N,08107.2869,W,1,9,2.0,15,M,,M,,*53
