Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 2	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/21/2015	00:00:00.523	$GPGGA,000001,2454.4171,N,08023.8715,W,1,8,1.8,15,M,,M,,*52
06/21/2015	00:00:01.563	$GPGGA,000002,2454.4156,N,08023.8743,W,1,9,1.6,15,M,,M,,*58
06/21/2015	00:00:02.563	$GPGGA,000003,2454.4156,N,08023.8743,W,1,9,1.6,15,M,,M,,*59
06/21/2015	00:00:03.583	$GPGGA,000004,2454.4139,N,08023.8768,W,1,9,1.8,15,M,,M,,*50
06/21/2015	00:00:04.543	$GPGGA,000005,2454.4131,N,08023.8782,W,1,9,1.8,15,M,,M,,*5D
06/21/2015	00:00:05.523	$GPGGA,000006,2454.4122,N,08023.8794,W,1,8,1.8,15,M,,M,,*5A
06/21/2015	00:00:06.537	$GPGGA,000007,2454.4115,N,08023.8808,W,1,8,1.8,15,M,,M,,*55
06/21/2015	00:00:07.533	$GPGGA,000008,2454.4107,N,08023.8822,W,1,8,1.8,15,M,,M,,*51
06/21/2015	00:00:08.533	$GPGGA,000009,2454.4107,N,08023.8822,W,1,8,1.8,15,M,,M,,*50
06/21/2015	00:00:09.503	$GPGGA,000010,2454.4090,N,08023.8848,W,1,8,1.8,15,M,,M,,*5B
06/21/2015	00:00:10.613	$GPGGA,000011,2454.4082,N,08023.8859,W,1,8,1.6,15,M,,M,,*57
06/21/2015	00:00:11.522	$GPGGA,000012,2454.4073,N,08023.8873,W,1,9,1.6,15,M,,M,,*53
06/21/2015	00:00:12.532	$GPGGA,000013,2454.4063,N,08023.8884,W,1,9,1.8,15,M,,M,,*55
06/21/2015	00:00:13.492	$GPGGA,000014,2454.4054,N,08023.8895,W,1,8,1.8,15,M,,M,,*57
