Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/26/2015	06:00:00.572	$GPGGA,060001,2545.6752,N,07956.2216,W,1,9,1.5,16,M,,M,,*57
06/26/2015	06:00:01.561	$GPGGA,060002,2545.6745,N,07956.2220,W,1,9,1.5,16,M,,M,,*57
06/26/2015	06:00:02.571	$GPGGA,060003,2545.6737,N,07956.2225,W,1,9,1.5,16,M,,M,,*56
06/26/2015	06:00:03.571	$GPGGA,060004,2545.6729,N,07956.2227,W,1,9,1.5,16,M,,M,,*5C
06/26/2015	06:00:04.571	$GPGGA,060005,2545.6721,N,07956.2230,W,1,9,1.5,16,M,,M,,*53
06/26/2015	06:00:05.581	$GPGGA,060006,2545.6714,N,07956.2233,W,1,9,1.5,16,M,,M,,*55
06/26/2015	06:00:06.571	$GPGGA,060007,2545.6707,N,07956.2237,W,1,9,1.5,16,M,,M,,*52
06/26/2015	06:00:07.570	$GPGGA,060008,2545.6700,N,07956.2241,W,1,9,1.5,16,M,,M,,*5B
06/26/2015	06:00:08.570	$GPGGA,060009,2545.6691,N,07956.2245,W,1,9,1.5,17,M,,M,,*56
06/26/2015	06:00:09.570	$GPGGA,060010,2545.6683,N,07956.2248,W,1,9,1.5,17,M,,M,,*50
06/26/2015	06:00:10.550	$GPGGA,060011,2545.6675,N,07956.2252,W,1,9,1.5,17,M,,M,,*53
06/26/2015	06:00:11.590	$GPGGA,060012,2545.6667,N,07956.2256,W,1,9,1.5,17,M,,M,,*57
06/26/2015	06:00:12.550	$GPGGA,060013,2545.6660,N,07956.2259,W,1,9,1.5,17,M,,M,,*5E
06/26/2015	06:00:13.542	$GPGGA,060014,2545.6651,N,07956.2263,W,1,9,1.5,17,M,,M,,*52
06/26/2015	06:00:14.551	$GPGGA,060015,2545.6644,N,07956.2267,W,1,9,1.5,17,M,,M,,*53
06/26/2015	06:00:15.572	$GPGGA,060016,2545.6636,N,07956.2270,W,1,9,1.5,17,M,,M,,*53
06/26/2015	06:00:16.561	$GPGGA,060017,2545.6628,N,07956.2274,W,1,9,1.5,17,M,,M,,*59
06/26/2015	06:00:17.541	$GPGGA,060018,2545.6620,N,07956.2279,W,1,9,1.5,17,M,,M,,*53
06/26/2015	06:00:18.551	$GPGGA,060019,2545.6613,N,07956.2281,W,1,9,1.5,17,M,,M,,*55
06/26/2015	06:00:19.551	$GPGGA,060020,2545.6604,N,07956.2285,W,1,9,1.5,17,M,,M,,*5D
06/26/2015	06:00:20.531	$GPGGA,060021,2545.6596,N,07956.2288,W,1,9,1.5,17,M,,M,,*59
06/26/2015	06:00:21.561	$GPGGA,060022,2545.6588,N,07956.2291,W,1,9,1.5,17,M,,M,,*5D
06/26/2015	06:00:22.531	$GPGGA,060023,2545.6581,N,07956.2295,W,1,9,1.5,16,M,,M,,*50
06/26/2015	06:00:23.551	$GPGGA,060024,2545.6572,N,07956.2298,W,1,9,1.5,16,M,,M,,*56
06/26/2015	06:00:24.521	$GPGGA,060025,2545.6566,N,07956.2301,W,1,9,1.5,16,M,,M,,*53
06/26/2015	06:00:25.520	$GPGGA,060026,2545.6557,N,07956.2305,W,1,9,1.5,16,M,,M,,*56
06/26/2015	06:00:26.630	$GPGGA,060027,2545.6549,N,07956.2309,W,1,9,1.5,16,M,,M,,*54
