Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/26/2015	00:00:00.546	$GPGGA,000001,2601.2552,N,07949.4957,W,1,9,1.7,19,M,,M,,*5F
06/26/2015	00:00:01.546	$GPGGA,000002,2601.2547,N,07949.4957,W,1,9,1.7,19,M,,M,,*58
06/26/2015	00:00:02.546	$GPGGA,000003,2601.2542,N,07949.4956,W,1,9,1.7,19,M,,M,,*5D
06/26/2015	00:00:03.567	$GPGGA,000004,2601.2538,N,07949.4957,W,1,9,1.7,19,M,,M,,*56
06/26/2015	00:00:04.547	$GPGGA,000005,2601.2532,N,07949.4957,W,1,9,1.7,19,M,,M,,*5D
06/26/2015	00:00:05.557	$GPGGA,000006,2601.2528,N,07949.4957,W,1,9,1.7,19,M,,M,,*55
06/26/2015	00:00:06.537	$GPGGA,000007,2601.2522,N,07949.4957,W,1,9,1.8,20,M,,M,,*5B
06/26/2015	00:00:07.567	$GPGGA,000008,2601.2517,N,07949.4958,W,1,8,1.7,20,M,,M,,*53
06/26/2015	00:00:08.530	$GPGGA,000009,2601.2513,N,07949.4960,W,1,8,1.7,20,M,,M,,*5D
06/26/2015	00:00:09.547	$GPGGA,000010,2601.2507,N,07949.4958,W,1,9,1.7,20,M,,M,,*5A
06/26/2015	00:00:10.537	$GPGGA,000011,2601.2502,N,07949.4960,W,1,9,1.7,20,M,,M,,*55
06/26/2015	00:00:11.587	$GPGGA,000012,2601.2497,N,07949.4959,W,1,9,1.7,20,M,,M,,*51
06/26/2015	00:00:12.537	$GPGGA,000013,2601.2491,N,07949.4960,W,1,9,2.0,20,M,,M,,*58
06/26/2015	00:00:13.507	$GPGGA,000014,2601.2485,N,07949.4959,W,1,8,1.8,20,M,,M,,*5A
06/26/2015	00:00:14.530	$GPGGA,000015,2601.2480,N,07949.4961,W,1,8,2.6,20,M,,M,,*58
06/26/2015	00:00:15.547	$GPGGA,000016,2601.2474,N,07949.4961,W,1,7,1.7,20,M,,M,,*5D
06/26/2015	00:00:16.531	$GPGGA,000017,2601.2467,N,07949.4961,W,1,7,1.7,20,M,,M,,*5E
06/26/2015	00:00:17.528	$GPGGA,000018,2601.2460,N,07949.4962,W,1,9,1.8,20,M,,M,,*54
06/26/2015	00:00:18.830	$GPGGA,000019,2601.2455,N,07949.4964,W,1,9,2.2,20,M,,M,,*5C
06/26/2015	00:00:19.536	$GPGGA,000020,2601.2449,N,07949.4964,W,1,7,2.2,20,M,,M,,*55
06/26/2015	00:00:20.506	$GPGGA,000021,2601.2444,N,07949.4962,W,1,7,3.5,20,M,,M,,*59
06/26/2015	00:00:21.523	$GPGGA,000022,2601.2438,N,07949.4961,W,1,6,2.2,20,M,,M,,*55
06/26/2015	00:00:22.587	$GPGGA,000023,2601.2433,N,07949.4961,W,1,6,2.2,20,M,,M,,*5F
06/26/2015	00:00:23.557	$GPGGA,000024,2601.2427,N,07949.4961,W,1,7,2.2,20,M,,M,,*5C
06/26/2015	00:00:24.497	$GPGGA,000025,2601.2421,N,07949.4962,W,1,7,1.8,20,M,,M,,*51
06/26/2015	00:00:25.977	$GPGGA,000026,2601.2417,N,07949.4962,W,1,8,2.0,20,M,,M,,*53
06/26/2015	00:00:26.577	$GPGGA,000027,2601.2415,N,07949.4964,W,1,8,2.0,20,M,,M,,*56
06/26/2015	00:00:27.620	$GPGGA,000028,2601.2410,N,07949.4964,W,1,9,1.7,20,M,,M,,*59
06/26/2015	00:00:28.577	$GPGGA,000029,2601.2406,N,07949.4964,W,1,9,1.7,20,M,,M,,*5F
06/26/2015	00:00:29.567	$GPGGA,000030,2601.2402,N,07949.4964,W,1,9,1.7,20,M,,M,,*53
06/26/2015	00:00:30.567	$GPGGA,000031,2601.2397,N,07949.4964,W,1,9,1.7,20,M,,M,,*59
06/26/2015	00:00:31.607	$GPGGA,000032,2601.2392,N,07949.4964,W,1,9,1.7,20,M,,M,,*5F
06/26/2015	00:00:32.567	$GPGGA,000033,2601.2387,N,07949.4964,W,1,9,1.7,20,M,,M,,*5A
06/26/2015	00:00:33.566	$GPGGA,000034,2601.2383,N,07949.4963,W,1,9,1.7,20,M,,M,,*5E
06/26/2015	00:00:34.566	$GPGGA,000035,2601.2379,N,07949.4964,W,1,9,1.7,20,M,,M,,*5D
06/26/2015	00:00:35.596	$GPGGA,000036,2601.2374,N,07949.4963,W,1,9,1.7,20,M,,M,,*54
