Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/17/2015	20:00:00.554	$GPGGA,200001,2543.8848,N,08009.7283,W,1,10,1.4,13,M,,M,,*66
06/17/2015	20:00:01.534	$GPGGA,200002,2543.8847,N,08009.7282,W,1,10,1.4,13,M,,M,,*6B
06/17/2015	20:00:02.553	$GPGGA,200003,2543.8848,N,08009.7283,W,1,10,1.4,13,M,,M,,*64
06/17/2015	20:00:03.653	$GPGGA,200004,2543.8847,N,08009.7282,W,1,10,1.4,13,M,,M,,*6D
06/17/2015	20:00:04.583	$GPGGA,200005,2543.8848,N,08009.7283,W,1,10,1.4,13,M,,M,,*62
06/17/2015	20:00:05.573	$GPGGA,200006,2543.8847,N,08009.7282,W,1,10,1.4,13,M,,M,,*6F
06/17/2015	20:00:06.583	$GPGGA,200007,2543.8849,N,08009.7281,W,1,10,1.4,13,M,,M,,*63
06/17/2015	20:00:07.553	$GPGGA,200008,2543.8848,N,08009.7281,W,1,10,1.4,13,M,,M,,*6D
06/17/2015	20:00:08.563	$GPGGA,200009,2543.8849,N,08009.7281,W,1,10,1.4,13,M,,M,,*6D
06/17/2015	20:00:09.583	$GPGGA,200010,2543.8848,N,08009.7281,W,1,10,1.4,13,M,,M,,*64
06/17/2015	20:00:10.563	$GPGGA,200011,2543.8849,N,08009.7281,W,1,10,1.4,13,M,,M,,*64
06/17/2015	20:00:11.593	$GPGGA,200012,2543.8849,N,08009.7281,W,1,10,1.4,13,M,,M,,*67
06/17/2015	20:00:12.553	$GPGGA,200013,2543.8849,N,08009.7281,W,1,10,1.4,13,M,,M,,*66
06/17/2015	20:00:13.553	$GPGGA,200014,2543.8850,N,08009.7281,W,1,10,1.4,13,M,,M,,*69
06/17/2015	20:00:14.553	$GPGGA,200015,2543.8850,N,08009.7281,W,1,10,1.4,13,M,,M,,*68
06/17/2015	20:00:15.573	$GPGGA,200016,2543.8850,N,08009.7280,W,1,10,1.4,13,M,,M,,*6A
06/17/2015	20:00:16.573	$GPGGA,200017,2543.8850,N,08009.7280,W,1,10,1.4,13,M,,M,,*6B
06/17/2015	20:00:17.553	$GPGGA,200018,2543.8850,N,08009.7280,W,1,10,1.4,13,M,,M,,*64
06/17/2015	20:00:18.553	$GPGGA,200019,2543.8850,N,08009.7281,W,1,10,1.4,13,M,,M,,*64
06/17/2015	20:00:19.572	$GPGGA,200020,2543.8850,N,08009.7281,W,1,10,1.4,13,M,,M,,*6E
06/17/2015	20:00:20.612	$GPGGA,200021,2543.8850,N,08009.7281,W,1,10,1.4,13,M,,M,,*6F
06/17/2015	20:00:21.553	$GPGGA,200022,2543.8850,N,08009.7281,W,1,10,1.4,13,M,,M,,*6C
06/17/2015	20:00:22.553	$GPGGA,200023,2543.8849,N,08009.7281,W,1,10,1.4,13,M,,M,,*65
06/17/2015	20:00:23.563	$GPGGA,200024,2543.8849,N,08009.7281,W,1,10,1.4,13,M,,M,,*62
06/17/2015	20:00:24.583	$GPGGA,200025,2543.8849,N,08009.7281,W,1,10,1.4,13,M,,M,,*63
06/17/2015	20:00:25.563	$GPGGA,200026,2543.8849,N,08009.7281,W,1,10,1.4,13,M,,M,,*60
06/17/2015	20:00:26.583	$GPGGA,200027,2543.8848,N,08009.7281,W,1,10,1.4,13,M,,M,,*60
06/17/2015	20:00:27.563	$GPGGA,200028,2543.8849,N,08009.7281,W,1,10,1.4,13,M,,M,,*6E
06/17/2015	20:00:28.543	$GPGGA,200029,2543.8848,N,08009.7280,W,1,10,1.4,13,M,,M,,*6F
06/17/2015	20:00:29.553	$GPGGA,200030,2543.8849,N,08009.7280,W,1,10,1.4,13,M,,M,,*66
06/17/2015	20:00:30.533	$GPGGA,200031,2543.8849,N,08009.7280,W,1,10,1.4,13,M,,M,,*67
06/17/2015	20:00:32.043	$GPGGA,200032,2543.8849,N,08009.7280,W,1,10,1.4,13,M,,M,,*64
06/17/2015	20:00:32.533	$GPGGA,200033,2543.8848,N,08009.7280,W,1,10,1.4,13,M,,M,,*64
06/17/2015	20:00:33.543	$GPGGA,200034,2543.8849,N,08009.7280,W,1,10,1.4,12,M,,M,,*63
06/17/2015	20:00:34.523	$GPGGA,200035,2543.8849,N,08009.7280,W,1,10,1.4,12,M,,M,,*62
06/17/2015	20:00:35.563	$GPGGA,200036,2543.8849,N,08009.7280,W,1,10,1.4,12,M,,M,,*61
06/17/2015	20:00:36.543	$GPGGA,200037,2543.8848,N,08009.7280,W,1,10,1.4,12,M,,M,,*61
06/17/2015	20:00:37.533	$GPGGA,200038,2543.8849,N,08009.7280,W,1,10,1.4,12,M,,M,,*6F
06/17/2015	20:00:38.502	$GPGGA,200039,2543.8849,N,08009.7280,W,1,10,1.4,12,M,,M,,*6E
06/17/2015	20:00:39.525	$GPGGA,200040,2543.8849,N,08009.7280,W,1,10,1.4,12,M,,M,,*60
06/17/2015	20:00:40.553	$GPGGA,200041,2543.8847,N,08009.7279,W,1,10,1.4,12,M,,M,,*69
06/17/2015	20:00:41.503	$GPGGA,200042,2543.8848,N,08009.7280,W,1,10,1.4,12,M,,M,,*63
06/17/2015	20:00:42.583	$GPGGA,200043,2543.8847,N,08009.7279,W,1,10,1.4,12,M,,M,,*6B
06/17/2015	20:00:43.543	$GPGGA,200044,2543.8848,N,08009.7280,W,1,10,1.4,12,M,,M,,*65
06/17/2015	20:00:44.583	$GPGGA,200045,2543.8847,N,08009.7279,W,1,10,1.4,12,M,,M,,*6D
06/17/2015	20:00:45.583	$GPGGA,200046,2543.8849,N,08009.7280,W,1,10,1.4,12,M,,M,,*66
06/17/2015	20:00:46.503	$GPGGA,200047,2543.8848,N,08009.7279,W,1,10,1.4,12,M,,M,,*60
06/17/2015	20:00:47.803	$GPGGA,200048,2543.8847,N,08009.7280,W,1,10,1.4,12,M,,M,,*66
06/17/2015	20:00:48.483	$GPGGA,200049,2543.8847,N,08009.7280,W,1,10,1.4,12,M,,M,,*67
06/17/2015	20:00:49.573	$GPGGA,200050,2543.8847,N,08009.7280,W,1,10,1.4,12,M,,M,,*6F
06/17/2015	20:00:50.573	$GPGGA,200051,2543.8848,N,08009.7279,W,1,10,1.4,12,M,,M,,*67
06/17/2015	20:00:51.593	$GPGGA,200052,2543.8847,N,08009.7280,W,1,10,1.4,12,M,,M,,*6D
06/17/2015	20:00:52.573	$GPGGA,200053,2543.8846,N,08009.7279,W,1,10,1.4,12,M,,M,,*6B
06/17/2015	20:00:53.593	$GPGGA,200054,2543.8846,N,08009.7280,W,1,10,1.4,12,M,,M,,*6A
06/17/2015	20:00:54.562	$GPGGA,200055,2543.8846,N,08009.7279,W,1,10,1.4,12,M,,M,,*6D
06/17/2015	20:00:55.572	$GPGGA,200056,2543.8846,N,08009.7280,W,1,10,1.4,12,M,,M,,*68
06/17/2015	20:00:56.563	$GPGGA,200057,2543.8846,N,08009.7279,W,1,10,1.4,12,M,,M,,*6F
06/17/2015	20:00:57.573	$GPGGA,200058,2543.8846,N,08009.7280,W,1,10,1.4,12,M,,M,,*66
06/17/2015	20:00:58.563	$GPGGA,200059,2543.8846,N,08009.7280,W,1,10,1.4,12,M,,M,,*67
06/17/2015	20:00:59.593	$GPGGA,200100,2543.8846,N,08009.7280,W,1,10,1.4,12,M,,M,,*6A
06/17/2015	20:01:00.573	$GPGGA,200101,2543.8848,N,08009.7280,W,1,10,1.4,12,M,,M,,*65
06/17/2015	20:01:01.543	$GPGGA,200102,2543.8847,N,08009.7280,W,1,10,1.4,12,M,,M,,*69
