Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/14/2015	08:00:00.558	$GPGGA,080001,2434.1541,N,08054.5102,W,1,9,1.7,16,M,,M,,*5E
06/14/2015	08:00:01.549	$GPGGA,080002,2434.1551,N,08054.5088,W,1,8,1.5,16,M,,M,,*5C
06/14/2015	08:00:02.559	$GPGGA,080003,2434.1559,N,08054.5071,W,1,8,1.7,16,M,,M,,*51
06/14/2015	08:00:03.589	$GPGGA,080004,2434.1565,N,08054.5055,W,1,8,1.5,16,M,,M,,*5D
06/14/2015	08:00:04.549	$GPGGA,080005,2434.1573,N,08054.5039,W,1,8,1.5,16,M,,M,,*51
06/14/2015	08:00:05.569	$GPGGA,080006,2434.1581,N,08054.5023,W,1,9,1.5,16,M,,M,,*55
06/14/2015	08:00:06.549	$GPGGA,080007,2434.1588,N,08054.5006,W,1,9,1.5,16,M,,M,,*5A
06/14/2015	08:00:07.579	$GPGGA,080008,2434.1592,N,08054.4991,W,1,9,1.5,16,M,,M,,*58
06/14/2015	08:00:08.549	$GPGGA,080009,2434.1602,N,08054.4976,W,1,9,1.5,16,M,,M,,*5A
06/14/2015	08:00:09.539	$GPGGA,080010,2434.1609,N,08054.4961,W,1,9,1.5,16,M,,M,,*5F
06/14/2015	08:00:10.539	$GPGGA,080011,2434.1615,N,08054.4945,W,1,9,1.7,16,M,,M,,*57
06/14/2015	08:00:11.569	$GPGGA,080012,2434.1623,N,08054.4928,W,1,8,1.5,16,M,,M,,*59
06/14/2015	08:00:12.539	$GPGGA,080013,2434.1631,N,08054.4913,W,1,8,1.5,16,M,,M,,*53
06/14/2015	08:00:13.559	$GPGGA,080014,2434.1639,N,08054.4899,W,1,9,1.5,16,M,,M,,*5E
06/14/2015	08:00:14.523	$GPGGA,080015,2434.1646,N,08054.4881,W,1,9,1.5,16,M,,M,,*5E
06/14/2015	08:00:15.559	$GPGGA,080016,2434.1653,N,08054.4865,W,1,9,1.5,16,M,,M,,*53
06/14/2015	08:00:16.530	$GPGGA,080017,2434.1663,N,08054.4851,W,1,9,1.5,16,M,,M,,*56
06/14/2015	08:00:17.548	$GPGGA,080018,2434.1670,N,08054.4836,W,1,9,1.5,16,M,,M,,*5A
06/14/2015	08:00:18.532	$GPGGA,080019,2434.1675,N,08054.4819,W,1,9,1.5,16,M,,M,,*53
06/14/2015	08:00:19.569	$GPGGA,080020,2434.1686,N,08054.4805,W,1,9,1.5,16,M,,M,,*58
06/14/2015	08:00:20.509	$GPGGA,080021,2434.1696,N,08054.4791,W,1,9,1.5,16,M,,M,,*5A
06/14/2015	08:00:21.549	$GPGGA,080022,2434.1703,N,08054.4774,W,1,9,1.5,16,M,,M,,*5F
06/14/2015	08:00:22.519	$GPGGA,080023,2434.1711,N,08054.4758,W,1,9,1.7,16,M,,M,,*51
06/14/2015	08:00:23.539	$GPGGA,080024,2434.1721,N,08054.4745,W,1,8,1.5,16,M,,M,,*5A
06/14/2015	08:00:24.509	$GPGGA,080025,2434.1731,N,08054.4729,W,1,8,1.7,16,M,,M,,*52
06/14/2015	08:00:25.521	$GPGGA,080026,2434.1740,N,08054.4712,W,1,8,1.5,16,M,,M,,*5D
06/14/2015	08:00:26.509	$GPGGA,080027,2434.1747,N,08054.4699,W,1,8,1.5,16,M,,M,,*59
06/14/2015	08:00:27.631	$GPGGA,080028,2434.1754,N,08054.4685,W,1,9,1.5,16,M,,M,,*58
06/14/2015	08:00:28.509	$GPGGA,080029,2434.1761,N,08054.4671,W,1,9,1.5,16,M,,M,,*54
06/14/2015	08:00:29.609	$GPGGA,080030,2434.1769,N,08054.4659,W,1,9,1.6,17,M,,M,,*5C
06/14/2015	08:00:30.519	$GPGGA,080031,2434.1779,N,08054.4644,W,1,9,1.5,17,M,,M,,*53
06/14/2015	08:00:31.529	$GPGGA,080032,2434.1786,N,08054.4629,W,1,9,1.5,17,M,,M,,*5B
06/14/2015	08:00:32.509	$GPGGA,080033,2434.1796,N,08054.4617,W,1,9,1.7,17,M,,M,,*54
06/14/2015	08:00:33.519	$GPGGA,080034,2434.1808,N,08054.4602,W,1,8,1.7,17,M,,M,,*5E
06/14/2015	08:00:34.498	$GPGGA,080035,2434.1816,N,08054.4584,W,1,8,1.7,17,M,,M,,*5D
06/14/2015	08:00:35.608	$GPGGA,080036,2434.1821,N,08054.4571,W,1,8,1.5,17,M,,M,,*52
06/14/2015	08:00:36.519	$GPGGA,080037,2434.1832,N,08054.4559,W,1,8,1.7,17,M,,M,,*59
06/14/2015	08:00:37.499	$GPGGA,080038,2434.1841,N,08054.4544,W,1,8,1.7,17,M,,M,,*5E
06/14/2015	08:00:38.499	$GPGGA,080039,2434.1847,N,08054.4532,W,1,8,1.5,17,M,,M,,*5A
06/14/2015	08:00:39.579	$GPGGA,080040,2434.1852,N,08054.4520,W,1,9,1.5,17,M,,M,,*52
06/14/2015	08:00:40.569	$GPGGA,080041,2434.1859,N,08054.4506,W,1,9,1.5,17,M,,M,,*5C
06/14/2015	08:00:41.589	$GPGGA,080042,2434.1868,N,08054.4494,W,1,9,1.5,17,M,,M,,*57
06/14/2015	08:00:42.569	$GPGGA,080043,2434.1875,N,08054.4482,W,1,9,1.5,17,M,,M,,*5D
06/14/2015	08:00:43.569	$GPGGA,080044,2434.1880,N,08054.4468,W,1,9,1.5,17,M,,M,,*54
06/14/2015	08:00:44.569	$GPGGA,080045,2434.1888,N,08054.4453,W,1,9,1.5,17,M,,M,,*55
06/14/2015	08:00:45.559	$GPGGA,080046,2434.1895,N,08054.4443,W,1,9,1.5,17,M,,M,,*5B
06/14/2015	08:00:46.569	$GPGGA,080047,2434.1902,N,08054.4429,W,1,9,1.5,17,M,,M,,*59
06/14/2015	08:00:47.579	$GPGGA,080048,2434.1909,N,08054.4413,W,1,9,1.5,17,M,,M,,*54
06/14/2015	08:00:48.559	$GPGGA,080049,2434.1916,N,08054.4400,W,1,9,1.5,17,M,,M,,*59
06/14/2015	08:00:49.569	$GPGGA,080050,2434.1924,N,08054.4388,W,1,9,1.5,17,M,,M,,*57
06/14/2015	08:00:50.569	$GPGGA,080051,2434.1930,N,08054.4375,W,1,9,1.5,17,M,,M,,*51
06/14/2015	08:00:51.578	$GPGGA,080052,2434.1937,N,08054.4361,W,1,9,1.5,17,M,,M,,*50
06/14/2015	08:00:52.558	$GPGGA,080053,2434.1945,N,08054.4348,W,1,9,1.4,17,M,,M,,*5E
06/14/2015	08:00:53.548	$GPGGA,080054,2434.1953,N,08054.4334,W,1,8,1.5,17,M,,M,,*55
06/14/2015	08:00:54.551	$GPGGA,080055,2434.1963,N,08054.4319,W,1,8,1.4,17,M,,M,,*59
06/14/2015	08:00:55.579	$GPGGA,080056,2434.1971,N,08054.4305,W,1,9,1.4,17,M,,M,,*55
06/14/2015	08:00:56.549	$GPGGA,080057,2434.1978,N,08054.4291,W,1,9,1.4,17,M,,M,,*51
06/14/2015	08:00:57.559	$GPGGA,080058,2434.1984,N,08054.4276,W,1,9,1.4,17,M,,M,,*54
06/14/2015	08:00:58.539	$GPGGA,080059,2434.1989,N,08054.4262,W,1,9,1.4,17,M,,M,,*5D
06/14/2015	08:00:59.549	$GPGGA,080100,2434.1998,N,08054.4248,W,1,9,1.4,18,M,,M,,*57
06/14/2015	08:01:00.539	$GPGGA,080101,2434.2003,N,08054.4233,W,1,9,1.4,18,M,,M,,*52
06/14/2015	08:01:01.559	$GPGGA,080102,2434.2009,N,08054.4218,W,1,9,1.4,18,M,,M,,*52
06/14/2015	08:01:02.539	$GPGGA,080103,2434.2014,N,08054.4204,W,1,9,1.5,18,M,,M,,*53
06/14/2015	08:01:03.549	$GPGGA,080104,2434.2023,N,08054.4189,W,1,9,1.4,18,M,,M,,*57
06/14/2015	08:01:04.519	$GPGGA,080105,2434.2029,N,08054.4173,W,1,9,1.4,18,M,,M,,*59
06/14/2015	08:01:05.519	$GPGGA,080106,2434.2032,N,08054.4160,W,1,8,1.5,18,M,,M,,*52
06/14/2015	08:01:06.513	$GPGGA,080107,2434.2039,N,08054.4146,W,1,8,1.4,18,M,,M,,*5D
06/14/2015	08:01:07.549	$GPGGA,080108,2434.2045,N,08054.4131,W,1,9,1.4,18,M,,M,,*58
06/14/2015	08:01:08.498	$GPGGA,080109,2434.2052,N,08054.4115,W,1,9,1.4,18,M,,M,,*59
06/14/2015	08:01:09.520	$GPGGA,080110,2434.2057,N,08054.4100,W,1,9,1.4,18,M,,M,,*50
06/14/2015	08:01:10.513	$GPGGA,080111,2434.2063,N,08054.4086,W,1,9,1.4,18,M,,M,,*59
06/14/2015	08:01:11.638	$GPGGA,080112,2434.2070,N,08054.4070,W,1,9,1.4,18,M,,M,,*51
06/14/2015	08:01:12.510	$GPGGA,080113,2434.2076,N,08054.4054,W,1,9,1.4,18,M,,M,,*50
06/14/2015	08:01:13.520	$GPGGA,080114,2434.2082,N,08054.4039,W,1,9,1.4,18,M,,M,,*57
06/14/2015	08:01:14.488	$GPGGA,080115,2434.2086,N,08054.4026,W,1,9,1.4,19,M,,M,,*5D
06/14/2015	08:01:15.638	$GPGGA,080116,2434.2094,N,08054.4009,W,1,9,1.4,19,M,,M,,*50
06/14/2015	08:01:16.598	$GPGGA,080117,2434.2101,N,08054.3994,W,1,9,1.4,19,M,,M,,*56
06/14/2015	08:01:17.598	$GPGGA,080118,2434.2108,N,08054.3979,W,1,9,1.4,19,M,,M,,*53
06/14/2015	08:01:18.488	$GPGGA,080119,2434.2112,N,08054.3964,W,1,9,1.4,19,M,,M,,*55
06/14/2015	08:01:19.588	$GPGGA,080120,2434.2119,N,08054.3950,W,1,9,1.4,19,M,,M,,*53
06/14/2015	08:01:20.478	$GPGGA,080121,2434.2129,N,08054.3934,W,1,9,1.4,19,M,,M,,*53
06/14/2015	08:01:21.588	$GPGGA,080122,2434.2133,N,08054.3920,W,1,8,1.5,19,M,,M,,*5E
06/14/2015	08:01:22.599	$GPGGA,080123,2434.2137,N,08054.3905,W,1,8,1.4,19,M,,M,,*5D
06/14/2015	08:01:23.611	$GPGGA,080124,2434.2146,N,08054.3890,W,1,9,1.4,19,M,,M,,*50
06/14/2015	08:01:24.579	$GPGGA,080125,2434.2154,N,08054.3877,W,1,9,1.4,19,M,,M,,*5B
06/14/2015	08:01:25.599	$GPGGA,080126,2434.2159,N,08054.3862,W,1,9,1.4,19,M,,M,,*51
06/14/2015	08:01:26.558	$GPGGA,080127,2434.2164,N,08054.3846,W,1,9,1.4,19,M,,M,,*58
06/14/2015	08:01:27.578	$GPGGA,080128,2434.2172,N,08054.3832,W,1,8,1.6,19,M,,M,,*50
