Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/15/2015	22:00:00.555	$GPGGA,220001,2426.9749,N,08058.6092,W,1,9,1.6,20,M,,M,,*54
06/15/2015	22:00:01.596	$GPGGA,220002,2426.9742,N,08058.6077,W,1,10,1.6,20,M,,M,,*6F
06/15/2015	22:00:02.556	$GPGGA,220003,2426.9732,N,08058.6066,W,1,10,1.6,20,M,,M,,*69
06/15/2015	22:00:03.585	$GPGGA,220004,2426.9722,N,08058.6055,W,1,10,1.6,20,M,,M,,*6F
06/15/2015	22:00:04.565	$GPGGA,220005,2426.9713,N,08058.6041,W,1,10,1.6,20,M,,M,,*69
06/15/2015	22:00:05.635	$GPGGA,220006,2426.9706,N,08058.6025,W,1,10,1.6,20,M,,M,,*6C
06/15/2015	22:00:06.545	$GPGGA,220007,2426.9695,N,08058.6014,W,1,10,1.6,20,M,,M,,*64
06/15/2015	22:00:07.625	$GPGGA,220008,2426.9684,N,08058.6002,W,1,10,1.6,21,M,,M,,*6D
06/15/2015	22:00:08.535	$GPGGA,220009,2426.9677,N,08058.5986,W,1,10,1.6,21,M,,M,,*66
06/15/2015	22:00:09.565	$GPGGA,220010,2426.9668,N,08058.5971,W,1,10,1.6,21,M,,M,,*68
06/15/2015	22:00:10.535	$GPGGA,220011,2426.9657,N,08058.5959,W,1,10,1.6,21,M,,M,,*6F
06/15/2015	22:00:11.625	$GPGGA,220012,2426.9648,N,08058.5945,W,1,10,1.6,21,M,,M,,*6F
06/15/2015	22:00:12.545	$GPGGA,220013,2426.9641,N,08058.5931,W,1,10,1.6,21,M,,M,,*64
06/15/2015	22:00:13.535	$GPGGA,220014,2426.9641,N,08058.5931,W,1,10,1.6,21,M,,M,,*63
06/15/2015	22:00:14.535	$GPGGA,220015,2426.9622,N,08058.5903,W,1,10,1.6,21,M,,M,,*66
06/15/2015	22:00:15.597	$GPGGA,220016,2426.9622,N,08058.5903,W,1,10,1.6,21,M,,M,,*65
06/15/2015	22:00:16.525	$GPGGA,220017,2426.9614,N,08058.5888,W,1,10,1.6,21,M,,M,,*63
