Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2015	01:00:01.617	$GPGGA,010002,2426.4669,N,08111.8996,W,1,9,1.7,21,M,,M,,*57
06/11/2015	01:00:02.546	$GPGGA,010003,2426.4667,N,08111.9007,W,1,9,1.7,21,M,,M,,*58
06/11/2015	01:00:03.616	$GPGGA,010004,2426.4666,N,08111.9018,W,1,9,1.7,21,M,,M,,*50
06/11/2015	01:00:04.566	$GPGGA,010005,2426.4663,N,08111.9029,W,1,9,1.7,21,M,,M,,*56
06/11/2015	01:00:05.606	$GPGGA,010006,2426.4662,N,08111.9043,W,1,9,2.0,21,M,,M,,*5C
06/11/2015	01:00:06.582	$GPGGA,010007,2426.4660,N,08111.9055,W,1,9,2.0,21,M,,M,,*58
06/11/2015	01:00:07.580	$GPGGA,010008,2426.4657,N,08111.9068,W,1,8,2.0,21,M,,M,,*5C
06/11/2015	01:00:08.567	$GPGGA,010009,2426.4655,N,08111.9080,W,1,8,2.0,21,M,,M,,*59
06/11/2015	01:00:09.567	$GPGGA,010010,2426.4655,N,08111.9093,W,1,8,2.0,21,M,,M,,*53
06/11/2015	01:00:10.577	$GPGGA,010011,2426.4652,N,08111.9104,W,1,8,2.0,21,M,,M,,*5A
06/11/2015	01:00:11.617	$GPGGA,010012,2426.4649,N,08111.9115,W,1,8,1.7,21,M,,M,,*57
06/11/2015	01:00:12.557	$GPGGA,010013,2426.4648,N,08111.9127,W,1,8,2.0,21,M,,M,,*52
06/11/2015	01:00:13.587	$GPGGA,010014,2426.4646,N,08111.9140,W,1,8,2.0,20,M,,M,,*5B
06/11/2015	01:00:14.557	$GPGGA,010015,2426.4644,N,08111.9151,W,1,8,2.0,20,M,,M,,*58
06/11/2015	01:00:15.578	$GPGGA,010016,2426.4643,N,08111.9160,W,1,8,2.6,20,M,,M,,*58
06/11/2015	01:00:16.577	$GPGGA,010017,2426.4642,N,08111.9173,W,1,8,2.0,20,M,,M,,*5C
06/11/2015	01:00:17.607	$GPGGA,010018,2426.4639,N,08111.9184,W,1,8,1.7,20,M,,M,,*53
06/11/2015	01:00:18.557	$GPGGA,010019,2426.4637,N,08111.9195,W,1,8,2.0,20,M,,M,,*58
06/11/2015	01:00:19.577	$GPGGA,010020,2426.4637,N,08111.9205,W,1,8,2.6,20,M,,M,,*5E
06/11/2015	01:00:20.556	$GPGGA,010021,2426.4635,N,08111.9216,W,1,8,2.6,20,M,,M,,*5F
06/11/2015	01:00:21.546	$GPGGA,010022,2426.4634,N,08111.9227,W,1,7,2.0,19,M,,M,,*5C
06/11/2015	01:00:22.566	$GPGGA,010023,2426.4632,N,08111.9234,W,1,7,1.7,19,M,,M,,*5D
06/11/2015	01:00:23.606	$GPGGA,010024,2426.4630,N,08111.9246,W,1,9,2.0,19,M,,M,,*57
06/11/2015	01:00:24.556	$GPGGA,010025,2426.4627,N,08111.9259,W,1,9,2.0,19,M,,M,,*5E
06/11/2015	01:00:25.557	$GPGGA,010026,2426.4626,N,08111.9267,W,1,8,2.6,19,M,,M,,*56
06/11/2015	01:00:26.537	$GPGGA,010027,2426.4626,N,08111.9267,W,1,8,2.6,19,M,,M,,*57
06/11/2015	01:00:27.607	$GPGGA,010028,2426.4621,N,08111.9288,W,1,8,1.7,19,M,,M,,*5C
06/11/2015	01:00:28.557	$GPGGA,010029,2426.4621,N,08111.9288,W,1,8,1.7,19,M,,M,,*5D
06/11/2015	01:00:29.557	$GPGGA,010030,2426.4616,N,08111.9310,W,1,8,2.0,19,M,,M,,*55
06/11/2015	01:00:30.537	$GPGGA,010031,2426.4616,N,08111.9310,W,1,8,2.0,19,M,,M,,*54
06/11/2015	01:00:31.557	$GPGGA,010032,2426.4614,N,08111.9328,W,1,7,2.6,19,M,,M,,*57
06/11/2015	01:00:32.578	$GPGGA,010033,2426.4612,N,08111.9337,W,1,7,2.0,19,M,,M,,*58
06/11/2015	01:00:33.517	$GPGGA,010034,2426.4610,N,08111.9347,W,1,8,2.0,19,M,,M,,*55
06/11/2015	01:00:34.537	$GPGGA,010035,2426.4610,N,08111.9347,W,1,8,2.0,19,M,,M,,*54
06/11/2015	01:00:35.557	$GPGGA,010036,2426.4605,N,08111.9368,W,1,8,2.0,19,M,,M,,*5E
06/11/2015	01:00:36.517	$GPGGA,010037,2426.4605,N,08111.9368,W,1,8,2.0,19,M,,M,,*5F
06/11/2015	01:00:37.526	$GPGGA,010038,2426.4602,N,08111.9387,W,1,8,2.0,19,M,,M,,*56
06/11/2015	01:00:38.556	$GPGGA,010039,2426.4602,N,08111.9387,W,1,8,2.0,19,M,,M,,*57
06/11/2015	01:00:39.526	$GPGGA,010040,2426.4599,N,08111.9408,W,1,8,2.0,19,M,,M,,*58
06/11/2015	01:00:40.516	$GPGGA,010041,2426.4599,N,08111.9408,W,1,8,1.7,19,M,,M,,*5D
06/11/2015	01:00:41.616	$GPGGA,010042,2426.4596,N,08111.9422,W,1,7,2.6,19,M,,M,,*54
06/11/2015	01:00:42.616	$GPGGA,010043,2426.4594,N,08111.9429,W,1,7,1.7,19,M,,M,,*5E
06/11/2015	01:00:43.990	$GPGGA,010044,2426.4594,N,08111.9440,W,1,9,1.7,19,M,,M,,*58
06/11/2015	01:00:44.587	$GPGGA,010045,2426.4591,N,08111.9449,W,1,9,2.0,19,M,,M,,*51
06/11/2015	01:00:45.480	$GPGGA,010046,2426.4588,N,08111.9458,W,1,9,1.7,19,M,,M,,*5E
06/11/2015	01:00:46.587	$GPGGA,010047,2426.4585,N,08111.9469,W,1,9,1.7,19,M,,M,,*50
06/11/2015	01:00:47.617	$GPGGA,010048,2426.4583,N,08111.9477,W,1,9,1.7,20,M,,M,,*5C
06/11/2015	01:00:48.587	$GPGGA,010049,2426.4583,N,08111.9487,W,1,9,1.7,20,M,,M,,*52
06/11/2015	01:00:49.617	$GPGGA,010050,2426.4580,N,08111.9496,W,1,9,1.7,20,M,,M,,*59
06/11/2015	01:00:50.497	$GPGGA,010051,2426.4580,N,08111.9496,W,1,9,2.0,20,M,,M,,*5C
06/11/2015	01:00:51.627	$GPGGA,010052,2426.4576,N,08111.9516,W,1,8,2.0,20,M,,M,,*5E
06/11/2015	01:00:52.567	$GPGGA,010053,2426.4574,N,08111.9527,W,1,8,2.0,20,M,,M,,*5F
06/11/2015	01:00:53.597	$GPGGA,010054,2426.4573,N,08111.9538,W,1,8,2.0,21,M,,M,,*50
06/11/2015	01:00:55.683	$GPGGA,010055,2426.4572,N,08111.9548,W,1,8,2.0,21,M,,M,,*57
06/11/2015	01:00:55.706	$GPGGA,010056,2426.4570,N,08111.9557,W,1,8,2.0,21,M,,M,,*58
06/11/2015	01:00:56.996	$GPGGA,010057,2426.4568,N,08111.9567,W,1,8,2.0,21,M,,M,,*53
06/11/2015	01:00:57.587	$GPGGA,010058,2426.4566,N,08111.9577,W,1,8,2.0,21,M,,M,,*53
06/11/2015	01:00:58.556	$GPGGA,010059,2426.4565,N,08111.9586,W,1,8,2.0,21,M,,M,,*5F
06/11/2015	01:00:59.596	$GPGGA,010100,2426.4563,N,08111.9597,W,1,8,2.0,21,M,,M,,*54
06/11/2015	01:01:00.557	$GPGGA,010101,2426.4561,N,08111.9608,W,1,8,2.0,21,M,,M,,*52
06/11/2015	01:01:01.578	$GPGGA,010102,2426.4561,N,08111.9617,W,1,8,2.0,21,M,,M,,*5F
06/11/2015	01:01:02.547	$GPGGA,010103,2426.4561,N,08111.9624,W,1,8,2.6,21,M,,M,,*58
06/11/2015	01:01:03.577	$GPGGA,010104,2426.4557,N,08111.9636,W,1,7,2.6,21,M,,M,,*56
06/11/2015	01:01:04.557	$GPGGA,010105,2426.4555,N,08111.9647,W,1,7,2.1,21,M,,M,,*54
06/11/2015	01:01:05.837	$GPGGA,010106,2426.4556,N,08111.9657,W,1,8,2.0,20,M,,M,,*5A
06/11/2015	01:01:06.547	$GPGGA,010107,2426.4557,N,08111.9664,W,1,8,2.0,20,M,,M,,*5A
06/11/2015	01:01:07.577	$GPGGA,010108,2426.4556,N,08111.9671,W,1,7,2.6,20,M,,M,,*59
06/11/2015	01:01:08.537	$GPGGA,010109,2426.4557,N,08111.9678,W,1,7,2.6,20,M,,M,,*50
06/11/2015	01:01:09.527	$GPGGA,010110,2426.4556,N,08111.9689,W,1,7,2.6,20,M,,M,,*57
06/11/2015	01:01:10.547	$GPGGA,010111,2426.4555,N,08111.9697,W,1,7,2.0,20,M,,M,,*5C
06/11/2015	01:01:11.547	$GPGGA,010112,2426.4556,N,08111.9707,W,1,8,2.0,20,M,,M,,*5B
06/11/2015	01:01:12.536	$GPGGA,010113,2426.4555,N,08111.9715,W,1,8,2.0,20,M,,M,,*5A
06/11/2015	01:01:13.546	$GPGGA,010114,2426.4554,N,08111.9725,W,1,8,2.0,20,M,,M,,*5F
06/11/2015	01:01:14.536	$GPGGA,010115,2426.4552,N,08111.9733,W,1,8,2.0,20,M,,M,,*5F
06/11/2015	01:01:15.566	$GPGGA,010116,2426.4553,N,08111.9743,W,1,8,2.0,19,M,,M,,*50
06/11/2015	01:01:16.516	$GPGGA,010117,2426.4549,N,08111.9752,W,1,8,2.0,19,M,,M,,*5A
06/11/2015	01:01:17.557	$GPGGA,010118,2426.4547,N,08111.9761,W,1,8,2.0,19,M,,M,,*5B
06/11/2015	01:01:18.787	$GPGGA,010119,2426.4549,N,08111.9769,W,1,8,2.0,19,M,,M,,*5C
06/11/2015	01:01:19.527	$GPGGA,010120,2426.4547,N,08111.9777,W,1,7,2.6,19,M,,M,,*5E
06/11/2015	01:01:20.517	$GPGGA,010121,2426.4545,N,08111.9787,W,1,7,2.0,19,M,,M,,*54
06/11/2015	01:01:21.527	$GPGGA,010122,2426.4544,N,08111.9795,W,1,8,2.0,19,M,,M,,*5A
06/11/2015	01:01:22.627	$GPGGA,010123,2426.4543,N,08111.9803,W,1,8,2.0,19,M,,M,,*5C
06/11/2015	01:01:23.537	$GPGGA,010124,2426.4540,N,08111.9813,W,1,8,2.0,19,M,,M,,*59
06/11/2015	01:01:24.527	$GPGGA,010125,2426.4542,N,08111.9823,W,1,8,2.0,19,M,,M,,*59
06/11/2015	01:01:25.597	$GPGGA,010126,2426.4540,N,08111.9830,W,1,7,2.1,19,M,,M,,*54
06/11/2015	01:01:26.517	$GPGGA,010127,2426.4540,N,08111.9839,W,1,7,2.0,19,M,,M,,*5D
06/11/2015	01:01:27.627	$GPGGA,010128,2426.4540,N,08111.9848,W,1,8,2.0,19,M,,M,,*5B
06/11/2015	01:01:28.507	$GPGGA,010129,2426.4539,N,08111.9856,W,1,8,2.0,19,M,,M,,*5B
06/11/2015	01:01:29.517	$GPGGA,010130,2426.4538,N,08111.9866,W,1,8,2.0,19,M,,M,,*51
06/11/2015	01:01:30.846	$GPGGA,010131,2426.4539,N,08111.9874,W,1,8,2.0,19,M,,M,,*52
06/11/2015	01:01:31.606	$GPGGA,010132,2426.4536,N,08111.9882,W,1,7,2.1,19,M,,M,,*59
06/11/2015	01:01:32.496	$GPGGA,010133,2426.4536,N,08111.9892,W,1,7,2.0,19,M,,M,,*58
06/11/2015	01:01:33.616	$GPGGA,010134,2426.4534,N,08111.9900,W,1,8,2.0,19,M,,M,,*58
06/11/2015	01:01:34.496	$GPGGA,010135,2426.4533,N,08111.9910,W,1,8,2.0,19,M,,M,,*5F
06/11/2015	01:01:35.597	$GPGGA,010136,2426.4531,N,08111.9918,W,1,8,2.0,19,M,,M,,*56
06/11/2015	01:01:36.577	$GPGGA,010137,2426.4530,N,08111.9926,W,1,8,2.0,20,M,,M,,*51
06/11/2015	01:01:37.588	$GPGGA,010138,2426.4529,N,08111.9935,W,1,8,2.0,20,M,,M,,*54
06/11/2015	01:01:38.486	$GPGGA,010139,2426.4529,N,08111.9943,W,1,8,2.0,20,M,,M,,*54
06/11/2015	01:01:39.607	$GPGGA,010140,2426.4527,N,08111.9953,W,1,8,2.0,20,M,,M,,*55
06/11/2015	01:01:40.567	$GPGGA,010141,2426.4526,N,08111.9960,W,1,8,2.0,20,M,,M,,*55
06/11/2015	01:01:41.567	$GPGGA,010142,2426.4525,N,08111.9968,W,1,8,2.0,20,M,,M,,*5D
06/11/2015	01:01:42.577	$GPGGA,010143,2426.4522,N,08111.9978,W,1,8,2.0,20,M,,M,,*5A
06/11/2015	01:01:43.607	$GPGGA,010144,2426.4521,N,08111.9986,W,1,8,2.0,20,M,,M,,*5F
06/11/2015	01:01:44.557	$GPGGA,010145,2426.4520,N,08111.9994,W,1,8,2.0,20,M,,M,,*5C
06/11/2015	01:01:45.580	$GPGGA,010146,2426.4519,N,08112.0003,W,1,8,2.0,20,M,,M,,*58
06/11/2015	01:01:46.557	$GPGGA,010147,2426.4518,N,08112.0011,W,1,8,2.0,21,M,,M,,*5A
06/11/2015	01:01:47.596	$GPGGA,010148,2426.4518,N,08112.0018,W,1,8,2.0,21,M,,M,,*5C
06/11/2015	01:01:48.556	$GPGGA,010149,2426.4516,N,08112.0027,W,1,8,1.7,21,M,,M,,*5B
06/11/2015	01:01:49.576	$GPGGA,010150,2426.4514,N,08112.0036,W,1,9,1.7,21,M,,M,,*50
06/11/2015	01:01:50.546	$GPGGA,010151,2426.4514,N,08112.0043,W,1,9,1.7,21,M,,M,,*53
06/11/2015	01:01:51.590	$GPGGA,010152,2426.4512,N,08112.0051,W,1,9,1.7,21,M,,M,,*55
06/11/2015	01:01:52.546	$GPGGA,010153,2426.4510,N,08112.0058,W,1,9,1.7,21,M,,M,,*5F
06/11/2015	01:01:53.568	$GPGGA,010154,2426.4510,N,08112.0066,W,1,9,1.7,21,M,,M,,*55
06/11/2015	01:01:54.547	$GPGGA,010155,2426.4509,N,08112.0074,W,1,9,1.7,21,M,,M,,*5F
06/11/2015	01:01:55.557	$GPGGA,010156,2426.4507,N,08112.0081,W,1,9,1.7,21,M,,M,,*58
06/11/2015	01:01:56.547	$GPGGA,010157,2426.4507,N,08112.0090,W,1,9,1.7,22,M,,M,,*5A
06/11/2015	01:01:57.567	$GPGGA,010158,2426.4505,N,08112.0097,W,1,9,1.7,22,M,,M,,*50
06/11/2015	01:01:58.547	$GPGGA,010159,2426.4503,N,08112.0105,W,1,9,1.7,22,M,,M,,*5D
06/11/2015	01:01:59.567	$GPGGA,010200,2426.4502,N,08112.0112,W,1,9,1.7,22,M,,M,,*55
06/11/2015	01:02:00.537	$GPGGA,010201,2426.4501,N,08112.0119,W,1,9,1.7,22,M,,M,,*5C
06/11/2015	01:02:01.527	$GPGGA,010202,2426.4500,N,08112.0126,W,1,9,1.7,22,M,,M,,*52
06/11/2015	01:02:02.527	$GPGGA,010203,2426.4500,N,08112.0134,W,1,9,1.7,22,M,,M,,*50
06/11/2015	01:02:03.557	$GPGGA,010204,2426.4497,N,08112.0141,W,1,9,1.7,22,M,,M,,*5A
06/11/2015	01:02:04.527	$GPGGA,010205,2426.4496,N,08112.0148,W,1,9,1.7,22,M,,M,,*53
06/11/2015	01:02:05.516	$GPGGA,010206,2426.4494,N,08112.0155,W,1,9,1.7,22,M,,M,,*5E
06/11/2015	01:02:06.526	$GPGGA,010207,2426.4493,N,08112.0163,W,1,9,1.7,22,M,,M,,*5D
06/11/2015	01:02:07.546	$GPGGA,010208,2426.4492,N,08112.0170,W,1,9,1.7,22,M,,M,,*51
06/11/2015	01:02:08.506	$GPGGA,010209,2426.4490,N,08112.0177,W,1,9,1.7,22,M,,M,,*55
06/11/2015	01:02:09.536	$GPGGA,010210,2426.4489,N,08112.0184,W,1,9,1.7,22,M,,M,,*59
06/11/2015	01:02:10.517	$GPGGA,010211,2426.4489,N,08112.0193,W,1,9,1.7,22,M,,M,,*5E
06/11/2015	01:02:11.537	$GPGGA,010212,2426.4487,N,08112.0199,W,1,9,1.7,22,M,,M,,*59
06/11/2015	01:02:12.497	$GPGGA,010213,2426.4484,N,08112.0206,W,1,9,1.7,23,M,,M,,*5F
06/11/2015	01:02:13.497	$GPGGA,010214,2426.4485,N,08112.0213,W,1,9,1.7,23,M,,M,,*5D
06/11/2015	01:02:14.597	$GPGGA,010215,2426.4484,N,08112.0222,W,1,9,1.7,23,M,,M,,*5F
06/11/2015	01:02:15.507	$GPGGA,010216,2426.4482,N,08112.0228,W,1,8,2.0,23,M,,M,,*55
06/11/2015	01:02:16.607	$GPGGA,010217,2426.4479,N,08112.0235,W,1,8,1.7,23,M,,M,,*58
06/11/2015	01:02:17.490	$GPGGA,010218,2426.4480,N,08112.0242,W,1,9,1.7,23,M,,M,,*50
06/11/2015	01:02:18.594	$GPGGA,010219,2426.4478,N,08112.0250,W,1,9,1.7,23,M,,M,,*55
06/11/2015	01:02:19.647	$GPGGA,010220,2426.4476,N,08112.0257,W,1,9,1.7,23,M,,M,,*56
06/11/2015	01:02:20.507	$GPGGA,010221,2426.4474,N,08112.0264,W,1,9,1.7,23,M,,M,,*55
06/11/2015	01:02:21.581	$GPGGA,010222,2426.4473,N,08112.0271,W,1,9,1.7,23,M,,M,,*55
06/11/2015	01:02:22.589	$GPGGA,010223,2426.4472,N,08112.0278,W,1,9,1.7,23,M,,M,,*5C
06/11/2015	01:02:23.606	$GPGGA,010224,2426.4471,N,08112.0285,W,1,9,1.7,23,M,,M,,*5A
06/11/2015	01:02:24.587	$GPGGA,010225,2426.4469,N,08112.0293,W,1,9,1.7,23,M,,M,,*55
06/11/2015	01:02:25.596	$GPGGA,010226,2426.4468,N,08112.0300,W,1,9,1.7,23,M,,M,,*5C
06/11/2015	01:02:26.578	$GPGGA,010227,2426.4467,N,08112.0307,W,1,9,1.7,23,M,,M,,*55
06/11/2015	01:02:27.606	$GPGGA,010228,2426.4467,N,08112.0314,W,1,9,1.7,23,M,,M,,*58
06/11/2015	01:02:28.586	$GPGGA,010229,2426.4464,N,08112.0322,W,1,9,1.7,23,M,,M,,*5F
06/11/2015	01:02:29.579	$GPGGA,010230,2426.4462,N,08112.0327,W,1,9,1.7,23,M,,M,,*54
06/11/2015	01:02:30.567	$GPGGA,010231,2426.4463,N,08112.0336,W,1,9,1.7,23,M,,M,,*54
06/11/2015	01:02:31.590	$GPGGA,010232,2426.4460,N,08112.0343,W,1,9,1.7,23,M,,M,,*56
06/11/2015	01:02:32.567	$GPGGA,010233,2426.4458,N,08112.0348,W,1,9,1.7,23,M,,M,,*57
06/11/2015	01:02:33.580	$GPGGA,010234,2426.4457,N,08112.0357,W,1,9,1.7,23,M,,M,,*51
06/11/2015	01:02:34.567	$GPGGA,010235,2426.4456,N,08112.0363,W,1,9,1.7,23,M,,M,,*56
06/11/2015	01:02:35.607	$GPGGA,010236,2426.4455,N,08112.0370,W,1,9,1.7,23,M,,M,,*54
