Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/24/2015	05:00:00.533	$GPGGA,050001,2519.9753,N,08007.1087,W,1,9,1.8,13,M,,M,,*50
06/24/2015	05:00:01.573	$GPGGA,050002,2519.9744,N,08007.1089,W,1,9,1.8,13,M,,M,,*5B
06/24/2015	05:00:02.533	$GPGGA,050003,2519.9735,N,08007.1091,W,1,9,1.8,13,M,,M,,*55
06/24/2015	05:00:03.545	$GPGGA,050004,2519.9725,N,08007.1092,W,1,9,1.8,13,M,,M,,*50
06/24/2015	05:00:04.532	$GPGGA,050005,2519.9716,N,08007.1094,W,1,9,1.8,13,M,,M,,*57
06/24/2015	05:00:05.547	$GPGGA,050006,2519.9708,N,08007.1095,W,1,9,1.8,13,M,,M,,*5A
06/24/2015	05:00:06.532	$GPGGA,050007,2519.9699,N,08007.1096,W,1,9,1.8,13,M,,M,,*51
06/24/2015	05:00:07.562	$GPGGA,050008,2519.9691,N,08007.1098,W,1,9,1.8,13,M,,M,,*58
06/24/2015	05:00:08.543	$GPGGA,050009,2519.9681,N,08007.1100,W,1,9,1.8,13,M,,M,,*58
06/24/2015	05:00:09.523	$GPGGA,050010,2519.9673,N,08007.1102,W,1,9,1.8,13,M,,M,,*5F
06/24/2015	05:00:10.523	$GPGGA,050011,2519.9663,N,08007.1102,W,1,9,1.8,13,M,,M,,*5F
06/24/2015	05:00:11.544	$GPGGA,050012,2519.9655,N,08007.1106,W,1,9,1.8,13,M,,M,,*5D
06/24/2015	05:00:12.513	$GPGGA,050013,2519.9646,N,08007.1109,W,1,9,1.8,13,M,,M,,*51
06/24/2015	05:00:13.555	$GPGGA,050014,2519.9637,N,08007.1109,W,1,9,1.8,13,M,,M,,*50
06/24/2015	05:00:14.613	$GPGGA,050015,2519.9628,N,08007.1111,W,1,9,1.8,13,M,,M,,*56
06/24/2015	05:00:15.623	$GPGGA,050016,2519.9620,N,08007.1114,W,1,9,1.8,13,M,,M,,*58
06/24/2015	05:00:16.513	$GPGGA,050017,2519.9612,N,08007.1116,W,1,9,1.8,13,M,,M,,*5A
06/24/2015	05:00:17.503	$GPGGA,050018,2519.9602,N,08007.1117,W,1,9,1.8,13,M,,M,,*55
06/24/2015	05:00:18.623	$GPGGA,050019,2519.9594,N,08007.1120,W,1,9,1.8,13,M,,M,,*5C
06/24/2015	05:00:19.533	$GPGGA,050020,2519.9586,N,08007.1123,W,1,9,1.8,13,M,,M,,*56
06/24/2015	05:00:20.513	$GPGGA,050021,2519.9577,N,08007.1124,W,1,9,1.8,13,M,,M,,*5E
06/24/2015	05:00:21.512	$GPGGA,050022,2519.9569,N,08007.1127,W,1,9,1.8,13,M,,M,,*51
06/24/2015	05:00:22.582	$GPGGA,050023,2519.9561,N,08007.1129,W,1,9,1.8,13,M,,M,,*56
06/24/2015	05:00:23.622	$GPGGA,050024,2519.9552,N,08007.1131,W,1,9,1.8,13,M,,M,,*58
06/24/2015	05:00:24.592	$GPGGA,050025,2519.9543,N,08007.1134,W,1,9,1.8,13,M,,M,,*5C
06/24/2015	05:00:25.583	$GPGGA,050026,2519.9536,N,08007.1136,W,1,9,1.8,13,M,,M,,*5F
06/24/2015	05:00:26.583	$GPGGA,050027,2519.9527,N,08007.1139,W,1,9,1.8,13,M,,M,,*51
06/24/2015	05:00:27.583	$GPGGA,050028,2519.9518,N,08007.1142,W,1,9,1.8,13,M,,M,,*5E
06/24/2015	05:00:28.583	$GPGGA,050029,2519.9510,N,08007.1143,W,1,9,1.8,13,M,,M,,*56
06/24/2015	05:00:29.583	$GPGGA,050030,2519.9501,N,08007.1146,W,1,9,1.8,13,M,,M,,*5B
