Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/10/2015	06:00:00.551	$GPGGA,060001,2543.8842,N,08009.7279,W,1,9,1.8,14,M,,M,,*5E
06/10/2015	06:00:01.561	$GPGGA,060002,2543.8842,N,08009.7280,W,1,9,1.8,14,M,,M,,*5B
06/10/2015	06:00:02.551	$GPGGA,060003,2543.8842,N,08009.7279,W,1,9,1.8,14,M,,M,,*5C
06/10/2015	06:00:03.571	$GPGGA,060004,2543.8842,N,08009.7280,W,1,9,1.8,14,M,,M,,*5D
06/10/2015	06:00:04.551	$GPGGA,060005,2543.8842,N,08009.7280,W,1,9,1.8,14,M,,M,,*5C
06/10/2015	06:00:05.591	$GPGGA,060006,2543.8842,N,08009.7280,W,1,9,1.8,14,M,,M,,*5F
06/10/2015	06:00:06.541	$GPGGA,060007,2543.8840,N,08009.7280,W,1,9,1.8,14,M,,M,,*5C
06/10/2015	06:00:07.581	$GPGGA,060008,2543.8841,N,08009.7280,W,1,9,1.8,14,M,,M,,*52
06/10/2015	06:00:08.541	$GPGGA,060009,2543.8839,N,08009.7280,W,1,9,1.8,14,M,,M,,*5C
06/10/2015	06:00:09.580	$GPGGA,060010,2543.8839,N,08009.7280,W,1,9,1.8,14,M,,M,,*54
06/10/2015	06:00:10.530	$GPGGA,060011,2543.8839,N,08009.7281,W,1,9,1.8,14,M,,M,,*54
06/10/2015	06:00:11.580	$GPGGA,060012,2543.8839,N,08009.7281,W,1,9,1.8,14,M,,M,,*57
06/10/2015	06:00:12.550	$GPGGA,060013,2543.8837,N,08009.7281,W,1,9,1.8,14,M,,M,,*58
06/10/2015	06:00:13.580	$GPGGA,060014,2543.8838,N,08009.7281,W,1,9,1.8,14,M,,M,,*50
06/10/2015	06:00:14.530	$GPGGA,060015,2543.8837,N,08009.7281,W,1,9,1.8,14,M,,M,,*5E
06/10/2015	06:00:15.570	$GPGGA,060016,2543.8836,N,08009.7281,W,1,9,1.8,14,M,,M,,*5C
06/10/2015	06:00:16.531	$GPGGA,060017,2543.8837,N,08009.7281,W,1,9,1.8,14,M,,M,,*5C
06/10/2015	06:00:17.531	$GPGGA,060018,2543.8836,N,08009.7281,W,1,9,1.8,14,M,,M,,*52
06/10/2015	06:00:18.521	$GPGGA,060019,2543.8836,N,08009.7281,W,1,9,1.8,14,M,,M,,*53
06/10/2015	06:00:19.581	$GPGGA,060020,2543.8835,N,08009.7281,W,1,9,1.8,14,M,,M,,*5A
06/10/2015	06:00:20.521	$GPGGA,060021,2543.8837,N,08009.7281,W,1,9,1.8,14,M,,M,,*59
06/10/2015	06:00:21.521	$GPGGA,060022,2543.8837,N,08009.7281,W,1,9,1.8,14,M,,M,,*5A
06/10/2015	06:00:22.511	$GPGGA,060023,2543.8835,N,08009.7280,W,1,9,1.8,14,M,,M,,*58
06/10/2015	06:00:23.521	$GPGGA,060024,2543.8835,N,08009.7280,W,1,9,1.8,14,M,,M,,*5F
06/10/2015	06:00:24.521	$GPGGA,060025,2543.8835,N,08009.7280,W,1,9,1.8,14,M,,M,,*5E
06/10/2015	06:00:25.511	$GPGGA,060026,2543.8835,N,08009.7280,W,1,9,1.8,14,M,,M,,*5D
06/10/2015	06:00:26.510	$GPGGA,060027,2543.8835,N,08009.7280,W,1,9,1.8,14,M,,M,,*5C
06/10/2015	06:00:27.570	$GPGGA,060028,2543.8835,N,08009.7279,W,1,9,1.8,14,M,,M,,*55
06/10/2015	06:00:28.490	$GPGGA,060029,2543.8835,N,08009.7280,W,1,9,1.8,14,M,,M,,*52
06/10/2015	06:00:29.510	$GPGGA,060030,2543.8835,N,08009.7280,W,1,9,1.8,14,M,,M,,*5A
06/10/2015	06:00:30.510	$GPGGA,060031,2543.8835,N,08009.7280,W,1,9,1.8,14,M,,M,,*5B
06/10/2015	06:00:31.500	$GPGGA,060032,2543.8835,N,08009.7280,W,1,9,1.8,14,M,,M,,*58
06/10/2015	06:00:32.480	$GPGGA,060033,2543.8835,N,08009.7280,W,1,9,1.8,14,M,,M,,*59
06/10/2015	06:00:33.511	$GPGGA,060034,2543.8835,N,08009.7280,W,1,9,1.8,14,M,,M,,*5E
06/10/2015	06:00:34.481	$GPGGA,060035,2543.8835,N,08009.7280,W,1,9,1.8,14,M,,M,,*5F
06/10/2015	06:00:35.592	$GPGGA,060036,2543.8835,N,08009.7279,W,1,9,1.8,14,M,,M,,*5A
06/10/2015	06:00:36.492	$GPGGA,060037,2543.8835,N,08009.7280,W,1,9,1.8,14,M,,M,,*5D
06/10/2015	06:00:37.571	$GPGGA,060038,2543.8835,N,08009.7280,W,1,9,1.8,14,M,,M,,*52
06/10/2015	06:00:38.481	$GPGGA,060039,2543.8835,N,08009.7280,W,1,9,1.8,14,M,,M,,*53
06/10/2015	06:00:39.581	$GPGGA,060040,2543.8835,N,08009.7280,W,1,9,1.8,13,M,,M,,*5A
06/10/2015	06:00:40.571	$GPGGA,060041,2543.8835,N,08009.7280,W,1,9,1.8,13,M,,M,,*5B
06/10/2015	06:00:41.561	$GPGGA,060042,2543.8835,N,08009.7280,W,1,9,1.8,13,M,,M,,*58
06/10/2015	06:00:42.571	$GPGGA,060043,2543.8835,N,08009.7280,W,1,9,1.8,13,M,,M,,*59
06/10/2015	06:00:43.581	$GPGGA,060044,2543.8835,N,08009.7280,W,1,9,1.8,13,M,,M,,*5E
06/10/2015	06:00:44.570	$GPGGA,060045,2543.8835,N,08009.7280,W,1,9,1.8,13,M,,M,,*5F
06/10/2015	06:00:45.550	$GPGGA,060046,2543.8835,N,08009.7280,W,1,9,1.8,13,M,,M,,*5C
06/10/2015	06:00:46.560	$GPGGA,060047,2543.8835,N,08009.7280,W,1,9,1.9,13,M,,M,,*5C
06/10/2015	06:00:47.560	$GPGGA,060048,2543.8835,N,08009.7280,W,1,9,1.9,13,M,,M,,*53
06/10/2015	06:00:48.551	$GPGGA,060049,2543.8835,N,08009.7280,W,1,9,1.9,13,M,,M,,*52
06/10/2015	06:00:49.590	$GPGGA,060050,2543.8835,N,08009.7280,W,1,9,1.9,13,M,,M,,*5A
06/10/2015	06:00:50.550	$GPGGA,060051,2543.8835,N,08009.7280,W,1,9,1.9,13,M,,M,,*5B
06/10/2015	06:00:51.571	$GPGGA,060052,2543.8835,N,08009.7280,W,1,9,1.9,13,M,,M,,*58
06/10/2015	06:00:52.551	$GPGGA,060053,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*58
06/10/2015	06:00:53.551	$GPGGA,060054,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*5F
06/10/2015	06:00:54.541	$GPGGA,060055,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*5E
06/10/2015	06:00:55.571	$GPGGA,060056,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*5D
06/10/2015	06:00:56.541	$GPGGA,060057,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*5C
06/10/2015	06:00:57.561	$GPGGA,060058,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*53
06/10/2015	06:00:58.531	$GPGGA,060059,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*52
06/10/2015	06:00:59.571	$GPGGA,060100,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*5F
06/10/2015	06:01:00.531	$GPGGA,060101,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*5E
06/10/2015	06:01:01.520	$GPGGA,060102,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*5D
06/10/2015	06:01:02.530	$GPGGA,060103,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*5C
06/10/2015	06:01:03.560	$GPGGA,060104,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*5B
06/10/2015	06:01:04.530	$GPGGA,060105,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*5A
06/10/2015	06:01:05.560	$GPGGA,060106,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*59
06/10/2015	06:01:06.520	$GPGGA,060107,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*58
06/10/2015	06:01:07.520	$GPGGA,060108,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*57
06/10/2015	06:01:08.521	$GPGGA,060109,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*56
06/10/2015	06:01:09.511	$GPGGA,060110,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*5E
06/10/2015	06:01:10.501	$GPGGA,060111,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*5F
06/10/2015	06:01:11.541	$GPGGA,060112,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*5C
06/10/2015	06:01:12.501	$GPGGA,060113,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*5D
06/10/2015	06:01:13.511	$GPGGA,060114,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*5A
06/10/2015	06:01:14.511	$GPGGA,060115,2543.8835,N,08009.7281,W,1,9,1.9,13,M,,M,,*5B
06/10/2015	06:01:15.631	$GPGGA,060116,2543.8835,N,08009.7280,W,1,9,1.9,13,M,,M,,*59
06/10/2015	06:01:16.491	$GPGGA,060117,2543.8835,N,08009.7280,W,1,9,1.9,13,M,,M,,*58
06/10/2015	06:01:17.481	$GPGGA,060118,2543.8835,N,08009.7280,W,1,9,1.9,13,M,,M,,*57
06/10/2015	06:01:18.601	$GPGGA,060119,2543.8835,N,08009.7280,W,1,9,1.9,13,M,,M,,*56
06/10/2015	06:01:19.491	$GPGGA,060120,2543.8835,N,08009.7280,W,1,9,1.9,13,M,,M,,*5C
06/10/2015	06:01:20.480	$GPGGA,060121,2543.8837,N,08009.7280,W,1,9,1.9,13,M,,M,,*5F
06/10/2015	06:01:21.580	$GPGGA,060122,2543.8836,N,08009.7280,W,1,9,1.9,13,M,,M,,*5D
06/10/2015	06:01:22.600	$GPGGA,060123,2543.8837,N,08009.7280,W,1,9,1.9,13,M,,M,,*5D
06/10/2015	06:01:23.510	$GPGGA,060124,2543.8836,N,08009.7280,W,1,9,1.9,13,M,,M,,*5B
06/10/2015	06:01:24.570	$GPGGA,060125,2543.8837,N,08009.7280,W,1,9,1.9,13,M,,M,,*5B
06/10/2015	06:01:25.570	$GPGGA,060126,2543.8836,N,08009.7280,W,1,9,1.9,13,M,,M,,*59
06/10/2015	06:01:26.571	$GPGGA,060127,2543.8838,N,08009.7280,W,1,9,1.9,13,M,,M,,*56
06/10/2015	06:01:27.581	$GPGGA,060128,2543.8837,N,08009.7280,W,1,9,1.9,13,M,,M,,*56
06/10/2015	06:01:28.471	$GPGGA,060129,2543.8838,N,08009.7280,W,1,9,1.9,13,M,,M,,*58
06/10/2015	06:01:29.471	$GPGGA,060130,2543.8837,N,08009.7280,W,1,9,1.9,13,M,,M,,*5F
06/10/2015	06:01:30.571	$GPGGA,060131,2543.8838,N,08009.7280,W,1,9,1.9,13,M,,M,,*51
06/10/2015	06:01:31.611	$GPGGA,060132,2543.8837,N,08009.7280,W,1,9,1.9,13,M,,M,,*5D
06/10/2015	06:01:32.561	$GPGGA,060133,2543.8838,N,08009.7280,W,1,9,1.9,13,M,,M,,*53
06/10/2015	06:01:33.571	$GPGGA,060134,2543.8837,N,08009.7280,W,1,9,1.9,13,M,,M,,*5B
06/10/2015	06:01:34.561	$GPGGA,060135,2543.8839,N,08009.7281,W,1,9,1.9,13,M,,M,,*55
06/10/2015	06:01:35.601	$GPGGA,060136,2543.8839,N,08009.7281,W,1,9,1.9,13,M,,M,,*56
06/10/2015	06:01:36.550	$GPGGA,060137,2543.8839,N,08009.7280,W,1,9,1.9,13,M,,M,,*56
06/10/2015	06:01:37.560	$GPGGA,060138,2543.8839,N,08009.7280,W,1,9,1.9,13,M,,M,,*59
06/10/2015	06:01:38.560	$GPGGA,060139,2543.8839,N,08009.7281,W,1,9,1.9,13,M,,M,,*59
06/10/2015	06:01:39.580	$GPGGA,060140,2543.8839,N,08009.7281,W,1,9,1.9,13,M,,M,,*57
06/10/2015	06:01:40.540	$GPGGA,060141,2543.8837,N,08009.7281,W,1,9,1.9,13,M,,M,,*58
06/10/2015	06:01:41.540	$GPGGA,060142,2543.8838,N,08009.7281,W,1,9,1.9,13,M,,M,,*54
06/10/2015	06:01:42.550	$GPGGA,060143,2543.8837,N,08009.7281,W,1,9,1.9,13,M,,M,,*5A
06/10/2015	06:01:43.571	$GPGGA,060144,2543.8838,N,08009.7281,W,1,9,1.9,12,M,,M,,*53
06/10/2015	06:01:44.541	$GPGGA,060145,2543.8837,N,08009.7281,W,1,9,1.9,12,M,,M,,*5D
06/10/2015	06:01:45.551	$GPGGA,060146,2543.8839,N,08009.7281,W,1,9,1.9,12,M,,M,,*50
06/10/2015	06:01:46.541	$GPGGA,060147,2543.8839,N,08009.7281,W,1,9,1.9,12,M,,M,,*51
06/10/2015	06:01:47.561	$GPGGA,060148,2543.8839,N,08009.7281,W,1,9,1.9,12,M,,M,,*5E
06/10/2015	06:01:48.531	$GPGGA,060149,2543.8839,N,08009.7281,W,1,9,1.9,12,M,,M,,*5F
06/10/2015	06:01:49.521	$GPGGA,060150,2543.8839,N,08009.7281,W,1,9,1.9,12,M,,M,,*57
06/10/2015	06:01:50.531	$GPGGA,060151,2543.8839,N,08009.7281,W,1,9,1.9,12,M,,M,,*56
06/10/2015	06:01:51.531	$GPGGA,060152,2543.8837,N,08009.7283,W,1,9,1.9,12,M,,M,,*59
06/10/2015	06:01:52.531	$GPGGA,060153,2543.8838,N,08009.7282,W,1,9,1.9,12,M,,M,,*56
06/10/2015	06:01:53.531	$GPGGA,060154,2543.8837,N,08009.7283,W,1,9,1.9,12,M,,M,,*5F
06/10/2015	06:01:54.520	$GPGGA,060155,2543.8838,N,08009.7282,W,1,9,1.9,12,M,,M,,*50
06/10/2015	06:01:55.530	$GPGGA,060156,2543.8837,N,08009.7283,W,1,9,1.9,12,M,,M,,*5D
06/10/2015	06:01:56.530	$GPGGA,060157,2543.8836,N,08009.7282,W,1,9,1.9,12,M,,M,,*5C
06/10/2015	06:01:57.510	$GPGGA,060158,2543.8837,N,08009.7283,W,1,9,1.9,12,M,,M,,*53
06/10/2015	06:01:58.510	$GPGGA,060159,2543.8836,N,08009.7283,W,1,9,1.9,12,M,,M,,*53
06/10/2015	06:01:59.540	$GPGGA,060200,2543.8837,N,08009.7283,W,1,9,1.9,12,M,,M,,*5D
06/10/2015	06:02:00.520	$GPGGA,060201,2543.8836,N,08009.7283,W,1,9,1.9,12,M,,M,,*5D
06/10/2015	06:02:01.521	$GPGGA,060202,2543.8837,N,08009.7283,W,1,9,1.9,12,M,,M,,*5F
06/10/2015	06:02:02.492	$GPGGA,060203,2543.8836,N,08009.7283,W,1,9,1.9,12,M,,M,,*5F
06/10/2015	06:02:03.521	$GPGGA,060204,2543.8837,N,08009.7283,W,1,9,1.9,12,M,,M,,*59
06/10/2015	06:02:04.491	$GPGGA,060205,2543.8836,N,08009.7283,W,1,9,1.9,12,M,,M,,*59
06/10/2015	06:02:05.491	$GPGGA,060206,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*58
06/10/2015	06:02:06.511	$GPGGA,060207,2543.8836,N,08009.7283,W,1,9,1.9,11,M,,M,,*58
06/10/2015	06:02:07.611	$GPGGA,060208,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*56
06/10/2015	06:02:09.861	$GPGGA,060209,2543.8836,N,08009.7283,W,1,9,1.9,11,M,,M,,*56
06/10/2015	06:02:09.891	$GPGGA,060210,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*5F
06/10/2015	06:02:10.581	$GPGGA,060211,2543.8836,N,08009.7283,W,1,9,1.9,11,M,,M,,*5F
06/10/2015	06:02:11.490	$GPGGA,060212,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*5D
06/10/2015	06:02:12.490	$GPGGA,060213,2543.8836,N,08009.7283,W,1,9,1.9,11,M,,M,,*5D
06/10/2015	06:02:13.610	$GPGGA,060214,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*5B
06/10/2015	06:02:14.580	$GPGGA,060215,2543.8836,N,08009.7282,W,1,9,1.9,11,M,,M,,*5A
06/10/2015	06:02:15.891	$GPGGA,060216,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*59
06/10/2015	06:02:16.570	$GPGGA,060217,2543.8836,N,08009.7282,W,1,9,1.9,11,M,,M,,*58
06/10/2015	06:02:17.580	$GPGGA,060218,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*57
06/10/2015	06:02:18.571	$GPGGA,060219,2543.8836,N,08009.7282,W,1,9,1.9,11,M,,M,,*56
06/10/2015	06:02:19.571	$GPGGA,060220,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*5C
06/10/2015	06:02:20.561	$GPGGA,060221,2543.8838,N,08009.7282,W,1,9,1.9,11,M,,M,,*53
06/10/2015	06:02:21.591	$GPGGA,060222,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*5E
06/10/2015	06:02:22.561	$GPGGA,060223,2543.8838,N,08009.7282,W,1,9,1.9,11,M,,M,,*51
06/10/2015	06:02:23.601	$GPGGA,060224,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*58
06/10/2015	06:02:24.551	$GPGGA,060225,2543.8838,N,08009.7282,W,1,9,1.9,11,M,,M,,*57
06/10/2015	06:02:25.571	$GPGGA,060226,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*5A
06/10/2015	06:02:26.551	$GPGGA,060227,2543.8838,N,08009.7282,W,1,9,1.9,11,M,,M,,*55
06/10/2015	06:02:27.591	$GPGGA,060228,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*54
06/10/2015	06:02:28.551	$GPGGA,060229,2543.8838,N,08009.7282,W,1,9,1.9,11,M,,M,,*5B
06/10/2015	06:02:29.560	$GPGGA,060230,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*5D
06/10/2015	06:02:30.550	$GPGGA,060231,2543.8838,N,08009.7282,W,1,9,1.9,11,M,,M,,*52
06/10/2015	06:02:31.570	$GPGGA,060232,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*5F
06/10/2015	06:02:32.550	$GPGGA,060233,2543.8838,N,08009.7282,W,1,9,1.9,11,M,,M,,*50
06/10/2015	06:02:33.560	$GPGGA,060234,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*59
06/10/2015	06:02:34.540	$GPGGA,060235,2543.8836,N,08009.7282,W,1,9,1.9,11,M,,M,,*58
06/10/2015	06:02:35.570	$GPGGA,060236,2543.8838,N,08009.7283,W,1,9,1.9,11,M,,M,,*54
06/10/2015	06:02:36.531	$GPGGA,060237,2543.8836,N,08009.7282,W,1,9,1.9,11,M,,M,,*5A
06/10/2015	06:02:37.551	$GPGGA,060238,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*55
06/10/2015	06:02:38.531	$GPGGA,060239,2543.8838,N,08009.7282,W,1,9,1.9,11,M,,M,,*5A
06/10/2015	06:02:39.571	$GPGGA,060240,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*5A
06/10/2015	06:02:40.521	$GPGGA,060241,2543.8838,N,08009.7282,W,1,9,1.9,11,M,,M,,*55
06/10/2015	06:02:41.511	$GPGGA,060242,2543.8837,N,08009.7283,W,1,9,1.9,11,M,,M,,*58
06/10/2015	06:02:42.521	$GPGGA,060243,2543.8836,N,08009.7282,W,1,9,1.9,11,M,,M,,*59
06/10/2015	06:02:43.551	$GPGGA,060244,2543.8837,N,08009.7281,W,1,9,1.9,11,M,,M,,*5C
06/10/2015	06:02:44.511	$GPGGA,060245,2543.8836,N,08009.7281,W,1,9,1.9,11,M,,M,,*5C
06/10/2015	06:02:45.511	$GPGGA,060246,2543.8837,N,08009.7281,W,1,9,1.9,11,M,,M,,*5E
06/10/2015	06:02:46.520	$GPGGA,060247,2543.8836,N,08009.7281,W,1,9,1.9,11,M,,M,,*5E
06/10/2015	06:02:47.640	$GPGGA,060248,2543.8837,N,08009.7281,W,1,9,1.9,11,M,,M,,*50
06/10/2015	06:02:48.510	$GPGGA,060249,2543.8836,N,08009.7281,W,1,9,1.9,11,M,,M,,*50
06/10/2015	06:02:49.490	$GPGGA,060250,2543.8837,N,08009.7280,W,1,9,1.9,11,M,,M,,*58
