Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2015	04:00:00.488	$GPGGA,040001,2422.4074,N,08126.3255,W,1,9,1.9,26,M,,M,,*5D
06/11/2015	04:00:01.648	$GPGGA,040002,2422.4071,N,08126.3270,W,1,9,1.9,26,M,,M,,*5C
06/11/2015	04:00:02.578	$GPGGA,040003,2422.4070,N,08126.3284,W,1,9,1.9,26,M,,M,,*57
06/11/2015	04:00:03.678	$GPGGA,040004,2422.4067,N,08126.3296,W,1,9,1.6,26,M,,M,,*5A
06/11/2015	04:00:04.578	$GPGGA,040005,2422.4064,N,08126.3309,W,1,9,1.6,26,M,,M,,*5F
06/11/2015	04:00:05.571	$GPGGA,040006,2422.4059,N,08126.3324,W,1,10,1.6,26,M,,M,,*65
06/11/2015	04:00:06.578	$GPGGA,040007,2422.4056,N,08126.3338,W,1,10,1.6,26,M,,M,,*66
06/11/2015	04:00:07.661	$GPGGA,040008,2422.4055,N,08126.3356,W,1,10,1.6,26,M,,M,,*62
06/11/2015	04:00:08.573	$GPGGA,040009,2422.4053,N,08126.3367,W,1,10,3.5,26,M,,M,,*66
06/11/2015	04:00:09.547	$GPGGA,040010,2422.4050,N,08126.3378,W,1,7,3.5,26,M,,M,,*55
06/11/2015	04:00:10.570	$GPGGA,040011,2422.4048,N,08126.3390,W,1,7,1.9,26,M,,M,,*55
06/11/2015	04:00:11.672	$GPGGA,040012,2422.4048,N,08126.3405,W,1,9,1.9,26,M,,M,,*53
06/11/2015	04:00:12.537	$GPGGA,040013,2422.4046,N,08126.3418,W,1,9,1.6,26,M,,M,,*5F
06/11/2015	04:00:13.647	$GPGGA,040014,2422.4041,N,08126.3430,W,1,8,3.5,25,M,,M,,*56
