Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/26/2015	09:00:00.509	$GPGGA,090001,2537.6200,N,08000.5347,W,1,7,1.7,13,M,,M,,*51
06/26/2015	09:00:01.495	$GPGGA,090002,2537.6194,N,08000.5351,W,1,8,1.7,13,M,,M,,*54
06/26/2015	09:00:02.508	$GPGGA,090003,2537.6187,N,08000.5357,W,1,8,1.7,13,M,,M,,*51
06/26/2015	09:00:03.488	$GPGGA,090004,2537.6180,N,08000.5361,W,1,8,1.7,13,M,,M,,*54
06/26/2015	09:00:04.580	$GPGGA,090005,2537.6171,N,08000.5365,W,1,8,1.7,13,M,,M,,*5F
06/26/2015	09:00:05.598	$GPGGA,090006,2537.6165,N,08000.5370,W,1,8,1.7,13,M,,M,,*5D
06/26/2015	09:00:06.488	$GPGGA,090007,2537.6156,N,08000.5374,W,1,8,1.7,13,M,,M,,*58
06/26/2015	09:00:07.598	$GPGGA,090008,2537.6148,N,08000.5379,W,1,7,1.7,13,M,,M,,*5A
06/26/2015	09:00:08.478	$GPGGA,090009,2537.6142,N,08000.5383,W,1,7,1.7,13,M,,M,,*54
06/26/2015	09:00:09.598	$GPGGA,090010,2537.6135,N,08000.5387,W,1,9,1.7,13,M,,M,,*56
06/26/2015	09:00:10.481	$GPGGA,090011,2537.6127,N,08000.5391,W,1,9,1.7,13,M,,M,,*53
06/26/2015	09:00:11.628	$GPGGA,090012,2537.6119,N,08000.5394,W,1,8,1.6,13,M,,M,,*58
06/26/2015	09:00:12.567	$GPGGA,090013,2537.6112,N,08000.5398,W,1,8,1.6,12,M,,M,,*5F
06/26/2015	09:00:13.557	$GPGGA,090014,2537.6105,N,08000.5402,W,1,9,1.6,12,M,,M,,*5B
06/26/2015	09:00:14.557	$GPGGA,090015,2537.6098,N,08000.5406,W,1,9,1.6,12,M,,M,,*5B
06/26/2015	09:00:15.598	$GPGGA,090016,2537.6089,N,08000.5408,W,1,8,1.6,12,M,,M,,*57
06/26/2015	09:00:16.608	$GPGGA,090017,2537.6082,N,08000.5412,W,1,8,1.6,12,M,,M,,*56
06/26/2015	09:00:17.581	$GPGGA,090018,2537.6075,N,08000.5416,W,1,8,1.6,12,M,,M,,*55
06/26/2015	09:00:18.548	$GPGGA,090019,2537.6068,N,08000.5419,W,1,8,1.6,12,M,,M,,*57
