Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/14/2015	12:00:00.521	$GPGGA,120001,2434.9661,N,08054.2645,W,1,9,1.7,16,M,,M,,*5F
06/14/2015	12:00:01.531	$GPGGA,120002,2434.9652,N,08054.2659,W,1,10,1.7,16,M,,M,,*69
06/14/2015	12:00:02.521	$GPGGA,120003,2434.9641,N,08054.2670,W,1,10,1.7,16,M,,M,,*61
06/14/2015	12:00:03.511	$GPGGA,120004,2434.9630,N,08054.2684,W,1,9,1.9,16,M,,M,,*5D
06/14/2015	12:00:04.640	$GPGGA,120005,2434.9620,N,08054.2697,W,1,9,1.7,17,M,,M,,*50
06/14/2015	12:00:05.504	$GPGGA,120006,2434.9610,N,08054.2710,W,1,9,1.9,17,M,,M,,*50
06/14/2015	12:00:06.500	$GPGGA,120007,2434.9599,N,08054.2722,W,1,9,1.7,17,M,,M,,*5C
06/14/2015	12:00:07.530	$GPGGA,120008,2434.9588,N,08054.2735,W,1,10,1.7,17,M,,M,,*6D
06/14/2015	12:00:08.510	$GPGGA,120009,2434.9579,N,08054.2749,W,1,10,1.9,17,M,,M,,*67
06/14/2015	12:00:09.680	$GPGGA,120010,2434.9568,N,08054.2760,W,1,10,1.9,17,M,,M,,*64
06/14/2015	12:00:10.510	$GPGGA,120011,2434.9557,N,08054.2774,W,1,10,1.9,17,M,,M,,*6C
06/14/2015	12:00:11.520	$GPGGA,120012,2434.9547,N,08054.2786,W,1,10,1.7,17,M,,M,,*6D
06/14/2015	12:00:12.503	$GPGGA,120013,2434.9537,N,08054.2801,W,1,10,1.7,17,M,,M,,*6B
06/14/2015	12:00:13.671	$GPGGA,120014,2434.9527,N,08054.2815,W,1,10,1.7,17,M,,M,,*68
06/14/2015	12:00:14.492	$GPGGA,120015,2434.9516,N,08054.2827,W,1,10,1.7,17,M,,M,,*6A
06/14/2015	12:00:15.681	$GPGGA,120016,2434.9505,N,08054.2840,W,1,9,1.9,17,M,,M,,*5C
06/14/2015	12:00:16.513	$GPGGA,120017,2434.9497,N,08054.2854,W,1,9,2.0,17,M,,M,,*58
06/14/2015	12:00:17.671	$GPGGA,120018,2434.9489,N,08054.2865,W,1,9,1.9,17,M,,M,,*50
06/14/2015	12:00:18.481	$GPGGA,120019,2434.9480,N,08054.2879,W,1,9,1.9,17,M,,M,,*55
06/14/2015	12:00:19.681	$GPGGA,120020,2434.9472,N,08054.2891,W,1,10,1.7,17,M,,M,,*62
06/14/2015	12:00:20.610	$GPGGA,120021,2434.9462,N,08054.2905,W,1,10,1.7,17,M,,M,,*6E
06/14/2015	12:00:21.671	$GPGGA,120022,2434.9453,N,08054.2919,W,1,10,1.7,17,M,,M,,*62
06/14/2015	12:00:22.592	$GPGGA,120023,2434.9442,N,08054.2933,W,1,10,1.7,17,M,,M,,*6B
06/14/2015	12:00:23.670	$GPGGA,120024,2434.9432,N,08054.2945,W,1,9,1.7,17,M,,M,,*52
06/14/2015	12:00:24.590	$GPGGA,120025,2434.9422,N,08054.2959,W,1,9,1.7,17,M,,M,,*5F
06/14/2015	12:00:25.560	$GPGGA,120026,2434.9414,N,08054.2971,W,1,10,1.7,17,M,,M,,*6B
06/14/2015	12:00:26.560	$GPGGA,120027,2434.9404,N,08054.2984,W,1,10,1.7,16,M,,M,,*60
06/14/2015	12:00:27.670	$GPGGA,120028,2434.9395,N,08054.2996,W,1,10,1.7,16,M,,M,,*63
06/14/2015	12:00:28.580	$GPGGA,120029,2434.9386,N,08054.3009,W,1,10,1.9,16,M,,M,,*60
06/14/2015	12:00:29.660	$GPGGA,120030,2434.9375,N,08054.3022,W,1,9,1.9,16,M,,M,,*55
06/14/2015	12:00:30.551	$GPGGA,120031,2434.9364,N,08054.3036,W,1,9,1.7,16,M,,M,,*5F
06/14/2015	12:00:31.670	$GPGGA,120032,2434.9356,N,08054.3050,W,1,10,1.7,16,M,,M,,*65
06/14/2015	12:00:32.580	$GPGGA,120033,2434.9346,N,08054.3064,W,1,10,1.7,16,M,,M,,*62
06/14/2015	12:00:33.650	$GPGGA,120034,2434.9337,N,08054.3075,W,1,10,1.7,16,M,,M,,*63
06/14/2015	12:00:34.571	$GPGGA,120035,2434.9327,N,08054.3089,W,1,10,1.7,16,M,,M,,*60
06/14/2015	12:00:35.661	$GPGGA,120036,2434.9319,N,08054.3101,W,1,10,1.7,16,M,,M,,*6F
06/14/2015	12:00:36.561	$GPGGA,120037,2434.9308,N,08054.3114,W,1,10,1.7,16,M,,M,,*6A
06/14/2015	12:00:37.531	$GPGGA,120038,2434.9297,N,08054.3128,W,1,10,1.7,16,M,,M,,*6D
06/14/2015	12:00:38.561	$GPGGA,120039,2434.9287,N,08054.3141,W,1,10,1.7,16,M,,M,,*62
06/14/2015	12:00:39.650	$GPGGA,120040,2434.9276,N,08054.3157,W,1,10,1.7,16,M,,M,,*65
06/14/2015	12:00:40.571	$GPGGA,120041,2434.9266,N,08054.3170,W,1,10,1.7,16,M,,M,,*60
06/14/2015	12:00:41.595	$GPGGA,120042,2434.9255,N,08054.3183,W,1,10,1.7,16,M,,M,,*6F
06/14/2015	12:00:42.520	$GPGGA,120043,2434.9244,N,08054.3195,W,1,10,1.7,16,M,,M,,*69
06/14/2015	12:00:43.881	$GPGGA,120044,2434.9236,N,08054.3208,W,1,10,1.7,16,M,,M,,*6C
06/14/2015	12:00:44.520	$GPGGA,120045,2434.9226,N,08054.3222,W,1,10,1.7,16,M,,M,,*64
06/14/2015	12:00:45.630	$GPGGA,120046,2434.9215,N,08054.3234,W,1,10,1.7,16,M,,M,,*60
06/14/2015	12:00:47.681	$GPGGA,120048,2434.9196,N,08054.3262,W,1,10,1.7,16,M,,M,,*65
06/14/2015	12:00:48.560	$GPGGA,120049,2434.9186,N,08054.3277,W,1,10,1.7,16,M,,M,,*61
06/14/2015	12:00:49.630	$GPGGA,120050,2434.9175,N,08054.3289,W,1,10,1.7,16,M,,M,,*64
06/14/2015	12:00:50.540	$GPGGA,120051,2434.9166,N,08054.3302,W,1,10,1.7,16,M,,M,,*65
06/14/2015	12:00:51.596	$GPGGA,120052,2434.9157,N,08054.3314,W,1,10,1.7,16,M,,M,,*63
06/14/2015	12:00:52.551	$GPGGA,120053,2434.9146,N,08054.3327,W,1,10,1.7,16,M,,M,,*62
06/14/2015	12:00:53.505	$GPGGA,120054,2434.9136,N,08054.3339,W,1,10,1.7,16,M,,M,,*6D
06/14/2015	12:00:54.621	$GPGGA,120055,2434.9128,N,08054.3354,W,1,10,1.7,16,M,,M,,*68
06/14/2015	12:00:55.597	$GPGGA,120056,2434.9117,N,08054.3367,W,1,10,1.7,16,M,,M,,*67
06/14/2015	12:00:56.507	$GPGGA,120057,2434.9106,N,08054.3379,W,1,10,1.7,16,M,,M,,*69
06/14/2015	12:00:57.490	$GPGGA,120058,2434.9095,N,08054.3392,W,1,9,1.9,16,M,,M,,*5E
06/14/2015	12:00:58.594	$GPGGA,120059,2434.9086,N,08054.3407,W,1,9,1.7,16,M,,M,,*58
06/14/2015	12:00:59.606	$GPGGA,120100,2434.9077,N,08054.3421,W,1,10,1.7,16,M,,M,,*67
06/14/2015	12:01:00.480	$GPGGA,120101,2434.9066,N,08054.3432,W,1,10,1.7,16,M,,M,,*64
06/14/2015	12:01:01.480	$GPGGA,120102,2434.9055,N,08054.3446,W,1,10,1.7,16,M,,M,,*64
06/14/2015	12:01:02.520	$GPGGA,120103,2434.9046,N,08054.3459,W,1,10,1.7,16,M,,M,,*69
06/14/2015	12:01:03.603	$GPGGA,120104,2434.9036,N,08054.3472,W,1,10,1.7,16,M,,M,,*60
06/14/2015	12:01:04.580	$GPGGA,120105,2434.9026,N,08054.3484,W,1,10,1.7,16,M,,M,,*69
06/14/2015	12:01:05.630	$GPGGA,120106,2434.9017,N,08054.3498,W,1,10,1.7,16,M,,M,,*65
06/14/2015	12:01:06.570	$GPGGA,120107,2434.9006,N,08054.3511,W,1,10,1.7,16,M,,M,,*64
06/14/2015	12:01:07.630	$GPGGA,120108,2434.8995,N,08054.3523,W,1,10,1.7,16,M,,M,,*68
06/14/2015	12:01:08.580	$GPGGA,120109,2434.8987,N,08054.3537,W,1,10,1.7,16,M,,M,,*6F
06/14/2015	12:01:09.593	$GPGGA,120110,2434.8977,N,08054.3551,W,1,10,1.7,16,M,,M,,*68
06/14/2015	12:01:10.561	$GPGGA,120111,2434.8965,N,08054.3562,W,1,10,1.7,16,M,,M,,*6A
06/14/2015	12:01:11.610	$GPGGA,120112,2434.8955,N,08054.3574,W,1,10,1.7,16,M,,M,,*6D
06/14/2015	12:01:12.561	$GPGGA,120113,2434.8947,N,08054.3588,W,1,10,1.7,16,M,,M,,*6C
06/14/2015	12:01:13.604	$GPGGA,120114,2434.8936,N,08054.3602,W,1,10,1.7,16,M,,M,,*6C
06/14/2015	12:01:14.550	$GPGGA,120115,2434.8925,N,08054.3613,W,1,10,1.7,16,M,,M,,*6F
06/14/2015	12:01:15.620	$GPGGA,120116,2434.8915,N,08054.3627,W,1,10,1.9,16,M,,M,,*66
06/14/2015	12:01:16.550	$GPGGA,120117,2434.8906,N,08054.3641,W,1,10,1.7,16,M,,M,,*6B
06/14/2015	12:01:17.580	$GPGGA,120118,2434.8895,N,08054.3653,W,1,10,1.7,16,M,,M,,*6C
06/14/2015	12:01:18.550	$GPGGA,120119,2434.8884,N,08054.3665,W,1,10,1.7,16,M,,M,,*68
06/14/2015	12:01:19.603	$GPGGA,120120,2434.8875,N,08054.3678,W,1,10,1.9,15,M,,M,,*6D
06/14/2015	12:01:20.550	$GPGGA,120121,2434.8865,N,08054.3692,W,1,10,1.7,15,M,,M,,*67
06/14/2015	12:01:21.580	$GPGGA,120122,2434.8855,N,08054.3704,W,1,10,1.7,15,M,,M,,*69
06/14/2015	12:01:22.550	$GPGGA,120123,2434.8846,N,08054.3717,W,1,10,1.7,15,M,,M,,*68
06/14/2015	12:01:23.609	$GPGGA,120124,2434.8836,N,08054.3732,W,1,10,1.7,15,M,,M,,*6F
06/14/2015	12:01:24.541	$GPGGA,120125,2434.8826,N,08054.3744,W,1,10,1.7,15,M,,M,,*6E
06/14/2015	12:01:25.592	$GPGGA,120126,2434.8815,N,08054.3757,W,1,10,1.7,15,M,,M,,*6F
06/14/2015	12:01:26.541	$GPGGA,120127,2434.8806,N,08054.3770,W,1,10,1.7,15,M,,M,,*69
06/14/2015	12:01:28.561	$GPGGA,120129,2434.8788,N,08054.3800,W,1,10,1.7,15,M,,M,,*66
06/14/2015	12:01:29.607	$GPGGA,120130,2434.8777,N,08054.3811,W,1,10,1.7,15,M,,M,,*6E
06/14/2015	12:01:30.531	$GPGGA,120131,2434.8768,N,08054.3826,W,1,10,1.7,15,M,,M,,*65
06/14/2015	12:01:31.581	$GPGGA,120132,2434.8759,N,08054.3840,W,1,10,1.7,15,M,,M,,*64
06/14/2015	12:01:32.540	$GPGGA,120133,2434.8748,N,08054.3851,W,1,10,1.7,15,M,,M,,*65
06/14/2015	12:01:33.972	$GPGGA,120134,2434.8748,N,08054.3851,W,1,10,1.7,15,M,,M,,*62
06/14/2015	12:01:34.510	$GPGGA,120135,2434.8730,N,08054.3880,W,1,10,1.7,15,M,,M,,*60
06/14/2015	12:01:35.550	$GPGGA,120136,2434.8730,N,08054.3880,W,1,10,1.7,15,M,,M,,*63
06/14/2015	12:01:36.510	$GPGGA,120137,2434.8707,N,08054.3906,W,1,10,1.7,15,M,,M,,*69
06/14/2015	12:01:37.560	$GPGGA,120138,2434.8696,N,08054.3920,W,1,9,1.7,15,M,,M,,*53
06/14/2015	12:01:38.520	$GPGGA,120139,2434.8688,N,08054.3936,W,1,9,1.7,15,M,,M,,*5A
06/14/2015	12:01:39.530	$GPGGA,120140,2434.8688,N,08054.3936,W,1,10,1.7,16,M,,M,,*6F
06/14/2015	12:01:40.604	$GPGGA,120141,2434.8669,N,08054.3961,W,1,10,1.7,16,M,,M,,*63
06/14/2015	12:01:41.640	$GPGGA,120142,2434.8659,N,08054.3974,W,1,10,1.7,16,M,,M,,*67
