Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/26/2015	20:00:00.549	$GPGGA,200001,2608.9623,N,07959.9807,W,1,10,1.6,20,M,,M,,*61
06/26/2015	20:00:01.599	$GPGGA,200002,2608.9640,N,07959.9795,W,1,11,1.4,20,M,,M,,*60
06/26/2015	20:00:02.559	$GPGGA,200003,2608.9655,N,07959.9784,W,1,11,1.4,20,M,,M,,*65
06/26/2015	20:00:03.560	$GPGGA,200004,2608.9673,N,07959.9771,W,1,11,1.4,20,M,,M,,*6C
06/26/2015	20:00:04.540	$GPGGA,200005,2608.9690,N,07959.9759,W,1,11,1.6,20,M,,M,,*68
06/26/2015	20:00:05.580	$GPGGA,200006,2608.9706,N,07959.9748,W,1,11,1.4,20,M,,M,,*67
06/26/2015	20:00:06.550	$GPGGA,200007,2608.9723,N,07959.9735,W,1,11,1.4,20,M,,M,,*6B
06/26/2015	20:00:07.550	$GPGGA,200008,2608.9740,N,07959.9722,W,1,11,1.4,20,M,,M,,*67
06/26/2015	20:00:08.531	$GPGGA,200009,2608.9756,N,07959.9710,W,1,11,1.4,20,M,,M,,*60
06/26/2015	20:00:09.536	$GPGGA,200010,2608.9774,N,07959.9698,W,1,11,1.4,20,M,,M,,*69
06/26/2015	20:00:10.625	$GPGGA,200011,2608.9791,N,07959.9685,W,1,11,1.4,20,M,,M,,*6F
06/26/2015	20:00:11.546	$GPGGA,200012,2608.9807,N,07959.9672,W,1,11,1.4,20,M,,M,,*64
06/26/2015	20:00:12.533	$GPGGA,200013,2608.9824,N,07959.9660,W,1,11,1.4,20,M,,M,,*67
06/26/2015	20:00:13.521	$GPGGA,200014,2608.9842,N,07959.9648,W,1,11,1.4,20,M,,M,,*6A
06/26/2015	20:00:14.533	$GPGGA,200015,2608.9857,N,07959.9635,W,1,11,1.5,20,M,,M,,*64
