Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/26/2015	10:00:00.609	$GPGGA,100001,2535.8447,N,08001.4636,W,1,9,1.5,14,M,,M,,*58
06/26/2015	10:00:01.589	$GPGGA,100002,2535.8445,N,08001.4635,W,1,9,2.1,14,M,,M,,*5D
06/26/2015	10:00:02.619	$GPGGA,100003,2535.8441,N,08001.4636,W,1,9,2.1,14,M,,M,,*5B
06/26/2015	10:00:03.639	$GPGGA,100004,2535.8438,N,08001.4636,W,1,9,2.1,14,M,,M,,*52
06/26/2015	10:00:04.619	$GPGGA,100005,2535.8436,N,08001.4636,W,1,9,2.1,14,M,,M,,*5D
06/26/2015	10:00:05.609	$GPGGA,100006,2535.8434,N,08001.4636,W,1,9,2.1,13,M,,M,,*5B
06/26/2015	10:00:06.609	$GPGGA,100007,2535.8431,N,08001.4636,W,1,9,2.1,13,M,,M,,*5F
06/26/2015	10:00:07.639	$GPGGA,100008,2535.8429,N,08001.4637,W,1,9,2.1,13,M,,M,,*58
06/26/2015	10:00:08.539	$GPGGA,100009,2535.8427,N,08001.4637,W,1,9,2.1,13,M,,M,,*57
06/26/2015	10:00:09.539	$GPGGA,100010,2535.8424,N,08001.4639,W,1,9,2.1,13,M,,M,,*52
06/26/2015	10:00:10.609	$GPGGA,100011,2535.8423,N,08001.4638,W,1,9,2.1,13,M,,M,,*55
06/26/2015	10:00:11.589	$GPGGA,100012,2535.8420,N,08001.4639,W,1,9,2.1,13,M,,M,,*54
06/26/2015	10:00:12.529	$GPGGA,100013,2535.8418,N,08001.4639,W,1,9,2.1,13,M,,M,,*5E
06/26/2015	10:00:13.571	$GPGGA,100014,2535.8416,N,08001.4639,W,1,9,2.1,12,M,,M,,*56
06/26/2015	10:00:14.529	$GPGGA,100015,2535.8414,N,08001.4639,W,1,9,2.1,12,M,,M,,*55
06/26/2015	10:00:16.092	$GPGGA,100016,2535.8412,N,08001.4642,W,1,9,2.1,12,M,,M,,*5C
06/26/2015	10:00:16.519	$GPGGA,100017,2535.8410,N,08001.4641,W,1,9,2.1,12,M,,M,,*5C
06/26/2015	10:00:17.549	$GPGGA,100018,2535.8409,N,08001.4640,W,1,9,2.1,12,M,,M,,*5A
06/26/2015	10:00:18.579	$GPGGA,100019,2535.8407,N,08001.4642,W,1,9,2.1,12,M,,M,,*57
06/26/2015	10:00:19.529	$GPGGA,100020,2535.8405,N,08001.4643,W,1,9,2.1,12,M,,M,,*5E
06/26/2015	10:00:20.579	$GPGGA,100021,2535.8403,N,08001.4642,W,1,9,2.1,12,M,,M,,*58
06/26/2015	10:00:21.569	$GPGGA,100022,2535.8402,N,08001.4643,W,1,9,2.1,11,M,,M,,*58
06/26/2015	10:00:22.509	$GPGGA,100023,2535.8400,N,08001.4644,W,1,9,2.1,11,M,,M,,*5C
06/26/2015	10:00:23.599	$GPGGA,100024,2535.8399,N,08001.4644,W,1,9,2.1,11,M,,M,,*5C
06/26/2015	10:00:24.581	$GPGGA,100025,2535.8398,N,08001.4646,W,1,9,2.1,11,M,,M,,*5E
06/26/2015	10:00:25.539	$GPGGA,100026,2535.8396,N,08001.4645,W,1,9,2.1,11,M,,M,,*50
06/26/2015	10:00:26.499	$GPGGA,100027,2535.8394,N,08001.4646,W,1,9,2.1,11,M,,M,,*50
06/26/2015	10:00:27.575	$GPGGA,100028,2535.8393,N,08001.4646,W,1,9,2.1,11,M,,M,,*58
06/26/2015	10:00:28.559	$GPGGA,100029,2535.8391,N,08001.4646,W,1,9,2.1,11,M,,M,,*5B
06/26/2015	10:00:29.499	$GPGGA,100030,2535.8389,N,08001.4647,W,1,9,2.1,11,M,,M,,*5B
06/26/2015	10:00:30.560	$GPGGA,100031,2535.8388,N,08001.4649,W,1,9,2.1,10,M,,M,,*54
06/26/2015	10:00:31.499	$GPGGA,100032,2535.8387,N,08001.4648,W,1,9,2.1,10,M,,M,,*59
06/26/2015	10:00:32.550	$GPGGA,100033,2535.8385,N,08001.4649,W,1,9,2.1,10,M,,M,,*5B
06/26/2015	10:00:33.581	$GPGGA,100034,2535.8384,N,08001.4650,W,1,9,2.1,10,M,,M,,*55
06/26/2015	10:00:34.549	$GPGGA,100035,2535.8382,N,08001.4650,W,1,9,2.1,10,M,,M,,*52
06/26/2015	10:00:35.559	$GPGGA,100036,2535.8380,N,08001.4650,W,1,9,2.1,10,M,,M,,*53
06/26/2015	10:00:36.549	$GPGGA,100037,2535.8378,N,08001.4650,W,1,9,2.1,10,M,,M,,*55
06/26/2015	10:00:37.519	$GPGGA,100038,2535.8377,N,08001.4651,W,1,9,2.1,10,M,,M,,*54
06/26/2015	10:00:38.589	$GPGGA,100039,2535.8376,N,08001.4651,W,1,9,2.1,10,M,,M,,*54
06/26/2015	10:00:39.619	$GPGGA,100040,2535.8374,N,08001.4651,W,1,9,2.1,10,M,,M,,*58
06/26/2015	10:00:40.579	$GPGGA,100041,2535.8372,N,08001.4651,W,1,9,2.1,10,M,,M,,*5F
06/26/2015	10:00:41.579	$GPGGA,100042,2535.8371,N,08001.4653,W,1,9,2.1,10,M,,M,,*5D
06/26/2015	10:00:42.579	$GPGGA,100043,2535.8370,N,08001.4652,W,1,9,2.1,10,M,,M,,*5C
06/26/2015	10:00:43.579	$GPGGA,100044,2535.8369,N,08001.4653,W,1,9,2.1,10,M,,M,,*52
06/26/2015	10:00:44.559	$GPGGA,100045,2535.8366,N,08001.4652,W,1,9,2.1,9,M,,M,,*65
06/26/2015	10:00:45.580	$GPGGA,100046,2535.8368,N,08001.4653,W,1,9,1.5,9,M,,M,,*6E
06/26/2015	10:00:46.579	$GPGGA,100047,2535.8371,N,08001.4652,W,1,9,1.5,10,M,,M,,*5E
06/26/2015	10:00:47.589	$GPGGA,100048,2535.8370,N,08001.4653,W,1,10,1.5,10,M,,M,,*69
06/26/2015	10:00:48.559	$GPGGA,100049,2535.8369,N,08001.4652,W,1,10,2.1,10,M,,M,,*66
06/26/2015	10:00:49.579	$GPGGA,100050,2535.8366,N,08001.4653,W,1,9,2.1,10,M,,M,,*58
06/26/2015	10:00:50.549	$GPGGA,100051,2535.8369,N,08001.4652,W,1,9,1.5,10,M,,M,,*50
06/26/2015	10:00:51.609	$GPGGA,100052,2535.8369,N,08001.4653,W,1,10,1.5,10,M,,M,,*6A
06/26/2015	10:00:52.569	$GPGGA,100053,2535.8369,N,08001.4652,W,1,10,1.5,10,M,,M,,*6A
06/26/2015	10:00:53.549	$GPGGA,100054,2535.8369,N,08001.4653,W,1,10,1.5,10,M,,M,,*6C
06/26/2015	10:00:54.559	$GPGGA,100055,2535.8369,N,08001.4652,W,1,10,1.5,10,M,,M,,*6C
06/26/2015	10:00:55.573	$GPGGA,100056,2535.8367,N,08001.4653,W,1,10,1.5,10,M,,M,,*60
06/26/2015	10:00:56.577	$GPGGA,100057,2535.8368,N,08001.4653,W,1,10,1.5,10,M,,M,,*6E
06/26/2015	10:00:57.578	$GPGGA,100058,2535.8367,N,08001.4652,W,1,10,1.5,10,M,,M,,*6F
06/26/2015	10:00:58.588	$GPGGA,100059,2535.8366,N,08001.4653,W,1,10,1.6,11,M,,M,,*6C
06/26/2015	10:00:59.584	$GPGGA,100100,2535.8364,N,08001.4652,W,1,9,1.5,11,M,,M,,*59
06/26/2015	10:01:00.539	$GPGGA,100101,2535.8364,N,08001.4652,W,1,9,1.5,11,M,,M,,*58
06/26/2015	10:01:01.539	$GPGGA,100102,2535.8364,N,08001.4653,W,1,10,1.5,11,M,,M,,*62
06/26/2015	10:01:02.549	$GPGGA,100103,2535.8362,N,08001.4652,W,1,10,1.5,11,M,,M,,*64
06/26/2015	10:01:03.582	$GPGGA,100104,2535.8362,N,08001.4653,W,1,10,1.5,11,M,,M,,*62
06/26/2015	10:01:04.549	$GPGGA,100105,2535.8359,N,08001.4651,W,1,10,1.5,11,M,,M,,*69
06/26/2015	10:01:05.540	$GPGGA,100106,2535.8358,N,08001.4651,W,1,10,1.5,11,M,,M,,*6B
06/26/2015	10:01:06.649	$GPGGA,100107,2535.8358,N,08001.4651,W,1,10,1.5,11,M,,M,,*6A
06/26/2015	10:01:07.571	$GPGGA,100108,2535.8356,N,08001.4650,W,1,10,1.5,11,M,,M,,*6A
06/26/2015	10:01:08.539	$GPGGA,100109,2535.8356,N,08001.4650,W,1,10,1.5,11,M,,M,,*6B
06/26/2015	10:01:09.529	$GPGGA,100110,2535.8352,N,08001.4650,W,1,10,1.5,12,M,,M,,*64
06/26/2015	10:01:10.574	$GPGGA,100111,2535.8351,N,08001.4649,W,1,10,1.5,12,M,,M,,*6E
06/26/2015	10:01:11.578	$GPGGA,100112,2535.8349,N,08001.4648,W,1,10,1.5,12,M,,M,,*65
06/26/2015	10:01:12.576	$GPGGA,100113,2535.8346,N,08001.4647,W,1,10,2.1,12,M,,M,,*63
