Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 2	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/20/2015	16:00:00.513	$GPGGA,160001,2452.9688,N,08019.4914,W,1,11,1.3,12,M,,M,,*61
06/20/2015	16:00:01.613	$GPGGA,160002,2452.9686,N,08019.4931,W,1,10,1.3,12,M,,M,,*6A
06/20/2015	16:00:02.663	$GPGGA,160003,2452.9685,N,08019.4947,W,1,10,1.3,12,M,,M,,*69
06/20/2015	16:00:03.673	$GPGGA,160004,2452.9684,N,08019.4964,W,1,10,1.3,12,M,,M,,*6E
06/20/2015	16:00:04.573	$GPGGA,160005,2452.9680,N,08019.4980,W,1,10,1.3,12,M,,M,,*61
06/20/2015	16:00:05.613	$GPGGA,160006,2452.9678,N,08019.4996,W,1,10,1.3,12,M,,M,,*62
06/20/2015	16:00:06.623	$GPGGA,160007,2452.9677,N,08019.5011,W,1,10,1.3,12,M,,M,,*6B
06/20/2015	16:00:07.683	$GPGGA,160008,2452.9674,N,08019.5025,W,1,11,1.3,12,M,,M,,*61
06/20/2015	16:00:08.620	$GPGGA,160009,2452.9673,N,08019.5041,W,1,11,1.3,12,M,,M,,*65
06/20/2015	16:00:09.583	$GPGGA,160010,2452.9669,N,08019.5058,W,1,10,1.3,12,M,,M,,*6F
06/20/2015	16:00:10.633	$GPGGA,160011,2452.9667,N,08019.5073,W,1,10,1.3,12,M,,M,,*69
06/20/2015	16:00:11.653	$GPGGA,160012,2452.9666,N,08019.5090,W,1,11,1.3,12,M,,M,,*67
06/20/2015	16:00:12.553	$GPGGA,160013,2452.9663,N,08019.5105,W,1,11,1.3,12,M,,M,,*6E
