Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/19/2015	02:00:00.515	$GPGGA,020001,2606.3008,N,07920.0094,W,1,10,1.5,14,M,,M,,*6B
06/19/2015	02:00:01.525	$GPGGA,020002,2606.3006,N,07920.0093,W,1,11,1.4,14,M,,M,,*61
06/19/2015	02:00:02.515	$GPGGA,020003,2606.3005,N,07920.0094,W,1,11,1.5,14,M,,M,,*65
06/19/2015	02:00:03.549	$GPGGA,020004,2606.3006,N,07920.0095,W,1,10,1.5,14,M,,M,,*61
06/19/2015	02:00:04.525	$GPGGA,020005,2606.3004,N,07920.0095,W,1,10,1.4,14,M,,M,,*63
06/19/2015	02:00:05.535	$GPGGA,020006,2606.3001,N,07920.0095,W,1,10,1.5,14,M,,M,,*64
06/19/2015	02:00:06.615	$GPGGA,020007,2606.3000,N,07920.0095,W,1,10,1.5,14,M,,M,,*64
06/19/2015	02:00:07.635	$GPGGA,020008,2606.2998,N,07920.0095,W,1,10,1.5,14,M,,M,,*62
06/19/2015	02:00:08.505	$GPGGA,020009,2606.2997,N,07920.0095,W,1,10,1.5,14,M,,M,,*6C
06/19/2015	02:00:09.515	$GPGGA,020010,2606.2995,N,07920.0095,W,1,10,1.5,14,M,,M,,*66
06/19/2015	02:00:10.495	$GPGGA,020011,2606.2993,N,07920.0095,W,1,10,1.5,14,M,,M,,*61
06/19/2015	02:00:11.626	$GPGGA,020012,2606.2992,N,07920.0095,W,1,10,1.5,14,M,,M,,*63
06/19/2015	02:00:12.515	$GPGGA,020013,2606.2991,N,07920.0095,W,1,10,1.5,14,M,,M,,*61
06/19/2015	02:00:13.615	$GPGGA,020014,2606.2990,N,07920.0097,W,1,10,1.5,14,M,,M,,*65
06/19/2015	02:00:14.495	$GPGGA,020015,2606.2990,N,07920.0096,W,1,10,1.5,14,M,,M,,*65
06/19/2015	02:00:15.605	$GPGGA,020016,2606.2987,N,07920.0097,W,1,10,1.5,14,M,,M,,*61
06/19/2015	02:00:16.605	$GPGGA,020017,2606.2986,N,07920.0096,W,1,10,1.5,14,M,,M,,*60
06/19/2015	02:00:17.495	$GPGGA,020018,2606.2986,N,07920.0098,W,1,10,1.5,14,M,,M,,*61
06/19/2015	02:00:18.485	$GPGGA,020019,2606.2984,N,07920.0097,W,1,10,1.5,14,M,,M,,*6D
06/19/2015	02:00:19.635	$GPGGA,020020,2606.2983,N,07920.0096,W,1,10,1.5,14,M,,M,,*61
06/19/2015	02:00:20.575	$GPGGA,020021,2606.2982,N,07920.0098,W,1,10,1.5,13,M,,M,,*68
06/19/2015	02:00:21.575	$GPGGA,020022,2606.2980,N,07920.0097,W,1,10,1.5,13,M,,M,,*66
06/19/2015	02:00:22.575	$GPGGA,020023,2606.2979,N,07920.0098,W,1,10,1.5,13,M,,M,,*6E
06/19/2015	02:00:23.605	$GPGGA,020024,2606.2979,N,07920.0097,W,1,10,1.5,13,M,,M,,*66
06/19/2015	02:00:24.575	$GPGGA,020025,2606.2979,N,07920.0098,W,1,10,1.4,13,M,,M,,*69
06/19/2015	02:00:25.585	$GPGGA,020026,2606.2979,N,07920.0097,W,1,11,1.4,13,M,,M,,*64
06/19/2015	02:00:26.565	$GPGGA,020027,2606.2979,N,07920.0098,W,1,11,1.4,13,M,,M,,*6A
06/19/2015	02:00:27.595	$GPGGA,020028,2606.2979,N,07920.0097,W,1,11,1.4,13,M,,M,,*6A
06/19/2015	02:00:28.566	$GPGGA,020029,2606.2979,N,07920.0098,W,1,11,1.4,13,M,,M,,*64
06/19/2015	02:00:29.575	$GPGGA,020030,2606.2977,N,07920.0097,W,1,11,1.4,13,M,,M,,*6D
06/19/2015	02:00:30.557	$GPGGA,020031,2606.2975,N,07920.0096,W,1,11,1.4,13,M,,M,,*6F
