Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/25/2015	13:00:00.535	$GPGGA,130001,2523.5378,N,07948.7352,W,1,9,1.5,12,M,,M,,*53
06/25/2015	13:00:01.525	$GPGGA,130002,2523.5394,N,07948.7364,W,1,9,1.5,12,M,,M,,*57
06/25/2015	13:00:02.535	$GPGGA,130003,2523.5410,N,07948.7375,W,1,9,1.5,12,M,,M,,*5D
06/25/2015	13:00:04.535	$GPGGA,130004,2523.5425,N,07948.7386,W,1,9,1.5,12,M,,M,,*50
06/25/2015	13:00:04.565	$GPGGA,130005,2523.5442,N,07948.7399,W,1,9,1.5,12,M,,M,,*5E
06/25/2015	13:00:05.525	$GPGGA,130006,2523.5457,N,07948.7410,W,1,9,1.5,12,M,,M,,*5F
06/25/2015	13:00:06.535	$GPGGA,130007,2523.5474,N,07948.7421,W,1,9,1.5,12,M,,M,,*5D
06/25/2015	13:00:07.525	$GPGGA,130008,2523.5490,N,07948.7433,W,1,9,1.5,12,M,,M,,*5B
06/25/2015	13:00:08.625	$GPGGA,130009,2523.5506,N,07948.7444,W,1,9,1.5,12,M,,M,,*54
06/25/2015	13:00:09.625	$GPGGA,130010,2523.5522,N,07948.7456,W,1,9,1.5,12,M,,M,,*59
06/25/2015	13:00:10.505	$GPGGA,130011,2523.5537,N,07948.7467,W,1,9,1.5,12,M,,M,,*5E
06/25/2015	13:00:11.525	$GPGGA,130012,2523.5554,N,07948.7478,W,1,9,1.5,12,M,,M,,*56
06/25/2015	13:00:12.515	$GPGGA,130013,2523.5569,N,07948.7490,W,1,9,1.5,12,M,,M,,*5F
06/25/2015	13:00:13.615	$GPGGA,130014,2523.5586,N,07948.7501,W,1,9,1.5,12,M,,M,,*50
06/25/2015	13:00:14.605	$GPGGA,130015,2523.5602,N,07948.7514,W,1,9,1.5,12,M,,M,,*5A
06/25/2015	13:00:15.625	$GPGGA,130016,2523.5618,N,07948.7525,W,1,9,1.5,12,M,,M,,*50
06/25/2015	13:00:16.505	$GPGGA,130017,2523.5634,N,07948.7537,W,1,9,1.5,12,M,,M,,*5C
06/25/2015	13:00:17.614	$GPGGA,130018,2523.5649,N,07948.7548,W,1,9,1.5,12,M,,M,,*51
06/25/2015	13:00:18.494	$GPGGA,130019,2523.5666,N,07948.7561,W,1,9,1.5,12,M,,M,,*56
06/25/2015	13:00:19.614	$GPGGA,130020,2523.5681,N,07948.7572,W,1,9,1.5,12,M,,M,,*57
06/25/2015	13:00:20.494	$GPGGA,130021,2523.5698,N,07948.7583,W,1,9,1.5,12,M,,M,,*50
06/25/2015	13:00:21.494	$GPGGA,130022,2523.5714,N,07948.7595,W,1,9,1.5,12,M,,M,,*51
06/25/2015	13:00:22.484	$GPGGA,130023,2523.5730,N,07948.7608,W,1,9,1.5,12,M,,M,,*51
06/25/2015	13:00:23.614	$GPGGA,130024,2523.5745,N,07948.7619,W,1,9,1.5,12,M,,M,,*54
06/25/2015	13:00:24.564	$GPGGA,130025,2523.5760,N,07948.7631,W,1,9,1.5,12,M,,M,,*58
06/25/2015	13:00:25.594	$GPGGA,130026,2523.5777,N,07948.7644,W,1,9,1.5,12,M,,M,,*5F
06/25/2015	13:00:26.577	$GPGGA,130027,2523.5792,N,07948.7655,W,1,9,1.5,12,M,,M,,*55
06/25/2015	13:00:27.584	$GPGGA,130028,2523.5807,N,07948.7667,W,1,9,1.5,12,M,,M,,*58
06/25/2015	13:00:28.580	$GPGGA,130029,2523.5822,N,07948.7678,W,1,9,1.5,12,M,,M,,*50
06/25/2015	13:00:29.555	$GPGGA,130030,2523.5839,N,07948.7691,W,1,9,1.5,12,M,,M,,*55
06/25/2015	13:00:30.568	$GPGGA,130031,2523.5854,N,07948.7702,W,1,9,1.5,12,M,,M,,*54
06/25/2015	13:00:31.605	$GPGGA,130032,2523.5869,N,07948.7714,W,1,9,1.5,12,M,,M,,*5E
06/25/2015	13:00:32.556	$GPGGA,130033,2523.5885,N,07948.7727,W,1,9,1.5,12,M,,M,,*5D
06/25/2015	13:00:33.545	$GPGGA,130034,2523.5901,N,07948.7738,W,1,9,1.5,12,M,,M,,*59
06/25/2015	13:00:34.544	$GPGGA,130035,2523.5916,N,07948.7749,W,1,9,1.5,12,M,,M,,*58
06/25/2015	13:00:35.579	$GPGGA,130036,2523.5932,N,07948.7761,W,1,9,1.5,12,M,,M,,*57
06/25/2015	13:00:36.544	$GPGGA,130037,2523.5947,N,07948.7772,W,1,9,1.5,12,M,,M,,*56
06/25/2015	13:00:37.566	$GPGGA,130038,2523.5963,N,07948.7785,W,1,9,1.5,12,M,,M,,*57
06/25/2015	13:00:38.544	$GPGGA,130039,2523.5977,N,07948.7796,W,1,9,1.5,12,M,,M,,*51
06/25/2015	13:00:39.584	$GPGGA,130040,2523.5992,N,07948.7808,W,1,9,1.5,12,M,,M,,*5C
06/25/2015	13:00:40.544	$GPGGA,130041,2523.6009,N,07948.7819,W,1,9,1.5,12,M,,M,,*55
06/25/2015	13:00:41.524	$GPGGA,130042,2523.6024,N,07948.7832,W,1,9,1.5,12,M,,M,,*50
06/25/2015	13:00:42.524	$GPGGA,130043,2523.6039,N,07948.7843,W,1,9,1.5,12,M,,M,,*5B
06/25/2015	13:00:43.544	$GPGGA,130044,2523.6055,N,07948.7855,W,1,9,1.5,12,M,,M,,*51
06/25/2015	13:00:44.524	$GPGGA,130045,2523.6071,N,07948.7868,W,1,9,1.5,12,M,,M,,*58
06/25/2015	13:00:45.545	$GPGGA,130046,2523.6086,N,07948.7879,W,1,9,1.5,12,M,,M,,*53
06/25/2015	13:00:46.535	$GPGGA,130047,2523.6102,N,07948.7890,W,1,9,1.5,12,M,,M,,*58
06/25/2015	13:00:47.575	$GPGGA,130048,2523.6118,N,07948.7902,W,1,9,1.5,12,M,,M,,*56
06/25/2015	13:00:48.525	$GPGGA,130049,2523.6133,N,07948.7915,W,1,9,1.5,12,M,,M,,*58
06/25/2015	13:00:49.515	$GPGGA,130050,2523.6149,N,07948.7926,W,1,9,1.5,12,M,,M,,*5D
06/25/2015	13:00:50.525	$GPGGA,130051,2523.6165,N,07948.7938,W,1,9,1.5,12,M,,M,,*5D
06/25/2015	13:00:51.545	$GPGGA,130052,2523.6180,N,07948.7951,W,1,9,1.5,12,M,,M,,*5A
06/25/2015	13:00:52.634	$GPGGA,130053,2523.6194,N,07948.7962,W,1,9,1.5,12,M,,M,,*5E
