Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2015	15:00:00.481	$GPGGA,150001,2426.2507,N,08130.4994,W,1,8,1.6,18,M,,M,,*5B
06/11/2015	15:00:01.497	$GPGGA,150002,2426.2507,N,08130.4994,W,1,8,1.7,18,M,,M,,*59
06/11/2015	15:00:02.561	$GPGGA,150003,2426.2502,N,08130.5029,W,1,8,1.7,18,M,,M,,*53
06/11/2015	15:00:03.495	$GPGGA,150004,2426.2498,N,08130.5044,W,1,8,1.7,18,M,,M,,*5D
06/11/2015	15:00:04.481	$GPGGA,150005,2426.2496,N,08130.5061,W,1,8,1.6,18,M,,M,,*54
06/11/2015	15:00:05.581	$GPGGA,150006,2426.2493,N,08130.5079,W,1,8,1.7,18,M,,M,,*5A
06/11/2015	15:00:06.560	$GPGGA,150007,2426.2491,N,08130.5095,W,1,8,1.7,17,M,,M,,*54
06/11/2015	15:00:07.560	$GPGGA,150008,2426.2488,N,08130.5112,W,1,8,1.7,17,M,,M,,*5D
06/11/2015	15:00:08.560	$GPGGA,150009,2426.2484,N,08130.5130,W,1,8,1.7,17,M,,M,,*50
06/11/2015	15:00:09.560	$GPGGA,150010,2426.2481,N,08130.5146,W,1,8,1.7,17,M,,M,,*5C
06/11/2015	15:00:10.550	$GPGGA,150011,2426.2480,N,08130.5163,W,1,8,1.7,17,M,,M,,*5B
06/11/2015	15:00:11.595	$GPGGA,150012,2426.2480,N,08130.5163,W,1,8,1.7,17,M,,M,,*58
06/11/2015	15:00:12.550	$GPGGA,150013,2426.2474,N,08130.5196,W,1,8,1.7,17,M,,M,,*58
06/11/2015	15:00:13.560	$GPGGA,150014,2426.2471,N,08130.5213,W,1,8,1.7,17,M,,M,,*54
06/11/2015	15:00:14.540	$GPGGA,150015,2426.2469,N,08130.5231,W,1,8,1.7,17,M,,M,,*5C
06/11/2015	15:00:15.570	$GPGGA,150016,2426.2466,N,08130.5247,W,1,8,1.7,17,M,,M,,*51
06/11/2015	15:00:16.531	$GPGGA,150017,2426.2463,N,08130.5264,W,1,8,1.7,17,M,,M,,*54
06/11/2015	15:00:17.551	$GPGGA,150018,2426.2462,N,08130.5282,W,1,8,1.7,17,M,,M,,*52
06/11/2015	15:00:18.531	$GPGGA,150019,2426.2458,N,08130.5297,W,1,8,1.7,17,M,,M,,*5E
06/11/2015	15:00:19.571	$GPGGA,150020,2426.2459,N,08130.5309,W,1,8,1.7,17,M,,M,,*53
