Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/25/2015	19:00:00.576	$GPGGA,190001,2544.5265,N,07945.6590,W,1,9,1.7,12,M,,M,,*53
06/25/2015	19:00:01.606	$GPGGA,190002,2544.5282,N,07945.6615,W,1,9,1.7,12,M,,M,,*57
06/25/2015	19:00:02.576	$GPGGA,190003,2544.5298,N,07945.6638,W,1,9,1.7,12,M,,M,,*52
06/25/2015	19:00:03.616	$GPGGA,190004,2544.5312,N,07945.6660,W,1,8,1.8,12,M,,M,,*55
06/25/2015	19:00:04.586	$GPGGA,190005,2544.5327,N,07945.6684,W,1,8,1.7,12,M,,M,,*57
06/25/2015	19:00:05.576	$GPGGA,190006,2544.5345,N,07945.6709,W,1,9,1.7,12,M,,M,,*55
06/25/2015	19:00:06.568	$GPGGA,190007,2544.5362,N,07945.6734,W,1,9,1.7,12,M,,M,,*5F
06/25/2015	19:00:07.626	$GPGGA,190008,2544.5380,N,07945.6757,W,1,9,1.7,12,M,,M,,*59
06/25/2015	19:00:08.576	$GPGGA,190009,2544.5396,N,07945.6782,W,1,9,1.7,12,M,,M,,*57
06/25/2015	19:00:09.586	$GPGGA,190010,2544.5414,N,07945.6806,W,1,9,1.7,13,M,,M,,*50
06/25/2015	19:00:10.562	$GPGGA,190011,2544.5432,N,07945.6831,W,1,9,1.7,13,M,,M,,*51
06/25/2015	19:00:11.596	$GPGGA,190012,2544.5449,N,07945.6855,W,1,9,1.7,13,M,,M,,*5C
06/25/2015	19:00:12.561	$GPGGA,190013,2544.5467,N,07945.6880,W,1,9,1.7,13,M,,M,,*59
06/25/2015	19:00:13.576	$GPGGA,190014,2544.5485,N,07945.6904,W,1,9,1.7,13,M,,M,,*5F
06/25/2015	19:00:14.559	$GPGGA,190015,2544.5501,N,07945.6929,W,1,9,1.7,13,M,,M,,*5C
06/25/2015	19:00:15.557	$GPGGA,190016,2544.5519,N,07945.6952,W,1,9,1.7,13,M,,M,,*5A
06/25/2015	19:00:16.556	$GPGGA,190017,2544.5537,N,07945.6976,W,1,9,1.7,13,M,,M,,*51
06/25/2015	19:00:17.576	$GPGGA,190018,2544.5555,N,07945.7001,W,1,9,1.7,13,M,,M,,*52
06/25/2015	19:00:18.549	$GPGGA,190019,2544.5573,N,07945.7024,W,1,9,1.7,13,M,,M,,*50
06/25/2015	19:00:19.586	$GPGGA,190020,2544.5591,N,07945.7048,W,1,9,1.7,13,M,,M,,*5C
06/25/2015	19:00:20.536	$GPGGA,190021,2544.5609,N,07945.7072,W,1,9,1.7,13,M,,M,,*56
06/25/2015	19:00:21.526	$GPGGA,190022,2544.5627,N,07945.7096,W,1,9,1.7,13,M,,M,,*53
06/25/2015	19:00:22.536	$GPGGA,190023,2544.5645,N,07945.7121,W,1,9,1.7,13,M,,M,,*5B
06/25/2015	19:00:23.549	$GPGGA,190024,2544.5663,N,07945.7144,W,1,9,1.7,13,M,,M,,*5B
06/25/2015	19:00:24.536	$GPGGA,190025,2544.5681,N,07945.7168,W,1,9,1.7,13,M,,M,,*58
06/25/2015	19:00:25.557	$GPGGA,190026,2544.5701,N,07945.7191,W,1,9,1.7,13,M,,M,,*54
06/25/2015	19:00:26.526	$GPGGA,190027,2544.5719,N,07945.7215,W,1,9,1.7,13,M,,M,,*53
06/25/2015	19:00:27.566	$GPGGA,190028,2544.5738,N,07945.7237,W,1,9,1.7,13,M,,M,,*5F
06/25/2015	19:00:28.526	$GPGGA,190029,2544.5757,N,07945.7261,W,1,9,1.7,13,M,,M,,*54
06/25/2015	19:00:29.526	$GPGGA,190030,2544.5775,N,07945.7283,W,1,8,1.7,13,M,,M,,*51
06/25/2015	19:00:30.516	$GPGGA,190031,2544.5795,N,07945.7305,W,1,8,1.7,13,M,,M,,*51
06/25/2015	19:00:31.546	$GPGGA,190032,2544.5813,N,07945.7327,W,1,8,1.8,13,M,,M,,*5C
06/25/2015	19:00:32.516	$GPGGA,190033,2544.5833,N,07945.7348,W,1,8,1.7,13,M,,M,,*59
06/25/2015	19:00:33.606	$GPGGA,190034,2544.5853,N,07945.7370,W,1,9,1.7,13,M,,M,,*52
06/25/2015	19:00:34.526	$GPGGA,190035,2544.5872,N,07945.7392,W,1,9,1.7,13,M,,M,,*5C
06/25/2015	19:00:35.646	$GPGGA,190036,2544.5891,N,07945.7414,W,1,9,1.7,13,M,,M,,*5B
06/25/2015	19:00:36.526	$GPGGA,190037,2544.5911,N,07945.7438,W,1,9,1.7,13,M,,M,,*5D
06/25/2015	19:00:37.526	$GPGGA,190038,2544.5932,N,07945.7458,W,1,8,1.7,13,M,,M,,*54
06/25/2015	19:00:38.597	$GPGGA,190039,2544.5952,N,07945.7480,W,1,8,1.7,13,M,,M,,*56
06/25/2015	19:00:39.616	$GPGGA,190040,2544.5973,N,07945.7503,W,1,9,1.7,13,M,,M,,*50
06/25/2015	19:00:40.506	$GPGGA,190041,2544.5992,N,07945.7525,W,1,9,1.7,13,M,,M,,*5A
06/25/2015	19:00:41.516	$GPGGA,190042,2544.6013,N,07945.7547,W,1,9,1.7,13,M,,M,,*5E
06/25/2015	19:00:42.586	$GPGGA,190043,2544.6035,N,07945.7570,W,1,9,1.7,13,M,,M,,*5F
06/25/2015	19:00:43.626	$GPGGA,190044,2544.6055,N,07945.7594,W,1,9,1.7,13,M,,M,,*54
06/25/2015	19:00:44.506	$GPGGA,190045,2544.6075,N,07945.7616,W,1,9,1.7,13,M,,M,,*5E
06/25/2015	19:00:45.636	$GPGGA,190046,2544.6096,N,07945.7638,W,1,9,1.7,13,M,,M,,*5C
