Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/18/2015	10:00:00.527	$GPGGA,100001,2543.2202,N,07918.5276,W,1,9,1.7,11,M,,M,,*5C
06/18/2015	10:00:01.547	$GPGGA,100002,2543.2202,N,07918.5278,W,1,9,1.5,11,M,,M,,*53
06/18/2015	10:00:02.517	$GPGGA,100003,2543.2202,N,07918.5277,W,1,9,1.7,11,M,,M,,*5F
06/18/2015	10:00:03.557	$GPGGA,100004,2543.2202,N,07918.5278,W,1,8,1.7,11,M,,M,,*56
06/18/2015	10:00:04.627	$GPGGA,100005,2543.2202,N,07918.5278,W,1,8,1.5,11,M,,M,,*55
06/18/2015	10:00:05.496	$GPGGA,100006,2543.2202,N,07918.5278,W,1,8,1.9,11,M,,M,,*5A
06/18/2015	10:00:06.506	$GPGGA,100007,2543.2202,N,07918.5278,W,1,8,2.1,11,M,,M,,*50
06/18/2015	10:00:07.626	$GPGGA,100008,2543.2205,N,07918.5279,W,1,8,1.9,11,M,,M,,*52
06/18/2015	10:00:08.496	$GPGGA,100009,2543.2206,N,07918.5279,W,1,8,1.5,11,M,,M,,*5C
06/18/2015	10:00:09.616	$GPGGA,100010,2543.2206,N,07918.5279,W,1,9,1.5,11,M,,M,,*55
06/18/2015	10:00:10.596	$GPGGA,100011,2543.2206,N,07918.5279,W,1,9,1.5,11,M,,M,,*54
06/18/2015	10:00:11.596	$GPGGA,100012,2543.2208,N,07918.5280,W,1,9,1.5,11,M,,M,,*5F
06/18/2015	10:00:12.576	$GPGGA,100013,2543.2209,N,07918.5279,W,1,9,1.5,11,M,,M,,*59
06/18/2015	10:00:13.486	$GPGGA,100014,2543.2207,N,07918.5280,W,1,9,1.5,11,M,,M,,*56
06/18/2015	10:00:14.566	$GPGGA,100015,2543.2208,N,07918.5280,W,1,9,1.9,11,M,,M,,*54
06/18/2015	10:00:15.496	$GPGGA,100016,2543.2207,N,07918.5280,W,1,8,1.9,11,M,,M,,*59
06/18/2015	10:00:16.496	$GPGGA,100017,2543.2208,N,07918.5280,W,1,8,1.5,11,M,,M,,*5B
06/18/2015	10:00:17.616	$GPGGA,100018,2543.2206,N,07918.5280,W,1,9,1.5,11,M,,M,,*5B
06/18/2015	10:00:18.476	$GPGGA,100019,2543.2206,N,07918.5280,W,1,9,1.5,11,M,,M,,*5A
06/18/2015	10:00:19.576	$GPGGA,100020,2543.2206,N,07918.5282,W,1,9,1.5,11,M,,M,,*52
