Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2015	16:00:00.517	$GPGGA,160001,2419.5832,N,08102.7433,W,1,10,1.4,19,M,,M,,*60
06/13/2015	16:00:01.626	$GPGGA,160002,2419.5839,N,08102.7435,W,1,10,1.4,19,M,,M,,*6E
06/13/2015	16:00:02.524	$GPGGA,160003,2419.5844,N,08102.7436,W,1,10,1.4,19,M,,M,,*66
06/13/2015	16:00:03.650	$GPGGA,160004,2419.5851,N,08102.7438,W,1,10,1.4,19,M,,M,,*6B
06/13/2015	16:00:04.650	$GPGGA,160005,2419.5858,N,08102.7439,W,1,10,1.4,19,M,,M,,*62
06/13/2015	16:00:05.600	$GPGGA,160006,2419.5862,N,08102.7438,W,1,9,1.7,19,M,,M,,*52
06/13/2015	16:00:06.833	$GPGGA,160007,2419.5867,N,08102.7439,W,1,9,1.4,19,M,,M,,*54
06/13/2015	16:00:07.651	$GPGGA,160008,2419.5872,N,08102.7440,W,1,10,1.4,19,M,,M,,*69
06/13/2015	16:00:08.591	$GPGGA,160009,2419.5879,N,08102.7442,W,1,10,1.4,19,M,,M,,*61
06/13/2015	16:00:09.630	$GPGGA,160010,2419.5885,N,08102.7441,W,1,10,1.4,19,M,,M,,*69
06/13/2015	16:00:10.600	$GPGGA,160011,2419.5891,N,08102.7444,W,1,10,1.4,19,M,,M,,*68
06/13/2015	16:00:11.624	$GPGGA,160012,2419.5896,N,08102.7446,W,1,10,1.4,19,M,,M,,*6E
06/13/2015	16:00:12.580	$GPGGA,160013,2419.5900,N,08102.7445,W,1,10,1.4,19,M,,M,,*62
06/13/2015	16:00:13.591	$GPGGA,160014,2419.5905,N,08102.7446,W,1,10,1.4,19,M,,M,,*63
06/13/2015	16:00:14.600	$GPGGA,160015,2419.5911,N,08102.7446,W,1,10,1.4,19,M,,M,,*67
06/13/2015	16:00:15.622	$GPGGA,160016,2419.5918,N,08102.7446,W,1,10,1.4,19,M,,M,,*6D
06/13/2015	16:00:16.580	$GPGGA,160017,2419.5923,N,08102.7449,W,1,10,1.4,19,M,,M,,*6B
06/13/2015	16:00:17.590	$GPGGA,160018,2419.5927,N,08102.7451,W,1,10,1.4,19,M,,M,,*69
06/13/2015	16:00:18.570	$GPGGA,160019,2419.5934,N,08102.7453,W,1,10,1.4,19,M,,M,,*68
06/13/2015	16:00:19.590	$GPGGA,160020,2419.5938,N,08102.7452,W,1,9,1.7,19,M,,M,,*54
06/13/2015	16:00:20.570	$GPGGA,160021,2419.5944,N,08102.7457,W,1,9,1.4,19,M,,M,,*58
06/13/2015	16:00:21.590	$GPGGA,160022,2419.5949,N,08102.7457,W,1,10,1.4,19,M,,M,,*6E
06/13/2015	16:00:22.570	$GPGGA,160023,2419.5956,N,08102.7458,W,1,10,1.4,19,M,,M,,*6E
06/13/2015	16:00:23.600	$GPGGA,160024,2419.5963,N,08102.7462,W,1,10,1.4,19,M,,M,,*66
06/13/2015	16:00:24.561	$GPGGA,160025,2419.5966,N,08102.7467,W,1,10,1.7,19,M,,M,,*64
06/13/2015	16:00:25.581	$GPGGA,160026,2419.5972,N,08102.7466,W,1,10,1.4,19,M,,M,,*60
06/13/2015	16:00:26.561	$GPGGA,160027,2419.5977,N,08102.7465,W,1,10,1.4,19,M,,M,,*67
