Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/18/2015	00:00:00.518	$GPGGA,000001,2543.8835,N,08009.7276,W,1,8,1.7,13,M,,M,,*5E
06/18/2015	00:00:01.679	$GPGGA,000002,2543.8835,N,08009.7276,W,1,8,1.7,13,M,,M,,*5D
06/18/2015	00:00:02.549	$GPGGA,000003,2543.8835,N,08009.7276,W,1,8,1.7,13,M,,M,,*5C
06/18/2015	00:00:03.549	$GPGGA,000004,2543.8835,N,08009.7276,W,1,8,1.7,13,M,,M,,*5B
06/18/2015	00:00:04.509	$GPGGA,000005,2543.8835,N,08009.7276,W,1,8,1.7,13,M,,M,,*5A
06/18/2015	00:00:05.529	$GPGGA,000006,2543.8835,N,08009.7276,W,1,8,1.7,13,M,,M,,*59
06/18/2015	00:00:06.519	$GPGGA,000007,2543.8835,N,08009.7275,W,1,8,1.7,13,M,,M,,*5B
06/18/2015	00:00:07.669	$GPGGA,000008,2543.8835,N,08009.7276,W,1,8,1.7,13,M,,M,,*57
06/18/2015	00:00:08.598	$GPGGA,000009,2543.8837,N,08009.7275,W,1,8,1.7,13,M,,M,,*57
06/18/2015	00:00:09.628	$GPGGA,000010,2543.8836,N,08009.7276,W,1,8,1.7,13,M,,M,,*5D
06/18/2015	00:00:10.518	$GPGGA,000011,2543.8837,N,08009.7275,W,1,8,1.7,13,M,,M,,*5E
06/18/2015	00:00:11.608	$GPGGA,000012,2543.8836,N,08009.7276,W,1,8,1.7,13,M,,M,,*5F
06/18/2015	00:00:12.508	$GPGGA,000013,2543.8837,N,08009.7274,W,1,8,1.7,13,M,,M,,*5D
06/18/2015	00:00:13.509	$GPGGA,000014,2543.8836,N,08009.7274,W,1,8,1.7,13,M,,M,,*5B
06/18/2015	00:00:14.598	$GPGGA,000015,2543.8837,N,08009.7274,W,1,8,1.7,12,M,,M,,*5A
06/18/2015	00:00:15.589	$GPGGA,000016,2543.8836,N,08009.7274,W,1,8,1.7,12,M,,M,,*58
06/18/2015	00:00:16.578	$GPGGA,000017,2543.8838,N,08009.7274,W,1,8,1.7,12,M,,M,,*57
06/18/2015	00:00:17.508	$GPGGA,000018,2543.8837,N,08009.7273,W,1,8,1.7,12,M,,M,,*50
06/18/2015	00:00:18.578	$GPGGA,000019,2543.8838,N,08009.7274,W,1,8,1.7,12,M,,M,,*59
06/18/2015	00:00:19.619	$GPGGA,000020,2543.8837,N,08009.7273,W,1,8,1.7,12,M,,M,,*5B
06/18/2015	00:00:20.579	$GPGGA,000021,2543.8838,N,08009.7273,W,1,8,1.7,12,M,,M,,*55
06/18/2015	00:00:21.613	$GPGGA,000022,2543.8837,N,08009.7273,W,1,8,1.7,12,M,,M,,*59
06/18/2015	00:00:22.579	$GPGGA,000023,2543.8838,N,08009.7273,W,1,8,1.7,12,M,,M,,*57
06/18/2015	00:00:23.629	$GPGGA,000024,2543.8837,N,08009.7272,W,1,8,1.7,12,M,,M,,*5E
06/18/2015	00:00:24.579	$GPGGA,000025,2543.8838,N,08009.7272,W,1,8,1.7,12,M,,M,,*50
06/18/2015	00:00:25.588	$GPGGA,000026,2543.8837,N,08009.7272,W,1,8,1.7,12,M,,M,,*5C
06/18/2015	00:00:26.558	$GPGGA,000027,2543.8839,N,08009.7272,W,1,8,1.7,12,M,,M,,*53
06/18/2015	00:00:27.598	$GPGGA,000028,2543.8839,N,08009.7272,W,1,8,1.7,12,M,,M,,*5C
06/18/2015	00:00:28.558	$GPGGA,000029,2543.8839,N,08009.7272,W,1,8,1.7,12,M,,M,,*5D
06/18/2015	00:00:29.588	$GPGGA,000030,2543.8839,N,08009.7272,W,1,8,1.7,12,M,,M,,*55
06/18/2015	00:00:30.559	$GPGGA,000031,2543.8839,N,08009.7272,W,1,8,1.7,12,M,,M,,*54
06/18/2015	00:00:31.588	$GPGGA,000032,2543.8839,N,08009.7272,W,1,8,1.7,12,M,,M,,*57
06/18/2015	00:00:32.558	$GPGGA,000033,2543.8839,N,08009.7272,W,1,8,1.7,12,M,,M,,*56
06/18/2015	00:00:33.548	$GPGGA,000034,2543.8839,N,08009.7272,W,1,8,1.7,12,M,,M,,*51
06/18/2015	00:00:34.548	$GPGGA,000035,2543.8837,N,08009.7272,W,1,8,1.7,12,M,,M,,*5E
06/18/2015	00:00:35.608	$GPGGA,000036,2543.8839,N,08009.7272,W,1,8,1.7,12,M,,M,,*53
06/18/2015	00:00:36.549	$GPGGA,000037,2543.8839,N,08009.7272,W,1,8,1.7,12,M,,M,,*52
06/18/2015	00:00:37.569	$GPGGA,000038,2543.8839,N,08009.7272,W,1,8,1.7,12,M,,M,,*5D
06/18/2015	00:00:38.549	$GPGGA,000039,2543.8839,N,08009.7272,W,1,8,1.7,12,M,,M,,*5C
06/18/2015	00:00:39.549	$GPGGA,000040,2543.8839,N,08009.7272,W,1,8,1.7,12,M,,M,,*52
06/18/2015	00:00:40.549	$GPGGA,000041,2543.8839,N,08009.7272,W,1,8,1.7,12,M,,M,,*53
06/18/2015	00:00:41.569	$GPGGA,000042,2543.8837,N,08009.7272,W,1,8,1.7,11,M,,M,,*5D
06/18/2015	00:00:42.549	$GPGGA,000043,2543.8838,N,08009.7271,W,1,8,1.7,11,M,,M,,*50
06/18/2015	00:00:43.588	$GPGGA,000044,2543.8837,N,08009.7272,W,1,8,1.7,11,M,,M,,*5B
06/18/2015	00:00:44.528	$GPGGA,000045,2543.8838,N,08009.7271,W,1,8,1.7,11,M,,M,,*56
06/18/2015	00:00:45.548	$GPGGA,000046,2543.8837,N,08009.7272,W,1,8,1.7,11,M,,M,,*59
06/18/2015	00:00:46.518	$GPGGA,000047,2543.8838,N,08009.7271,W,1,8,1.7,11,M,,M,,*54
06/18/2015	00:00:47.558	$GPGGA,000048,2543.8837,N,08009.7270,W,1,8,1.7,11,M,,M,,*55
06/18/2015	00:00:48.518	$GPGGA,000049,2543.8838,N,08009.7272,W,1,8,1.7,11,M,,M,,*59
06/18/2015	00:00:49.518	$GPGGA,000050,2543.8836,N,08009.7270,W,1,8,1.7,11,M,,M,,*5D
06/18/2015	00:00:50.528	$GPGGA,000051,2543.8837,N,08009.7270,W,1,8,1.7,11,M,,M,,*5D
06/18/2015	00:00:51.578	$GPGGA,000052,2543.8836,N,08009.7270,W,1,8,1.7,11,M,,M,,*5F
06/18/2015	00:00:52.538	$GPGGA,000053,2543.8837,N,08009.7270,W,1,8,1.7,11,M,,M,,*5F
06/18/2015	00:00:53.516	$GPGGA,000054,2543.8836,N,08009.7270,W,1,8,1.7,11,M,,M,,*59
06/18/2015	00:00:54.609	$GPGGA,000055,2543.8837,N,08009.7270,W,1,8,1.7,11,M,,M,,*59
06/18/2015	00:00:55.679	$GPGGA,000056,2543.8836,N,08009.7270,W,1,8,1.7,11,M,,M,,*5B
06/18/2015	00:00:56.510	$GPGGA,000057,2543.8837,N,08009.7270,W,1,8,1.7,11,M,,M,,*5B
06/18/2015	00:00:57.529	$GPGGA,000058,2543.8836,N,08009.7269,W,1,8,1.7,11,M,,M,,*5D
