Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/18/2015	20:00:00.577	$GPGGA,200001,2553.0757,N,07922.6402,W,1,11,1.3,22,M,,M,,*6B
06/18/2015	20:00:01.637	$GPGGA,200002,2553.0768,N,07922.6417,W,1,11,1.3,22,M,,M,,*60
06/18/2015	20:00:02.567	$GPGGA,200003,2553.0778,N,07922.6431,W,1,11,1.3,22,M,,M,,*64
06/18/2015	20:00:03.646	$GPGGA,200004,2553.0788,N,07922.6445,W,1,11,1.3,22,M,,M,,*6F
06/18/2015	20:00:04.566	$GPGGA,200005,2553.0797,N,07922.6459,W,1,11,1.3,22,M,,M,,*6D
06/18/2015	20:00:05.616	$GPGGA,200006,2553.0807,N,07922.6472,W,1,11,1.3,22,M,,M,,*61
06/18/2015	20:00:06.566	$GPGGA,200007,2553.0818,N,07922.6486,W,1,11,1.3,22,M,,M,,*65
06/18/2015	20:00:07.616	$GPGGA,200008,2553.0828,N,07922.6500,W,1,11,1.3,22,M,,M,,*66
06/18/2015	20:00:08.616	$GPGGA,200009,2553.0839,N,07922.6515,W,1,11,1.3,22,M,,M,,*63
06/18/2015	20:00:09.596	$GPGGA,200010,2553.0849,N,07922.6529,W,1,11,1.3,22,M,,M,,*63
06/18/2015	20:00:10.636	$GPGGA,200011,2553.0858,N,07922.6543,W,1,11,1.3,22,M,,M,,*6E
06/18/2015	20:00:11.616	$GPGGA,200012,2553.0869,N,07922.6557,W,1,11,1.3,22,M,,M,,*6A
06/18/2015	20:00:12.606	$GPGGA,200013,2553.0880,N,07922.6572,W,1,11,1.3,22,M,,M,,*6B
06/18/2015	20:00:13.596	$GPGGA,200014,2553.0890,N,07922.6586,W,1,11,1.3,21,M,,M,,*65
06/18/2015	20:00:14.546	$GPGGA,200015,2553.0900,N,07922.6600,W,1,11,1.3,21,M,,M,,*61
06/18/2015	20:00:15.556	$GPGGA,200016,2553.0909,N,07922.6615,W,1,11,1.3,21,M,,M,,*6F
