Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/19/2015	04:00:00.569	$GPGGA,040001,2556.3958,N,07916.5034,W,1,10,1.4,21,M,,M,,*6A
06/19/2015	04:00:01.609	$GPGGA,040002,2556.3936,N,07916.5034,W,1,10,1.4,21,M,,M,,*61
06/19/2015	04:00:02.569	$GPGGA,040003,2556.3915,N,07916.5033,W,1,10,1.4,21,M,,M,,*66
06/19/2015	04:00:03.589	$GPGGA,040004,2556.3894,N,07916.5031,W,1,10,1.4,21,M,,M,,*6B
06/19/2015	04:00:04.559	$GPGGA,040005,2556.3875,N,07916.5032,W,1,10,1.4,21,M,,M,,*66
06/19/2015	04:00:05.569	$GPGGA,040006,2556.3853,N,07916.5029,W,1,10,1.4,21,M,,M,,*6B
06/19/2015	04:00:06.559	$GPGGA,040007,2556.3832,N,07916.5028,W,1,10,1.4,21,M,,M,,*6C
06/19/2015	04:00:07.579	$GPGGA,040008,2556.3811,N,07916.5027,W,1,10,1.4,21,M,,M,,*6D
06/19/2015	04:00:08.550	$GPGGA,040009,2556.3790,N,07916.5026,W,1,10,1.4,21,M,,M,,*6B
06/19/2015	04:00:09.540	$GPGGA,040010,2556.3770,N,07916.5025,W,1,10,1.4,21,M,,M,,*6E
06/19/2015	04:00:10.550	$GPGGA,040011,2556.3747,N,07916.5025,W,1,10,1.4,21,M,,M,,*6B
06/19/2015	04:00:11.641	$GPGGA,040012,2556.3727,N,07916.5023,W,1,10,1.4,21,M,,M,,*68
06/19/2015	04:00:12.540	$GPGGA,040013,2556.3706,N,07916.5022,W,1,10,1.4,21,M,,M,,*6B
06/19/2015	04:00:13.570	$GPGGA,040014,2556.3684,N,07916.5020,W,1,10,1.4,21,M,,M,,*65
06/19/2015	04:00:14.531	$GPGGA,040015,2556.3665,N,07916.5020,W,1,10,1.4,21,M,,M,,*6B
06/19/2015	04:00:15.559	$GPGGA,040016,2556.3644,N,07916.5019,W,1,10,1.4,21,M,,M,,*61
06/19/2015	04:00:16.542	$GPGGA,040017,2556.3623,N,07916.5017,W,1,10,1.4,21,M,,M,,*6F
06/19/2015	04:00:17.531	$GPGGA,040018,2556.3602,N,07916.5016,W,1,10,1.4,21,M,,M,,*62
06/19/2015	04:00:18.519	$GPGGA,040019,2556.3580,N,07916.5018,W,1,10,1.4,21,M,,M,,*64
06/19/2015	04:00:19.549	$GPGGA,040020,2556.3560,N,07916.5014,W,1,10,1.4,21,M,,M,,*6C
06/19/2015	04:00:20.529	$GPGGA,040021,2556.3539,N,07916.5013,W,1,10,1.4,21,M,,M,,*66
06/19/2015	04:00:21.519	$GPGGA,040022,2556.3517,N,07916.5014,W,1,10,1.4,21,M,,M,,*6E
06/19/2015	04:00:22.509	$GPGGA,040023,2556.3496,N,07916.5012,W,1,10,1.4,21,M,,M,,*61
06/19/2015	04:00:23.559	$GPGGA,040024,2556.3476,N,07916.5009,W,1,10,1.4,21,M,,M,,*62
06/19/2015	04:00:24.519	$GPGGA,040025,2556.3456,N,07916.5008,W,1,10,1.4,21,M,,M,,*60
06/19/2015	04:00:25.531	$GPGGA,040026,2556.3435,N,07916.5007,W,1,10,1.4,21,M,,M,,*69
06/19/2015	04:00:26.510	$GPGGA,040027,2556.3414,N,07916.5006,W,1,10,1.4,21,M,,M,,*6A
06/19/2015	04:00:27.531	$GPGGA,040028,2556.3394,N,07916.5005,W,1,10,1.4,21,M,,M,,*69
06/19/2015	04:00:28.510	$GPGGA,040029,2556.3373,N,07916.5003,W,1,10,1.4,21,M,,M,,*67
06/19/2015	04:00:29.532	$GPGGA,040030,2556.3352,N,07916.5002,W,1,10,1.4,21,M,,M,,*6D
06/19/2015	04:00:30.510	$GPGGA,040031,2556.3331,N,07916.5001,W,1,10,1.4,21,M,,M,,*6A
06/19/2015	04:00:31.520	$GPGGA,040032,2556.3311,N,07916.5000,W,1,10,1.4,21,M,,M,,*6A
06/19/2015	04:00:32.509	$GPGGA,040033,2556.3290,N,07916.4999,W,1,10,1.4,21,M,,M,,*6B
06/19/2015	04:00:33.499	$GPGGA,040034,2556.3270,N,07916.4998,W,1,10,1.4,21,M,,M,,*63
06/19/2015	04:00:34.519	$GPGGA,040035,2556.3250,N,07916.4996,W,1,10,1.4,21,M,,M,,*6E
06/19/2015	04:00:35.519	$GPGGA,040036,2556.3228,N,07916.4995,W,1,9,1.9,21,M,,M,,*54
06/19/2015	04:00:36.509	$GPGGA,040037,2556.3207,N,07916.4994,W,1,9,1.4,21,M,,M,,*54
06/19/2015	04:00:37.619	$GPGGA,040038,2556.3186,N,07916.4994,W,1,10,1.4,21,M,,M,,*69
