Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 2	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/20/2015	13:00:00.521	$GPGGA,130001,2449.6433,N,08027.1640,W,1,10,1.3,12,M,,M,,*64
06/20/2015	13:00:01.511	$GPGGA,130002,2449.6438,N,08027.1654,W,1,10,1.3,12,M,,M,,*69
06/20/2015	13:00:02.660	$GPGGA,130003,2449.6440,N,08027.1666,W,1,10,1.3,12,M,,M,,*66
06/20/2015	13:00:03.544	$GPGGA,130004,2449.6443,N,08027.1680,W,1,10,1.3,12,M,,M,,*6A
06/20/2015	13:00:04.611	$GPGGA,130005,2449.6446,N,08027.1692,W,1,10,1.3,12,M,,M,,*6D
06/20/2015	13:00:05.521	$GPGGA,130006,2449.6449,N,08027.1705,W,1,10,1.3,12,M,,M,,*6E
06/20/2015	13:00:06.591	$GPGGA,130007,2449.6451,N,08027.1719,W,1,10,1.3,12,M,,M,,*6B
06/20/2015	13:00:07.511	$GPGGA,130008,2449.6454,N,08027.1731,W,1,10,1.3,12,M,,M,,*6B
06/20/2015	13:00:08.591	$GPGGA,130009,2449.6457,N,08027.1745,W,1,10,1.3,12,M,,M,,*6A
06/20/2015	13:00:09.681	$GPGGA,130010,2449.6460,N,08027.1757,W,1,10,1.3,12,M,,M,,*65
06/20/2015	13:00:10.621	$GPGGA,130011,2449.6462,N,08027.1771,W,1,10,1.3,12,M,,M,,*62
06/20/2015	13:00:11.501	$GPGGA,130012,2449.6465,N,08027.1785,W,1,10,1.3,12,M,,M,,*6D
06/20/2015	13:00:12.610	$GPGGA,130013,2449.6469,N,08027.1797,W,1,10,1.3,12,M,,M,,*63
06/20/2015	13:00:13.670	$GPGGA,130014,2449.6472,N,08027.1810,W,1,10,1.3,12,M,,M,,*6E
06/20/2015	13:00:14.610	$GPGGA,130015,2449.6476,N,08027.1824,W,1,10,1.3,13,M,,M,,*6D
06/20/2015	13:00:15.690	$GPGGA,130016,2449.6479,N,08027.1837,W,1,10,1.3,13,M,,M,,*63
06/20/2015	13:00:16.570	$GPGGA,130017,2449.6482,N,08027.1850,W,1,10,1.3,13,M,,M,,*67
06/20/2015	13:00:17.680	$GPGGA,130018,2449.6485,N,08027.1864,W,1,10,1.3,13,M,,M,,*68
06/20/2015	13:00:18.600	$GPGGA,130019,2449.6489,N,08027.1878,W,1,10,1.3,13,M,,M,,*68
06/20/2015	13:00:19.690	$GPGGA,130020,2449.6492,N,08027.1890,W,1,10,1.3,13,M,,M,,*6E
06/20/2015	13:00:20.570	$GPGGA,130021,2449.6494,N,08027.1904,W,1,10,1.3,13,M,,M,,*65
06/20/2015	13:00:21.670	$GPGGA,130022,2449.6497,N,08027.1916,W,1,10,1.3,13,M,,M,,*66
06/20/2015	13:00:22.560	$GPGGA,130023,2449.6501,N,08027.1929,W,1,10,1.3,13,M,,M,,*65
06/20/2015	13:00:23.690	$GPGGA,130024,2449.6505,N,08027.1944,W,1,10,1.3,13,M,,M,,*6D
06/20/2015	13:00:26.101	$GPGGA,130026,2449.6512,N,08027.1969,W,1,10,1.3,13,M,,M,,*66
06/20/2015	13:00:26.581	$GPGGA,130027,2449.6515,N,08027.1983,W,1,10,1.3,13,M,,M,,*64
06/20/2015	13:00:27.671	$GPGGA,130028,2449.6519,N,08027.1996,W,1,10,1.3,13,M,,M,,*63
06/20/2015	13:00:28.571	$GPGGA,130029,2449.6522,N,08027.2009,W,1,10,1.3,13,M,,M,,*66
06/20/2015	13:00:29.660	$GPGGA,130030,2449.6526,N,08027.2023,W,1,10,1.3,13,M,,M,,*62
06/20/2015	13:00:30.542	$GPGGA,130031,2449.6529,N,08027.2037,W,1,10,1.3,13,M,,M,,*69
06/20/2015	13:00:31.660	$GPGGA,130032,2449.6533,N,08027.2050,W,1,10,1.3,13,M,,M,,*60
06/20/2015	13:00:32.550	$GPGGA,130033,2449.6537,N,08027.2063,W,1,10,1.3,13,M,,M,,*65
06/20/2015	13:00:33.630	$GPGGA,130034,2449.6540,N,08027.2077,W,1,10,1.3,13,M,,M,,*67
06/20/2015	13:00:34.570	$GPGGA,130035,2449.6544,N,08027.2090,W,1,10,1.3,13,M,,M,,*6B
06/20/2015	13:00:35.660	$GPGGA,130036,2449.6548,N,08027.2103,W,1,10,1.3,13,M,,M,,*6F
06/20/2015	13:00:36.560	$GPGGA,130037,2449.6551,N,08027.2117,W,1,10,1.3,13,M,,M,,*63
06/20/2015	13:00:37.520	$GPGGA,130038,2449.6555,N,08027.2131,W,1,10,1.3,13,M,,M,,*6C
06/20/2015	13:00:38.520	$GPGGA,130039,2449.6559,N,08027.2143,W,1,10,1.3,13,M,,M,,*64
06/20/2015	13:00:39.630	$GPGGA,130040,2449.6562,N,08027.2157,W,1,10,1.3,13,M,,M,,*67
06/20/2015	13:00:40.520	$GPGGA,130041,2449.6566,N,08027.2171,W,1,10,1.3,13,M,,M,,*66
06/20/2015	13:00:41.632	$GPGGA,130042,2449.6570,N,08027.2183,W,1,10,1.3,13,M,,M,,*6F
06/20/2015	13:00:42.521	$GPGGA,130043,2449.6573,N,08027.2197,W,1,10,1.3,13,M,,M,,*68
06/20/2015	13:00:43.632	$GPGGA,130044,2449.6576,N,08027.2211,W,1,10,1.3,13,M,,M,,*67
06/20/2015	13:00:44.535	$GPGGA,130045,2449.6580,N,08027.2225,W,1,10,1.3,13,M,,M,,*68
06/20/2015	13:00:45.511	$GPGGA,130046,2449.6584,N,08027.2238,W,1,10,1.3,13,M,,M,,*63
06/20/2015	13:00:46.551	$GPGGA,130047,2449.6587,N,08027.2251,W,1,10,1.3,13,M,,M,,*6E
06/20/2015	13:00:47.630	$GPGGA,130048,2449.6591,N,08027.2265,W,1,10,1.3,13,M,,M,,*61
06/20/2015	13:00:48.500	$GPGGA,130049,2449.6594,N,08027.2277,W,1,10,1.3,13,M,,M,,*66
06/20/2015	13:00:49.620	$GPGGA,130050,2449.6597,N,08027.2291,W,1,10,1.3,13,M,,M,,*65
06/20/2015	13:00:50.541	$GPGGA,130051,2449.6601,N,08027.2305,W,1,10,1.3,13,M,,M,,*64
06/20/2015	13:00:51.610	$GPGGA,130052,2449.6604,N,08027.2319,W,1,10,1.3,13,M,,M,,*6F
06/20/2015	13:00:52.590	$GPGGA,130053,2449.6606,N,08027.2331,W,1,10,1.3,13,M,,M,,*66
06/20/2015	13:00:53.590	$GPGGA,130054,2449.6610,N,08027.2345,W,1,10,1.3,13,M,,M,,*65
06/20/2015	13:00:54.543	$GPGGA,130055,2449.6613,N,08027.2359,W,1,10,1.3,13,M,,M,,*6A
06/20/2015	13:00:55.610	$GPGGA,130056,2449.6617,N,08027.2371,W,1,10,1.3,13,M,,M,,*67
06/20/2015	13:00:56.543	$GPGGA,130057,2449.6620,N,08027.2384,W,1,10,1.3,13,M,,M,,*68
06/20/2015	13:00:57.590	$GPGGA,130058,2449.6624,N,08027.2399,W,1,10,1.3,13,M,,M,,*6F
06/20/2015	13:00:58.530	$GPGGA,130059,2449.6628,N,08027.2413,W,1,10,1.6,13,M,,M,,*62
06/20/2015	13:00:59.671	$GPGGA,130100,2449.6630,N,08027.2425,W,1,9,1.3,13,M,,M,,*5E
06/20/2015	13:01:00.545	$GPGGA,130101,2449.6633,N,08027.2438,W,1,9,1.3,13,M,,M,,*50
06/20/2015	13:01:01.581	$GPGGA,130102,2449.6635,N,08027.2450,W,1,10,1.3,13,M,,M,,*63
06/20/2015	13:01:02.581	$GPGGA,130103,2449.6637,N,08027.2464,W,1,10,1.3,13,M,,M,,*67
06/20/2015	13:01:03.634	$GPGGA,130104,2449.6639,N,08027.2476,W,1,10,1.3,13,M,,M,,*6D
06/20/2015	13:01:04.580	$GPGGA,130105,2449.6642,N,08027.2489,W,1,10,1.3,13,M,,M,,*60
06/20/2015	13:01:05.631	$GPGGA,130106,2449.6645,N,08027.2503,W,1,10,1.3,13,M,,M,,*67
06/20/2015	13:01:06.560	$GPGGA,130107,2449.6648,N,08027.2514,W,1,10,1.3,13,M,,M,,*6D
06/20/2015	13:01:07.590	$GPGGA,130108,2449.6649,N,08027.2527,W,1,10,1.3,13,M,,M,,*63
06/20/2015	13:01:08.570	$GPGGA,130109,2449.6653,N,08027.2540,W,1,10,1.3,13,M,,M,,*68
06/20/2015	13:01:09.631	$GPGGA,130110,2449.6655,N,08027.2554,W,1,10,1.3,13,M,,M,,*63
06/20/2015	13:01:10.560	$GPGGA,130111,2449.6657,N,08027.2566,W,1,10,1.3,13,M,,M,,*61
06/20/2015	13:01:11.600	$GPGGA,130112,2449.6660,N,08027.2579,W,1,10,1.3,13,M,,M,,*68
06/20/2015	13:01:12.550	$GPGGA,130113,2449.6663,N,08027.2592,W,1,10,1.3,13,M,,M,,*6F
06/20/2015	13:01:13.590	$GPGGA,130114,2449.6666,N,08027.2605,W,1,10,1.3,13,M,,M,,*60
06/20/2015	13:01:14.560	$GPGGA,130115,2449.6669,N,08027.2619,W,1,10,1.3,13,M,,M,,*63
06/20/2015	13:01:15.590	$GPGGA,130116,2449.6671,N,08027.2633,W,1,10,1.3,13,M,,M,,*61
06/20/2015	13:01:16.551	$GPGGA,130117,2449.6674,N,08027.2645,W,1,10,1.3,13,M,,M,,*64
06/20/2015	13:01:17.571	$GPGGA,130118,2449.6678,N,08027.2659,W,1,10,1.3,13,M,,M,,*6A
06/20/2015	13:01:18.551	$GPGGA,130119,2449.6678,N,08027.2659,W,1,10,1.3,13,M,,M,,*6B
