Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/18/2015	12:00:00.591	$GPGGA,120001,2542.9924,N,07918.4576,W,1,11,1.3,12,M,,M,,*63
06/18/2015	12:00:01.581	$GPGGA,120002,2542.9923,N,07918.4577,W,1,11,1.3,12,M,,M,,*66
06/18/2015	12:00:02.591	$GPGGA,120003,2542.9924,N,07918.4576,W,1,11,1.3,12,M,,M,,*61
06/18/2015	12:00:03.621	$GPGGA,120004,2542.9923,N,07918.4577,W,1,11,1.3,12,M,,M,,*60
06/18/2015	12:00:04.581	$GPGGA,120005,2542.9924,N,07918.4576,W,1,11,1.3,12,M,,M,,*67
06/18/2015	12:00:05.601	$GPGGA,120006,2542.9923,N,07918.4577,W,1,11,1.3,12,M,,M,,*62
06/18/2015	12:00:06.581	$GPGGA,120007,2542.9922,N,07918.4575,W,1,11,1.3,12,M,,M,,*60
06/18/2015	12:00:07.611	$GPGGA,120008,2542.9922,N,07918.4575,W,1,11,1.3,12,M,,M,,*6F
06/18/2015	12:00:08.570	$GPGGA,120009,2542.9922,N,07918.4575,W,1,11,1.3,12,M,,M,,*6E
06/18/2015	12:00:09.570	$GPGGA,120010,2542.9922,N,07918.4575,W,1,11,1.3,12,M,,M,,*66
06/18/2015	12:00:10.570	$GPGGA,120011,2542.9922,N,07918.4577,W,1,11,1.3,12,M,,M,,*65
06/18/2015	12:00:11.611	$GPGGA,120012,2542.9922,N,07918.4575,W,1,11,1.3,12,M,,M,,*64
06/18/2015	12:00:12.561	$GPGGA,120013,2542.9922,N,07918.4575,W,1,11,1.3,12,M,,M,,*65
06/18/2015	12:00:13.551	$GPGGA,120014,2542.9922,N,07918.4575,W,1,11,1.3,12,M,,M,,*62
06/18/2015	12:00:14.571	$GPGGA,120015,2542.9921,N,07918.4575,W,1,11,1.3,12,M,,M,,*60
06/18/2015	12:00:15.561	$GPGGA,120016,2542.9922,N,07918.4575,W,1,11,1.3,12,M,,M,,*60
06/18/2015	12:00:16.561	$GPGGA,120017,2542.9921,N,07918.4575,W,1,11,1.3,12,M,,M,,*62
06/18/2015	12:00:17.551	$GPGGA,120018,2542.9922,N,07918.4575,W,1,11,1.3,12,M,,M,,*6E
06/18/2015	12:00:18.561	$GPGGA,120019,2542.9921,N,07918.4575,W,1,11,1.3,12,M,,M,,*6C
06/18/2015	12:00:19.591	$GPGGA,120020,2542.9920,N,07918.4575,W,1,11,1.3,12,M,,M,,*67
06/18/2015	12:00:20.561	$GPGGA,120021,2542.9921,N,07918.4575,W,1,11,1.3,12,M,,M,,*67
06/18/2015	12:00:21.561	$GPGGA,120022,2542.9920,N,07918.4575,W,1,11,1.3,12,M,,M,,*65
06/18/2015	12:00:22.551	$GPGGA,120023,2542.9921,N,07918.4575,W,1,11,1.3,12,M,,M,,*65
06/18/2015	12:00:23.671	$GPGGA,120024,2542.9920,N,07918.4575,W,1,11,1.3,12,M,,M,,*63
06/18/2015	12:00:24.531	$GPGGA,120025,2542.9919,N,07918.4575,W,1,11,1.3,12,M,,M,,*68
06/18/2015	12:00:25.541	$GPGGA,120026,2542.9919,N,07918.4575,W,1,11,1.3,12,M,,M,,*6B
06/18/2015	12:00:26.540	$GPGGA,120027,2542.9919,N,07918.4575,W,1,11,1.3,12,M,,M,,*6A
06/18/2015	12:00:27.640	$GPGGA,120028,2542.9919,N,07918.4577,W,1,11,1.3,12,M,,M,,*67
06/18/2015	12:00:28.541	$GPGGA,120029,2542.9919,N,07918.4576,W,1,11,1.3,12,M,,M,,*67
06/18/2015	12:00:29.621	$GPGGA,120030,2542.9919,N,07918.4577,W,1,11,1.3,12,M,,M,,*6E
06/18/2015	12:00:30.541	$GPGGA,120031,2542.9919,N,07918.4577,W,1,11,1.3,12,M,,M,,*6F
06/18/2015	12:00:31.631	$GPGGA,120032,2542.9919,N,07918.4577,W,1,11,1.3,12,M,,M,,*6C
06/18/2015	12:00:32.531	$GPGGA,120033,2542.9919,N,07918.4577,W,1,11,1.3,12,M,,M,,*6D
06/18/2015	12:00:33.631	$GPGGA,120034,2542.9919,N,07918.4577,W,1,11,1.3,12,M,,M,,*6A
06/18/2015	12:00:34.521	$GPGGA,120035,2542.9919,N,07918.4577,W,1,11,1.3,12,M,,M,,*6B
06/18/2015	12:00:35.651	$GPGGA,120036,2542.9919,N,07918.4577,W,1,11,1.3,12,M,,M,,*68
06/18/2015	12:00:36.531	$GPGGA,120037,2542.9919,N,07918.4577,W,1,11,1.3,12,M,,M,,*69
06/18/2015	12:00:37.641	$GPGGA,120038,2542.9919,N,07918.4576,W,1,11,1.3,12,M,,M,,*67
06/18/2015	12:00:38.611	$GPGGA,120039,2542.9919,N,07918.4577,W,1,11,1.4,12,M,,M,,*60
06/18/2015	12:00:39.611	$GPGGA,120040,2542.9917,N,07918.4576,W,1,10,1.4,12,M,,M,,*60
06/18/2015	12:00:40.601	$GPGGA,120041,2542.9918,N,07918.4577,W,1,10,1.4,12,M,,M,,*6F
06/18/2015	12:00:41.601	$GPGGA,120042,2542.9917,N,07918.4576,W,1,10,1.4,12,M,,M,,*62
06/18/2015	12:00:42.621	$GPGGA,120043,2542.9916,N,07918.4577,W,1,10,1.4,12,M,,M,,*63
06/18/2015	12:00:43.630	$GPGGA,120044,2542.9917,N,07918.4576,W,1,10,1.4,12,M,,M,,*64
06/18/2015	12:00:44.590	$GPGGA,120045,2542.9916,N,07918.4575,W,1,10,1.4,12,M,,M,,*67
06/18/2015	12:00:45.610	$GPGGA,120046,2542.9917,N,07918.4575,W,1,10,1.4,12,M,,M,,*65
06/18/2015	12:00:46.591	$GPGGA,120047,2542.9916,N,07918.4575,W,1,10,1.4,12,M,,M,,*65
06/18/2015	12:00:47.621	$GPGGA,120048,2542.9917,N,07918.4575,W,1,10,1.4,12,M,,M,,*6B
06/18/2015	12:00:48.581	$GPGGA,120049,2542.9918,N,07918.4575,W,1,10,1.4,12,M,,M,,*65
06/18/2015	12:00:49.581	$GPGGA,120050,2542.9917,N,07918.4575,W,1,10,1.4,12,M,,M,,*62
06/18/2015	12:00:50.591	$GPGGA,120051,2542.9918,N,07918.4575,W,1,10,1.4,12,M,,M,,*6C
06/18/2015	12:00:51.621	$GPGGA,120052,2542.9917,N,07918.4574,W,1,10,1.4,12,M,,M,,*61
06/18/2015	12:00:52.591	$GPGGA,120053,2542.9916,N,07918.4574,W,1,10,1.4,12,M,,M,,*61
06/18/2015	12:00:53.591	$GPGGA,120054,2542.9917,N,07918.4575,W,1,10,1.4,12,M,,M,,*66
06/18/2015	12:00:54.581	$GPGGA,120055,2542.9916,N,07918.4574,W,1,10,1.4,12,M,,M,,*67
06/18/2015	12:00:55.601	$GPGGA,120056,2542.9917,N,07918.4574,W,1,10,1.4,12,M,,M,,*65
06/18/2015	12:00:56.571	$GPGGA,120057,2542.9916,N,07918.4574,W,1,10,1.4,12,M,,M,,*65
06/18/2015	12:00:57.571	$GPGGA,120058,2542.9918,N,07918.4574,W,1,10,1.4,12,M,,M,,*64
06/18/2015	12:00:58.561	$GPGGA,120059,2542.9917,N,07918.4574,W,1,10,1.4,12,M,,M,,*6A
06/18/2015	12:00:59.621	$GPGGA,120100,2542.9918,N,07918.4574,W,1,10,1.4,12,M,,M,,*68
06/18/2015	12:01:00.581	$GPGGA,120101,2542.9917,N,07918.4574,W,1,10,1.4,12,M,,M,,*66
06/18/2015	12:01:01.580	$GPGGA,120102,2542.9918,N,07918.4574,W,1,10,1.4,12,M,,M,,*6A
06/18/2015	12:01:02.560	$GPGGA,120103,2542.9917,N,07918.4574,W,1,10,1.4,12,M,,M,,*64
06/18/2015	12:01:03.571	$GPGGA,120104,2542.9918,N,07918.4573,W,1,10,1.4,12,M,,M,,*6B
06/18/2015	12:01:04.542	$GPGGA,120105,2542.9917,N,07918.4574,W,1,10,1.4,12,M,,M,,*62
06/18/2015	12:01:05.581	$GPGGA,120106,2542.9918,N,07918.4573,W,1,10,1.4,12,M,,M,,*69
06/18/2015	12:01:06.551	$GPGGA,120107,2542.9917,N,07918.4574,W,1,10,1.4,12,M,,M,,*60
06/18/2015	12:01:07.591	$GPGGA,120108,2542.9918,N,07918.4573,W,1,10,1.4,12,M,,M,,*67
06/18/2015	12:01:08.551	$GPGGA,120109,2542.9917,N,07918.4574,W,1,10,1.4,11,M,,M,,*6D
06/18/2015	12:01:09.551	$GPGGA,120110,2542.9918,N,07918.4574,W,1,10,1.4,11,M,,M,,*6A
06/18/2015	12:01:10.542	$GPGGA,120111,2542.9917,N,07918.4573,W,1,10,1.4,11,M,,M,,*63
06/18/2015	12:01:11.561	$GPGGA,120112,2542.9918,N,07918.4574,W,1,10,1.4,11,M,,M,,*68
06/18/2015	12:01:12.551	$GPGGA,120113,2542.9917,N,07918.4574,W,1,10,1.4,11,M,,M,,*66
06/18/2015	12:01:13.621	$GPGGA,120114,2542.9918,N,07918.4574,W,1,10,1.4,11,M,,M,,*6E
06/18/2015	12:01:14.551	$GPGGA,120115,2542.9917,N,07918.4574,W,1,10,1.4,11,M,,M,,*60
06/18/2015	12:01:15.571	$GPGGA,120116,2542.9918,N,07918.4574,W,1,10,1.4,11,M,,M,,*6C
06/18/2015	12:01:16.621	$GPGGA,120117,2542.9917,N,07918.4574,W,1,10,1.4,11,M,,M,,*62
06/18/2015	12:01:17.643	$GPGGA,120118,2542.9918,N,07918.4574,W,1,10,1.4,11,M,,M,,*62
06/18/2015	12:01:18.530	$GPGGA,120119,2542.9917,N,07918.4574,W,1,10,1.4,11,M,,M,,*6C
