Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/17/2015	23:00:00.527	$GPGGA,230001,2543.8851,N,08009.7285,W,1,7,2.0,7,M,,M,,*6F
06/17/2015	23:00:01.547	$GPGGA,230002,2543.8852,N,08009.7285,W,1,7,2.0,7,M,,M,,*6F
06/17/2015	23:00:02.518	$GPGGA,230003,2543.8851,N,08009.7285,W,1,7,2.0,7,M,,M,,*6D
06/17/2015	23:00:03.577	$GPGGA,230004,2543.8852,N,08009.7284,W,1,7,2.0,8,M,,M,,*67
06/17/2015	23:00:04.517	$GPGGA,230005,2543.8851,N,08009.7284,W,1,7,2.0,8,M,,M,,*65
06/17/2015	23:00:05.537	$GPGGA,230006,2543.8852,N,08009.7284,W,1,7,2.0,8,M,,M,,*65
06/17/2015	23:00:06.507	$GPGGA,230007,2543.8853,N,08009.7284,W,1,7,2.5,8,M,,M,,*60
06/17/2015	23:00:07.516	$GPGGA,230008,2543.8851,N,08009.7283,W,1,7,2.0,8,M,,M,,*6F
06/17/2015	23:00:08.516	$GPGGA,230009,2543.8853,N,08009.7283,W,1,7,2.5,8,M,,M,,*69
06/17/2015	23:00:09.526	$GPGGA,230010,2543.8853,N,08009.7283,W,1,7,2.0,8,M,,M,,*64
06/17/2015	23:00:10.486	$GPGGA,230011,2543.8851,N,08009.7283,W,1,7,2.0,8,M,,M,,*67
06/17/2015	23:00:11.506	$GPGGA,230012,2543.8852,N,08009.7283,W,1,7,2.0,8,M,,M,,*67
06/17/2015	23:00:12.486	$GPGGA,230013,2543.8850,N,08009.7283,W,1,7,2.0,8,M,,M,,*64
06/17/2015	23:00:13.497	$GPGGA,230014,2543.8849,N,08009.7282,W,1,7,2.0,8,M,,M,,*6A
06/17/2015	23:00:14.476	$GPGGA,230015,2543.8849,N,08009.7283,W,1,7,2.0,8,M,,M,,*6A
06/17/2015	23:00:15.526	$GPGGA,230016,2543.8849,N,08009.7282,W,1,7,2.0,9,M,,M,,*69
06/17/2015	23:00:16.486	$GPGGA,230017,2543.8849,N,08009.7283,W,1,7,2.0,9,M,,M,,*69
06/17/2015	23:00:17.606	$GPGGA,230018,2543.8848,N,08009.7282,W,1,7,2.0,9,M,,M,,*66
06/17/2015	23:00:18.596	$GPGGA,230019,2543.8849,N,08009.7281,W,1,7,2.0,9,M,,M,,*65
06/17/2015	23:00:19.496	$GPGGA,230020,2543.8848,N,08009.7281,W,1,7,2.0,8,M,,M,,*6F
06/17/2015	23:00:20.486	$GPGGA,230021,2543.8849,N,08009.7281,W,1,7,2.0,8,M,,M,,*6F
06/17/2015	23:00:21.567	$GPGGA,230022,2543.8848,N,08009.7281,W,1,7,2.0,8,M,,M,,*6D
