Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/26/2015	02:00:00.572	$GPGGA,020001,2556.8942,N,07951.3223,W,1,11,1.6,16,M,,M,,*6A
06/26/2015	02:00:01.611	$GPGGA,020002,2556.8936,N,07951.3227,W,1,11,1.6,16,M,,M,,*6E
06/26/2015	02:00:02.561	$GPGGA,020003,2556.8929,N,07951.3233,W,1,11,1.6,16,M,,M,,*64
06/26/2015	02:00:03.641	$GPGGA,020004,2556.8922,N,07951.3238,W,1,11,1.6,16,M,,M,,*63
06/26/2015	02:00:04.641	$GPGGA,020005,2556.8914,N,07951.3242,W,1,11,1.6,15,M,,M,,*69
06/26/2015	02:00:05.562	$GPGGA,020006,2556.8908,N,07951.3248,W,1,11,1.6,15,M,,M,,*6D
06/26/2015	02:00:06.632	$GPGGA,020007,2556.8902,N,07951.3253,W,1,11,1.6,15,M,,M,,*6C
06/26/2015	02:00:07.662	$GPGGA,020008,2556.8895,N,07951.3259,W,1,11,1.6,15,M,,M,,*66
06/26/2015	02:00:08.613	$GPGGA,020009,2556.8889,N,07951.3263,W,1,11,1.6,15,M,,M,,*63
06/26/2015	02:00:09.602	$GPGGA,020010,2556.8882,N,07951.3270,W,1,11,1.6,15,M,,M,,*62
06/26/2015	02:00:10.613	$GPGGA,020011,2556.8875,N,07951.3274,W,1,11,1.6,15,M,,M,,*6F
06/26/2015	02:00:11.626	$GPGGA,020012,2556.8868,N,07951.3280,W,1,11,1.6,15,M,,M,,*6B
06/26/2015	02:00:12.615	$GPGGA,020013,2556.8861,N,07951.3287,W,1,11,1.6,15,M,,M,,*64
06/26/2015	02:00:13.602	$GPGGA,020014,2556.8854,N,07951.3292,W,1,11,1.6,15,M,,M,,*61
06/26/2015	02:00:14.612	$GPGGA,020015,2556.8848,N,07951.3298,W,1,11,1.6,15,M,,M,,*67
06/26/2015	02:00:15.552	$GPGGA,020016,2556.8842,N,07951.3303,W,1,11,1.6,15,M,,M,,*6D
06/26/2015	02:00:16.532	$GPGGA,020017,2556.8835,N,07951.3309,W,1,11,1.6,15,M,,M,,*66
06/26/2015	02:00:17.592	$GPGGA,020018,2556.8828,N,07951.3316,W,1,11,1.6,15,M,,M,,*6B
06/26/2015	02:00:18.532	$GPGGA,020019,2556.8821,N,07951.3321,W,1,11,1.6,15,M,,M,,*67
06/26/2015	02:00:19.591	$GPGGA,020020,2556.8815,N,07951.3327,W,1,11,1.6,15,M,,M,,*6C
06/26/2015	02:00:20.591	$GPGGA,020021,2556.8808,N,07951.3334,W,1,11,1.6,15,M,,M,,*63
06/26/2015	02:00:21.581	$GPGGA,020022,2556.8801,N,07951.3339,W,1,11,1.6,15,M,,M,,*64
06/26/2015	02:00:22.601	$GPGGA,020023,2556.8794,N,07951.3345,W,1,11,1.6,15,M,,M,,*6D
06/26/2015	02:00:23.592	$GPGGA,020024,2556.8788,N,07951.3350,W,1,11,1.6,15,M,,M,,*63
06/26/2015	02:00:24.592	$GPGGA,020025,2556.8781,N,07951.3356,W,1,11,1.6,14,M,,M,,*6C
06/26/2015	02:00:25.582	$GPGGA,020026,2556.8774,N,07951.3363,W,1,11,1.6,14,M,,M,,*63
06/26/2015	02:00:26.582	$GPGGA,020027,2556.8767,N,07951.3367,W,1,11,1.6,14,M,,M,,*64
06/26/2015	02:00:27.592	$GPGGA,020028,2556.8760,N,07951.3374,W,1,11,1.6,14,M,,M,,*6E
06/26/2015	02:00:28.572	$GPGGA,020029,2556.8753,N,07951.3379,W,1,11,1.6,14,M,,M,,*62
06/26/2015	02:00:29.552	$GPGGA,020030,2556.8746,N,07951.3385,W,1,11,1.6,14,M,,M,,*6D
06/26/2015	02:00:30.613	$GPGGA,020031,2556.8739,N,07951.3390,W,1,11,1.6,14,M,,M,,*60
06/26/2015	02:00:31.652	$GPGGA,020032,2556.8732,N,07951.3396,W,1,11,1.6,14,M,,M,,*6E
06/26/2015	02:00:32.582	$GPGGA,020033,2556.8725,N,07951.3403,W,1,11,1.6,14,M,,M,,*62
06/26/2015	02:00:33.602	$GPGGA,020034,2556.8719,N,07951.3407,W,1,11,1.6,14,M,,M,,*6E
06/26/2015	02:00:34.572	$GPGGA,020035,2556.8712,N,07951.3414,W,1,11,1.6,14,M,,M,,*66
06/26/2015	02:00:35.602	$GPGGA,020036,2556.8705,N,07951.3418,W,1,11,1.6,14,M,,M,,*6F
06/26/2015	02:00:36.612	$GPGGA,020037,2556.8698,N,07951.3425,W,1,11,1.6,14,M,,M,,*65
06/26/2015	02:00:37.613	$GPGGA,020038,2556.8691,N,07951.3430,W,1,11,1.6,14,M,,M,,*67
06/26/2015	02:00:38.561	$GPGGA,020039,2556.8683,N,07951.3436,W,1,11,2.0,14,M,,M,,*66
06/26/2015	02:00:39.601	$GPGGA,020040,2556.8676,N,07951.3441,W,1,10,2.0,14,M,,M,,*63
06/26/2015	02:00:40.592	$GPGGA,020041,2556.8670,N,07951.3447,W,1,10,1.6,14,M,,M,,*67
06/26/2015	02:00:41.622	$GPGGA,020042,2556.8663,N,07951.3452,W,1,11,1.6,14,M,,M,,*63
06/26/2015	02:00:42.592	$GPGGA,020043,2556.8656,N,07951.3457,W,1,11,1.6,14,M,,M,,*61
06/26/2015	02:00:43.602	$GPGGA,020044,2556.8648,N,07951.3462,W,1,11,1.6,14,M,,M,,*6F
