Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/24/2015	18:00:00.653	$GPGGA,180001,2527.6483,N,08001.1689,W,1,11,1.3,17,M,,M,,*68
06/24/2015	18:00:01.633	$GPGGA,180002,2527.6490,N,08001.1675,W,1,12,1.3,17,M,,M,,*69
06/24/2015	18:00:02.533	$GPGGA,180003,2527.6498,N,08001.1660,W,1,12,1.3,18,M,,M,,*6B
06/24/2015	18:00:03.553	$GPGGA,180004,2527.6508,N,08001.1644,W,1,11,1.5,18,M,,M,,*67
06/24/2015	18:00:04.633	$GPGGA,180005,2527.6516,N,08001.1629,W,1,11,1.3,18,M,,M,,*64
06/24/2015	18:00:05.569	$GPGGA,180006,2527.6523,N,08001.1616,W,1,12,1.3,18,M,,M,,*6E
06/24/2015	18:00:06.532	$GPGGA,180007,2527.6534,N,08001.1601,W,1,12,1.4,18,M,,M,,*68
06/24/2015	18:00:07.578	$GPGGA,180008,2527.6541,N,08001.1586,W,1,12,1.3,18,M,,M,,*6E
06/24/2015	18:00:08.533	$GPGGA,180009,2527.6548,N,08001.1572,W,1,12,1.4,18,M,,M,,*6A
06/24/2015	18:00:09.633	$GPGGA,180010,2527.6557,N,08001.1556,W,1,11,1.5,18,M,,M,,*68
06/24/2015	18:00:10.543	$GPGGA,180011,2527.6566,N,08001.1542,W,1,11,1.5,18,M,,M,,*6E
06/24/2015	18:00:11.633	$GPGGA,180012,2527.6573,N,08001.1527,W,1,12,1.3,18,M,,M,,*6F
06/24/2015	18:00:12.523	$GPGGA,180013,2527.6581,N,08001.1512,W,1,12,1.3,18,M,,M,,*65
06/24/2015	18:00:13.643	$GPGGA,180014,2527.6588,N,08001.1497,W,1,11,1.5,18,M,,M,,*62
06/24/2015	18:00:14.503	$GPGGA,180015,2527.6598,N,08001.1481,W,1,11,1.3,18,M,,M,,*63
06/24/2015	18:00:15.553	$GPGGA,180016,2527.6606,N,08001.1465,W,1,11,1.5,19,M,,M,,*69
06/24/2015	18:00:16.603	$GPGGA,180017,2527.6613,N,08001.1449,W,1,11,1.5,19,M,,M,,*62
06/24/2015	18:00:17.633	$GPGGA,180018,2527.6623,N,08001.1433,W,1,12,1.3,19,M,,M,,*66
06/24/2015	18:00:18.603	$GPGGA,180019,2527.6631,N,08001.1417,W,1,12,1.5,19,M,,M,,*64
06/24/2015	18:00:19.643	$GPGGA,180020,2527.6639,N,08001.1402,W,1,12,1.3,19,M,,M,,*64
06/24/2015	18:00:20.593	$GPGGA,180021,2527.6648,N,08001.1386,W,1,12,1.5,19,M,,M,,*6E
