Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/17/2015	13:00:00.513	$GPGGA,130001,2538.2721,N,08006.9642,W,1,11,1.2,15,M,,M,,*69
06/17/2015	13:00:01.603	$GPGGA,130002,2538.2729,N,08006.9660,W,1,11,1.2,15,M,,M,,*62
06/17/2015	13:00:02.513	$GPGGA,130003,2538.2739,N,08006.9676,W,1,11,1.2,15,M,,M,,*65
06/17/2015	13:00:04.133	$GPGGA,130004,2538.2747,N,08006.9694,W,1,11,1.2,15,M,,M,,*67
06/17/2015	13:00:04.523	$GPGGA,130005,2538.2757,N,08006.9711,W,1,11,1.2,15,M,,M,,*6B
06/17/2015	13:00:05.603	$GPGGA,130006,2538.2765,N,08006.9729,W,1,11,1.2,15,M,,M,,*62
06/17/2015	13:00:06.514	$GPGGA,130007,2538.2773,N,08006.9747,W,1,11,1.2,15,M,,M,,*6C
06/17/2015	13:00:07.614	$GPGGA,130008,2538.2783,N,08006.9765,W,1,11,1.2,15,M,,M,,*6C
06/17/2015	13:00:08.604	$GPGGA,130009,2538.2791,N,08006.9781,W,1,11,1.2,15,M,,M,,*64
06/17/2015	13:00:09.623	$GPGGA,130010,2538.2800,N,08006.9799,W,1,11,1.2,15,M,,M,,*62
06/17/2015	13:00:10.593	$GPGGA,130011,2538.2809,N,08006.9816,W,1,11,1.2,15,M,,M,,*62
06/17/2015	13:00:11.623	$GPGGA,130012,2538.2816,N,08006.9834,W,1,11,1.2,15,M,,M,,*6F
06/17/2015	13:00:12.593	$GPGGA,130013,2538.2826,N,08006.9852,W,1,11,1.2,15,M,,M,,*6D
06/17/2015	13:00:13.623	$GPGGA,130014,2538.2834,N,08006.9870,W,1,11,1.2,15,M,,M,,*69
06/17/2015	13:00:14.583	$GPGGA,130015,2538.2842,N,08006.9888,W,1,11,1.2,15,M,,M,,*6E
06/17/2015	13:00:15.613	$GPGGA,130016,2538.2852,N,08006.9904,W,1,11,1.2,15,M,,M,,*69
06/17/2015	13:00:16.573	$GPGGA,130017,2538.2859,N,08006.9922,W,1,11,1.2,15,M,,M,,*67
06/17/2015	13:00:17.573	$GPGGA,130018,2538.2867,N,08006.9939,W,1,11,1.2,15,M,,M,,*6F
06/17/2015	13:00:18.573	$GPGGA,130019,2538.2877,N,08006.9957,W,1,11,1.2,15,M,,M,,*67
06/17/2015	13:00:19.604	$GPGGA,130020,2538.2885,N,08006.9975,W,1,11,1.2,15,M,,M,,*60
