Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/18/2015	16:00:00.587	$GPGGA,160001,2545.5728,N,07926.3111,W,1,10,1.4,14,M,,M,,*61
06/18/2015	16:00:01.597	$GPGGA,160002,2545.5737,N,07926.3110,W,1,10,1.4,14,M,,M,,*6D
06/18/2015	16:00:02.577	$GPGGA,160003,2545.5743,N,07926.3111,W,1,10,1.4,14,M,,M,,*6E
06/18/2015	16:00:03.618	$GPGGA,160004,2545.5750,N,07926.3112,W,1,10,1.4,14,M,,M,,*68
06/18/2015	16:00:04.588	$GPGGA,160005,2545.5757,N,07926.3112,W,1,10,1.4,14,M,,M,,*6E
06/18/2015	16:00:05.609	$GPGGA,160006,2545.5766,N,07926.3114,W,1,10,1.4,14,M,,M,,*69
06/18/2015	16:00:06.578	$GPGGA,160007,2545.5773,N,07926.3114,W,1,10,1.4,14,M,,M,,*6C
06/18/2015	16:00:07.608	$GPGGA,160008,2545.5779,N,07926.3115,W,1,10,1.4,14,M,,M,,*68
06/18/2015	16:00:08.568	$GPGGA,160009,2545.5786,N,07926.3115,W,1,10,1.4,14,M,,M,,*69
06/18/2015	16:00:09.558	$GPGGA,160010,2545.5795,N,07926.3115,W,1,10,1.4,14,M,,M,,*63
06/18/2015	16:00:10.568	$GPGGA,160011,2545.5802,N,07926.3116,W,1,10,1.4,14,M,,M,,*60
