Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/25/2015	02:00:00.534	$GPGGA,020001,2536.3112,N,08001.8886,W,1,11,1.6,14,M,,M,,*65
06/25/2015	02:00:01.553	$GPGGA,020002,2536.3098,N,08001.8881,W,1,11,1.7,14,M,,M,,*63
06/25/2015	02:00:02.537	$GPGGA,020003,2536.3098,N,08001.8881,W,1,11,1.7,14,M,,M,,*62
06/25/2015	02:00:03.543	$GPGGA,020004,2536.3087,N,08001.8875,W,1,11,1.6,14,M,,M,,*61
06/25/2015	02:00:04.563	$GPGGA,020005,2536.3087,N,08001.8875,W,1,11,1.6,14,M,,M,,*60
06/25/2015	02:00:05.513	$GPGGA,020006,2536.3074,N,08001.8871,W,1,11,1.6,14,M,,M,,*6B
06/25/2015	02:00:06.613	$GPGGA,020007,2536.3069,N,08001.8867,W,1,11,1.6,15,M,,M,,*60
06/25/2015	02:00:07.613	$GPGGA,020008,2536.3062,N,08001.8865,W,1,11,1.6,15,M,,M,,*66
06/25/2015	02:00:08.614	$GPGGA,020009,2536.3055,N,08001.8863,W,1,11,1.6,15,M,,M,,*65
06/25/2015	02:00:09.604	$GPGGA,020010,2536.3048,N,08001.8859,W,1,11,1.6,15,M,,M,,*68
06/25/2015	02:00:10.614	$GPGGA,020011,2536.3042,N,08001.8856,W,1,11,1.6,15,M,,M,,*6C
06/25/2015	02:00:11.604	$GPGGA,020012,2536.3035,N,08001.8854,W,1,11,1.6,15,M,,M,,*6D
06/25/2015	02:00:12.515	$GPGGA,020013,2536.3035,N,08001.8854,W,1,11,1.6,15,M,,M,,*6C
06/25/2015	02:00:14.630	$GPGGA,020015,2536.3016,N,08001.8846,W,1,11,1.6,15,M,,M,,*68
06/25/2015	02:00:15.594	$GPGGA,020016,2536.3009,N,08001.8844,W,1,11,1.6,15,M,,M,,*67
06/25/2015	02:00:16.604	$GPGGA,020017,2536.3004,N,08001.8841,W,1,11,1.6,15,M,,M,,*6E
06/25/2015	02:00:17.604	$GPGGA,020018,2536.2997,N,08001.8839,W,1,11,1.6,15,M,,M,,*6C
06/25/2015	02:00:18.583	$GPGGA,020019,2536.2990,N,08001.8836,W,1,11,1.6,15,M,,M,,*65
06/25/2015	02:00:20.603	$GPGGA,020021,2536.2976,N,08001.8830,W,1,11,1.6,15,M,,M,,*60
