Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/17/2015	05:00:00.558	$GPGGA,050001,2453.0562,N,08019.2180,W,1,9,1.5,16,M,,M,,*54
06/17/2015	05:00:01.628	$GPGGA,050002,2453.0575,N,08019.2171,W,1,10,1.6,16,M,,M,,*64
06/17/2015	05:00:02.548	$GPGGA,050003,2453.0589,N,08019.2161,W,1,10,1.5,16,M,,M,,*64
06/17/2015	05:00:03.618	$GPGGA,050004,2453.0601,N,08019.2149,W,1,10,1.5,16,M,,M,,*6A
06/17/2015	05:00:04.548	$GPGGA,050005,2453.0613,N,08019.2138,W,1,10,1.5,16,M,,M,,*6E
06/17/2015	05:00:05.918	$GPGGA,050006,2453.0627,N,08019.2128,W,1,10,1.5,16,M,,M,,*6B
06/17/2015	05:00:06.548	$GPGGA,050007,2453.0641,N,08019.2118,W,1,10,1.5,16,M,,M,,*69
06/17/2015	05:00:07.608	$GPGGA,050008,2453.0654,N,08019.2107,W,1,10,1.5,16,M,,M,,*6C
06/17/2015	05:00:08.548	$GPGGA,050009,2453.0667,N,08019.2096,W,1,10,1.5,16,M,,M,,*64
06/17/2015	05:00:09.579	$GPGGA,050010,2453.0681,N,08019.2085,W,1,10,1.5,16,M,,M,,*66
06/17/2015	05:00:10.539	$GPGGA,050011,2453.0695,N,08019.2074,W,1,10,1.5,16,M,,M,,*6C
06/17/2015	05:00:11.599	$GPGGA,050012,2453.0708,N,08019.2064,W,1,10,1.5,16,M,,M,,*6B
06/17/2015	05:00:12.539	$GPGGA,050013,2453.0721,N,08019.2053,W,1,10,1.5,16,M,,M,,*65
06/17/2015	05:00:13.549	$GPGGA,050014,2453.0721,N,08019.2053,W,1,10,1.5,16,M,,M,,*62
06/17/2015	05:00:14.528	$GPGGA,050015,2453.0746,N,08019.2031,W,1,10,1.5,16,M,,M,,*66
06/17/2015	05:00:15.568	$GPGGA,050016,2453.0746,N,08019.2031,W,1,10,1.5,16,M,,M,,*65
06/17/2015	05:00:16.528	$GPGGA,050017,2453.0775,N,08019.2010,W,1,10,1.5,16,M,,M,,*67
06/17/2015	05:00:17.548	$GPGGA,050018,2453.0775,N,08019.2010,W,1,10,1.5,16,M,,M,,*68
06/17/2015	05:00:18.538	$GPGGA,050019,2453.0800,N,08019.1988,W,1,10,1.5,16,M,,M,,*6F
06/17/2015	05:00:19.598	$GPGGA,050020,2453.0814,N,08019.1978,W,1,10,1.5,16,M,,M,,*6F
06/17/2015	05:00:20.521	$GPGGA,050021,2453.0826,N,08019.1968,W,1,10,1.5,16,M,,M,,*6E
06/17/2015	05:00:21.538	$GPGGA,050022,2453.0826,N,08019.1968,W,1,10,1.5,16,M,,M,,*6D
06/17/2015	05:00:22.518	$GPGGA,050023,2453.0854,N,08019.1945,W,1,10,1.5,16,M,,M,,*66
06/17/2015	05:00:23.598	$GPGGA,050024,2453.0867,N,08019.1935,W,1,10,1.5,16,M,,M,,*66
06/17/2015	05:00:24.598	$GPGGA,050025,2453.0880,N,08019.1925,W,1,10,1.5,16,M,,M,,*6F
06/17/2015	05:00:25.528	$GPGGA,050026,2453.0880,N,08019.1925,W,1,10,1.5,16,M,,M,,*6C
06/17/2015	05:00:26.599	$GPGGA,050027,2453.0905,N,08019.1903,W,1,10,1.5,16,M,,M,,*65
06/17/2015	05:00:27.619	$GPGGA,050028,2453.0919,N,08019.1892,W,1,10,1.5,16,M,,M,,*6E
06/17/2015	05:00:28.599	$GPGGA,050029,2453.0932,N,08019.1882,W,1,10,1.5,16,M,,M,,*67
06/17/2015	05:00:29.629	$GPGGA,050030,2453.0945,N,08019.1872,W,1,10,1.5,16,M,,M,,*60
06/17/2015	05:00:30.519	$GPGGA,050031,2453.0959,N,08019.1861,W,1,10,1.5,16,M,,M,,*6E
06/17/2015	05:00:31.609	$GPGGA,050032,2453.0972,N,08019.1850,W,1,10,1.5,16,M,,M,,*66
06/17/2015	05:00:32.499	$GPGGA,050033,2453.0984,N,08019.1840,W,1,10,1.5,16,M,,M,,*6F
06/17/2015	05:00:33.608	$GPGGA,050034,2453.0998,N,08019.1829,W,1,10,1.5,16,M,,M,,*6A
06/17/2015	05:00:34.488	$GPGGA,050035,2453.1010,N,08019.1818,W,1,10,1.5,16,M,,M,,*61
06/17/2015	05:00:35.599	$GPGGA,050036,2453.1023,N,08019.1809,W,1,10,1.5,16,M,,M,,*62
06/17/2015	05:00:36.578	$GPGGA,050037,2453.1035,N,08019.1799,W,1,10,1.6,16,M,,M,,*61
06/17/2015	05:00:37.608	$GPGGA,050038,2453.1049,N,08019.1786,W,1,9,1.6,16,M,,M,,*53
06/17/2015	05:00:38.568	$GPGGA,050039,2453.1060,N,08019.1777,W,1,9,1.5,16,M,,M,,*54
06/17/2015	05:00:39.608	$GPGGA,050040,2453.1075,N,08019.1768,W,1,9,1.6,16,M,,M,,*53
06/17/2015	05:00:40.578	$GPGGA,050041,2453.1089,N,08019.1755,W,1,9,1.6,16,M,,M,,*5F
06/17/2015	05:00:41.588	$GPGGA,050042,2453.1100,N,08019.1745,W,1,10,1.5,16,M,,M,,*66
06/17/2015	05:00:42.568	$GPGGA,050043,2453.1114,N,08019.1736,W,1,10,1.6,16,M,,M,,*65
06/17/2015	05:00:43.618	$GPGGA,050044,2453.1126,N,08019.1726,W,1,9,1.6,16,M,,M,,*5A
06/17/2015	05:00:44.559	$GPGGA,050045,2453.1139,N,08019.1715,W,1,9,1.6,16,M,,M,,*55
06/17/2015	05:00:45.589	$GPGGA,050046,2453.1151,N,08019.1704,W,1,10,1.5,16,M,,M,,*63
06/17/2015	05:00:46.559	$GPGGA,050047,2453.1165,N,08019.1695,W,1,10,1.6,16,M,,M,,*6F
06/17/2015	05:00:47.609	$GPGGA,050048,2453.1176,N,08019.1684,W,1,9,1.6,16,M,,M,,*5A
06/17/2015	05:00:48.559	$GPGGA,050049,2453.1190,N,08019.1674,W,1,9,1.6,16,M,,M,,*5C
06/17/2015	05:00:49.558	$GPGGA,050050,2453.1203,N,08019.1663,W,1,9,1.6,16,M,,M,,*5B
06/17/2015	05:00:50.568	$GPGGA,050051,2453.1216,N,08019.1653,W,1,9,1.6,16,M,,M,,*5D
06/17/2015	05:00:51.608	$GPGGA,050052,2453.1227,N,08019.1643,W,1,9,1.6,16,M,,M,,*5D
06/17/2015	05:00:52.548	$GPGGA,050053,2453.1241,N,08019.1632,W,1,9,1.6,16,M,,M,,*5A
06/17/2015	05:00:53.578	$GPGGA,050054,2453.1254,N,08019.1620,W,1,9,1.6,16,M,,M,,*5A
06/17/2015	05:00:54.531	$GPGGA,050055,2453.1268,N,08019.1611,W,1,9,1.5,16,M,,M,,*55
06/17/2015	05:00:55.578	$GPGGA,050056,2453.1281,N,08019.1601,W,1,9,1.6,16,M,,M,,*53
06/17/2015	05:00:56.548	$GPGGA,050057,2453.1294,N,08019.1590,W,1,9,1.6,16,M,,M,,*5D
06/17/2015	05:00:57.838	$GPGGA,050058,2453.1308,N,08019.1577,W,1,10,1.5,16,M,,M,,*64
06/17/2015	05:00:58.538	$GPGGA,050059,2453.1320,N,08019.1567,W,1,10,1.5,16,M,,M,,*6E
06/17/2015	05:00:59.858	$GPGGA,050100,2453.1333,N,08019.1558,W,1,9,1.6,16,M,,M,,*56
06/17/2015	05:01:00.538	$GPGGA,050101,2453.1346,N,08019.1546,W,1,9,1.6,16,M,,M,,*5A
06/17/2015	05:01:01.539	$GPGGA,050102,2453.1359,N,08019.1536,W,1,9,1.6,16,M,,M,,*50
