Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 2	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/20/2015	15:00:00.559	$GPGGA,150001,2451.5497,N,08024.1909,W,1,9,2.0,12,M,,M,,*5F
06/20/2015	15:00:01.579	$GPGGA,150002,2451.5503,N,08024.1881,W,1,9,2.0,12,M,,M,,*51
06/20/2015	15:00:02.559	$GPGGA,150003,2451.5508,N,08024.1855,W,1,9,2.0,12,M,,M,,*52
06/20/2015	15:00:03.590	$GPGGA,150004,2451.5513,N,08024.1828,W,1,9,2.0,12,M,,M,,*55
06/20/2015	15:00:04.549	$GPGGA,150005,2451.5518,N,08024.1801,W,1,9,2.0,12,M,,M,,*54
06/20/2015	15:00:05.549	$GPGGA,150006,2451.5522,N,08024.1774,W,1,9,2.0,12,M,,M,,*53
06/20/2015	15:00:06.552	$GPGGA,150007,2451.5528,N,08024.1747,W,1,9,2.0,12,M,,M,,*58
06/20/2015	15:00:07.579	$GPGGA,150008,2451.5533,N,08024.1719,W,1,9,2.0,12,M,,M,,*56
06/20/2015	15:00:08.532	$GPGGA,150009,2451.5537,N,08024.1692,W,1,9,2.0,12,M,,M,,*51
06/20/2015	15:00:09.529	$GPGGA,150010,2451.5543,N,08024.1666,W,1,9,2.0,12,M,,M,,*51
06/20/2015	15:00:10.539	$GPGGA,150011,2451.5547,N,08024.1639,W,1,9,2.0,12,M,,M,,*5E
06/20/2015	15:00:11.533	$GPGGA,150012,2451.5551,N,08024.1613,W,1,9,2.0,12,M,,M,,*52
06/20/2015	15:00:12.537	$GPGGA,150013,2451.5557,N,08024.1585,W,1,9,2.0,12,M,,M,,*59
06/20/2015	15:00:13.509	$GPGGA,150014,2451.5562,N,08024.1559,W,1,9,2.0,12,M,,M,,*59
06/20/2015	15:00:14.526	$GPGGA,150015,2451.5566,N,08024.1532,W,1,9,2.0,12,M,,M,,*51
06/20/2015	15:00:15.536	$GPGGA,150016,2451.5571,N,08024.1504,W,1,9,2.0,12,M,,M,,*51
06/20/2015	15:00:16.523	$GPGGA,150017,2451.5576,N,08024.1478,W,1,9,2.0,12,M,,M,,*5D
06/20/2015	15:00:17.558	$GPGGA,150018,2451.5580,N,08024.1451,W,1,9,2.0,12,M,,M,,*50
06/20/2015	15:00:18.631	$GPGGA,150019,2451.5584,N,08024.1424,W,1,9,2.0,12,M,,M,,*57
06/20/2015	15:00:19.519	$GPGGA,150020,2451.5590,N,08024.1398,W,1,9,2.0,12,M,,M,,*58
06/20/2015	15:00:20.525	$GPGGA,150021,2451.5594,N,08024.1371,W,1,9,2.0,12,M,,M,,*5A
06/20/2015	15:00:21.618	$GPGGA,150022,2451.5600,N,08024.1344,W,1,9,2.0,12,M,,M,,*51
06/20/2015	15:00:22.498	$GPGGA,150023,2451.5604,N,08024.1317,W,1,9,2.0,12,M,,M,,*52
06/20/2015	15:00:23.532	$GPGGA,150024,2451.5609,N,08024.1291,W,1,9,2.0,12,M,,M,,*57
06/20/2015	15:00:24.499	$GPGGA,150025,2451.5613,N,08024.1264,W,1,9,2.0,12,M,,M,,*57
06/20/2015	15:00:25.489	$GPGGA,150026,2451.5619,N,08024.1238,W,1,9,2.0,12,M,,M,,*57
06/20/2015	15:00:26.589	$GPGGA,150027,2451.5623,N,08024.1211,W,1,9,2.0,12,M,,M,,*54
06/20/2015	15:00:27.619	$GPGGA,150028,2451.5627,N,08024.1185,W,1,9,2.0,12,M,,M,,*51
06/20/2015	15:00:28.509	$GPGGA,150029,2451.5633,N,08024.1158,W,1,9,2.0,12,M,,M,,*55
06/20/2015	15:00:29.489	$GPGGA,150030,2451.5637,N,08024.1131,W,1,9,2.0,12,M,,M,,*56
06/20/2015	15:00:30.579	$GPGGA,150031,2451.5641,N,08024.1105,W,1,9,2.0,12,M,,M,,*51
06/20/2015	15:00:31.633	$GPGGA,150032,2451.5647,N,08024.1078,W,1,9,2.0,12,M,,M,,*5F
06/20/2015	15:00:33.640	$GPGGA,150034,2451.5655,N,08024.1024,W,1,9,2.0,12,M,,M,,*53
06/20/2015	15:00:34.478	$GPGGA,150035,2451.5661,N,08024.0997,W,1,9,2.0,12,M,,M,,*55
06/20/2015	15:00:35.598	$GPGGA,150036,2451.5666,N,08024.0971,W,1,9,2.0,12,M,,M,,*59
06/20/2015	15:00:36.578	$GPGGA,150037,2451.5670,N,08024.0944,W,1,9,2.0,12,M,,M,,*59
06/20/2015	15:00:37.598	$GPGGA,150038,2451.5674,N,08024.0917,W,1,9,2.0,12,M,,M,,*54
06/20/2015	15:00:38.558	$GPGGA,150039,2451.5681,N,08024.0890,W,1,9,2.0,12,M,,M,,*51
06/20/2015	15:00:39.632	$GPGGA,150040,2451.5685,N,08024.0863,W,1,9,2.0,12,M,,M,,*57
06/20/2015	15:00:40.558	$GPGGA,150041,2451.5690,N,08024.0836,W,1,9,2.0,12,M,,M,,*52
06/20/2015	15:00:41.624	$GPGGA,150042,2451.5695,N,08024.0809,W,1,9,2.0,12,M,,M,,*58
06/20/2015	15:00:42.559	$GPGGA,150043,2451.5699,N,08024.0782,W,1,9,2.0,12,M,,M,,*59
06/20/2015	15:00:43.569	$GPGGA,150044,2451.5703,N,08024.0755,W,1,9,2.0,12,M,,M,,*56
06/20/2015	15:00:44.559	$GPGGA,150045,2451.5710,N,08024.0729,W,1,9,2.0,12,M,,M,,*5E
06/20/2015	15:00:45.589	$GPGGA,150046,2451.5714,N,08024.0701,W,1,9,2.0,12,M,,M,,*53
06/20/2015	15:00:46.559	$GPGGA,150047,2451.5720,N,08024.0674,W,1,9,2.0,12,M,,M,,*56
06/20/2015	15:00:47.589	$GPGGA,150048,2451.5724,N,08024.0648,W,1,9,2.0,12,M,,M,,*52
06/20/2015	15:00:48.549	$GPGGA,150049,2451.5730,N,08024.0620,W,1,9,2.0,12,M,,M,,*58
06/20/2015	15:00:49.549	$GPGGA,150050,2451.5735,N,08024.0594,W,1,9,2.0,12,M,,M,,*59
06/20/2015	15:00:50.538	$GPGGA,150051,2451.5741,N,08024.0566,W,1,9,2.0,12,M,,M,,*56
06/20/2015	15:00:51.558	$GPGGA,150052,2451.5745,N,08024.0541,W,1,8,2.0,12,M,,M,,*55
06/20/2015	15:00:52.548	$GPGGA,150053,2451.5750,N,08024.0515,W,1,8,2.0,12,M,,M,,*51
06/20/2015	15:00:53.578	$GPGGA,150054,2451.5753,N,08024.0489,W,1,9,2.0,12,M,,M,,*50
