Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/23/2015	22:00:00.520	$GPGGA,220001,2543.0241,N,08010.3217,W,1,7,2.0,17,M,,M,,*5B
06/23/2015	22:00:01.530	$GPGGA,220002,2543.0229,N,08010.3235,W,1,7,1.9,17,M,,M,,*5C
06/23/2015	22:00:02.497	$GPGGA,220003,2543.0217,N,08010.3252,W,1,7,1.6,17,M,,M,,*5E
06/23/2015	22:00:03.520	$GPGGA,220004,2543.0204,N,08010.3270,W,1,8,1.6,18,M,,M,,*5B
06/23/2015	22:00:04.520	$GPGGA,220005,2543.0192,N,08010.3288,W,1,8,1.6,18,M,,M,,*51
06/23/2015	22:00:05.530	$GPGGA,220006,2543.0179,N,08010.3306,W,1,8,1.6,18,M,,M,,*50
06/23/2015	22:00:06.610	$GPGGA,220007,2543.0168,N,08010.3325,W,1,8,1.6,18,M,,M,,*50
06/23/2015	22:00:07.610	$GPGGA,220008,2543.0155,N,08010.3343,W,1,8,1.6,18,M,,M,,*51
06/23/2015	22:00:08.511	$GPGGA,220009,2543.0143,N,08010.3363,W,1,8,1.6,18,M,,M,,*55
06/23/2015	22:00:09.641	$GPGGA,220010,2543.0132,N,08010.3381,W,1,8,1.6,18,M,,M,,*57
06/23/2015	22:00:10.501	$GPGGA,220011,2543.0119,N,08010.3399,W,1,8,1.6,18,M,,M,,*56
06/23/2015	22:00:11.530	$GPGGA,220012,2543.0108,N,08010.3418,W,1,8,1.6,18,M,,M,,*5B
06/23/2015	22:00:12.582	$GPGGA,220013,2543.0096,N,08010.3436,W,1,8,1.6,18,M,,M,,*50
06/23/2015	22:00:13.580	$GPGGA,220014,2543.0085,N,08010.3454,W,1,8,1.6,18,M,,M,,*51
06/23/2015	22:00:14.596	$GPGGA,220015,2543.0072,N,08010.3472,W,1,8,1.6,18,M,,M,,*5C
06/23/2015	22:00:15.494	$GPGGA,220016,2543.0060,N,08010.3490,W,1,8,1.6,18,M,,M,,*50
06/23/2015	22:00:16.493	$GPGGA,220017,2543.0049,N,08010.3509,W,1,8,1.6,18,M,,M,,*5B
06/23/2015	22:00:17.610	$GPGGA,220018,2543.0038,N,08010.3527,W,1,8,1.6,18,M,,M,,*5E
06/23/2015	22:00:18.493	$GPGGA,220019,2543.0025,N,08010.3545,W,1,8,1.6,18,M,,M,,*57
06/23/2015	22:00:19.593	$GPGGA,220020,2543.0013,N,08010.3563,W,1,8,1.6,18,M,,M,,*5C
06/23/2015	22:00:20.997	$GPGGA,220021,2543.0002,N,08010.3582,W,1,8,1.6,18,M,,M,,*52
06/23/2015	22:00:21.581	$GPGGA,220022,2542.9991,N,08010.3600,W,1,8,1.6,18,M,,M,,*53
06/23/2015	22:00:22.560	$GPGGA,220023,2542.9978,N,08010.3618,W,1,8,1.6,18,M,,M,,*5C
06/23/2015	22:00:23.582	$GPGGA,220024,2542.9966,N,08010.3636,W,1,8,1.6,18,M,,M,,*58
06/23/2015	22:00:24.560	$GPGGA,220025,2542.9955,N,08010.3656,W,1,8,1.6,18,M,,M,,*5F
06/23/2015	22:00:25.571	$GPGGA,220026,2542.9944,N,08010.3674,W,1,8,1.6,18,M,,M,,*5C
06/23/2015	22:00:26.561	$GPGGA,220027,2542.9931,N,08010.3692,W,1,8,1.6,18,M,,M,,*57
06/23/2015	22:00:27.571	$GPGGA,220028,2542.9919,N,08010.3710,W,1,8,1.6,18,M,,M,,*59
06/23/2015	22:00:28.560	$GPGGA,220029,2542.9908,N,08010.3729,W,1,8,1.6,18,M,,M,,*52
06/23/2015	22:00:29.570	$GPGGA,220030,2542.9895,N,08010.3747,W,1,8,1.6,18,M,,M,,*57
06/23/2015	22:00:30.550	$GPGGA,220031,2542.9883,N,08010.3766,W,1,8,1.6,18,M,,M,,*52
06/23/2015	22:00:31.560	$GPGGA,220032,2542.9872,N,08010.3786,W,1,8,1.6,18,M,,M,,*51
06/23/2015	22:00:32.530	$GPGGA,220033,2542.9859,N,08010.3804,W,1,8,1.6,18,M,,M,,*5C
06/23/2015	22:00:33.560	$GPGGA,220034,2542.9847,N,08010.3823,W,1,8,1.6,18,M,,M,,*51
06/23/2015	22:00:34.540	$GPGGA,220035,2542.9836,N,08010.3841,W,1,8,1.6,18,M,,M,,*52
06/23/2015	22:00:35.570	$GPGGA,220036,2542.9822,N,08010.3859,W,1,8,1.6,18,M,,M,,*5D
06/23/2015	22:00:36.530	$GPGGA,220037,2542.9809,N,08010.3877,W,1,8,1.6,18,M,,M,,*59
06/23/2015	22:00:37.530	$GPGGA,220038,2542.9797,N,08010.3895,W,1,7,1.7,18,M,,M,,*5C
06/23/2015	22:00:38.550	$GPGGA,220039,2542.9786,N,08010.3913,W,1,7,1.6,18,M,,M,,*53
06/23/2015	22:00:39.560	$GPGGA,220040,2542.9773,N,08010.3932,W,1,8,1.6,18,M,,M,,*5B
06/23/2015	22:00:40.530	$GPGGA,220041,2542.9761,N,08010.3949,W,1,8,1.6,18,M,,M,,*55
