Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/26/2015	16:00:00.857	$GPGGA,160001,2552.9543,N,08001.9821,W,1,10,1.4,16,M,,M,,*65
06/26/2015	16:00:01.550	$GPGGA,160002,2552.9556,N,08001.9815,W,1,10,1.4,16,M,,M,,*65
06/26/2015	16:00:02.517	$GPGGA,160003,2552.9568,N,08001.9808,W,1,10,1.4,16,M,,M,,*65
06/26/2015	16:00:03.588	$GPGGA,160004,2552.9582,N,08001.9802,W,1,10,1.4,16,M,,M,,*6C
06/26/2015	16:00:04.578	$GPGGA,160005,2552.9594,N,08001.9795,W,1,10,1.4,16,M,,M,,*6B
06/26/2015	16:00:05.557	$GPGGA,160006,2552.9608,N,08001.9788,W,1,9,1.4,16,M,,M,,*5A
06/26/2015	16:00:06.577	$GPGGA,160007,2552.9621,N,08001.9781,W,1,9,1.4,16,M,,M,,*59
06/26/2015	16:00:07.647	$GPGGA,160008,2552.9635,N,08001.9774,W,1,10,1.4,16,M,,M,,*61
06/26/2015	16:00:08.587	$GPGGA,160009,2552.9647,N,08001.9766,W,1,10,1.7,16,M,,M,,*65
06/26/2015	16:00:09.637	$GPGGA,160010,2552.9659,N,08001.9758,W,1,8,1.4,16,M,,M,,*55
06/26/2015	16:00:10.567	$GPGGA,160011,2552.9673,N,08001.9751,W,1,8,1.4,16,M,,M,,*55
06/26/2015	16:00:11.587	$GPGGA,160012,2552.9688,N,08001.9744,W,1,10,1.4,16,M,,M,,*6F
06/26/2015	16:00:12.557	$GPGGA,160013,2552.9698,N,08001.9738,W,1,10,1.4,16,M,,M,,*64
06/26/2015	16:00:13.537	$GPGGA,160014,2552.9713,N,08001.9730,W,1,10,1.4,16,M,,M,,*69
06/26/2015	16:00:15.561	$GPGGA,160016,2552.9737,N,08001.9716,W,1,10,1.4,16,M,,M,,*69
06/26/2015	16:00:16.553	$GPGGA,160017,2552.9749,N,08001.9709,W,1,10,1.4,16,M,,M,,*6F
06/26/2015	16:00:17.517	$GPGGA,160018,2552.9763,N,08001.9701,W,1,9,1.4,16,M,,M,,*58
06/26/2015	16:00:18.477	$GPGGA,160019,2552.9776,N,08001.9693,W,1,9,1.4,16,M,,M,,*57
06/26/2015	16:00:19.607	$GPGGA,160020,2552.9789,N,08001.9686,W,1,9,1.4,16,M,,M,,*59
06/26/2015	16:00:20.549	$GPGGA,160021,2552.9802,N,08001.9678,W,1,9,1.4,16,M,,M,,*55
06/26/2015	16:00:21.608	$GPGGA,160022,2552.9814,N,08001.9670,W,1,9,1.6,16,M,,M,,*5B
06/26/2015	16:00:22.587	$GPGGA,160023,2552.9827,N,08001.9663,W,1,9,1.6,16,M,,M,,*58
06/26/2015	16:00:23.577	$GPGGA,160024,2552.9839,N,08001.9655,W,1,8,1.4,16,M,,M,,*56
06/26/2015	16:00:24.556	$GPGGA,160025,2552.9852,N,08001.9648,W,1,8,1.6,16,M,,M,,*54
06/26/2015	16:00:25.567	$GPGGA,160026,2552.9865,N,08001.9639,W,1,8,1.4,16,M,,M,,*57
06/26/2015	16:00:26.567	$GPGGA,160027,2552.9879,N,08001.9631,W,1,8,1.4,16,M,,M,,*53
06/26/2015	16:00:27.607	$GPGGA,160028,2552.9892,N,08001.9624,W,1,9,1.6,16,M,,M,,*5E
06/26/2015	16:00:28.587	$GPGGA,160029,2552.9906,N,08001.9616,W,1,9,1.6,16,M,,M,,*52
06/26/2015	16:00:29.577	$GPGGA,160030,2552.9918,N,08001.9609,W,1,9,1.6,16,M,,M,,*5B
06/26/2015	16:00:30.567	$GPGGA,160031,2552.9933,N,08001.9599,W,1,9,1.7,17,M,,M,,*59
06/26/2015	16:00:31.597	$GPGGA,160032,2552.9946,N,08001.9592,W,1,8,1.4,17,M,,M,,*51
06/26/2015	16:00:32.552	$GPGGA,160033,2552.9959,N,08001.9584,W,1,8,1.4,17,M,,M,,*59
06/26/2015	16:00:33.577	$GPGGA,160034,2552.9972,N,08001.9577,W,1,10,1.4,17,M,,M,,*62
06/26/2015	16:00:34.567	$GPGGA,160035,2552.9984,N,08001.9571,W,1,10,1.4,17,M,,M,,*6C
06/26/2015	16:00:35.627	$GPGGA,160036,2552.9998,N,08001.9564,W,1,10,1.4,17,M,,M,,*66
06/26/2015	16:00:36.567	$GPGGA,160037,2553.0012,N,08001.9557,W,1,10,1.4,17,M,,M,,*64
06/26/2015	16:00:37.577	$GPGGA,160038,2553.0024,N,08001.9550,W,1,10,1.4,17,M,,M,,*69
06/26/2015	16:00:38.578	$GPGGA,160039,2553.0038,N,08001.9543,W,1,10,1.4,17,M,,M,,*67
06/26/2015	16:00:39.558	$GPGGA,160040,2553.0051,N,08001.9536,W,1,10,1.4,17,M,,M,,*64
