Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2015	21:00:00.532	$GPGGA,210001,2428.4445,N,08120.8725,W,1,11,1.4,22,M,,M,,*69
06/11/2015	21:00:01.552	$GPGGA,210002,2428.4449,N,08120.8711,W,1,11,1.4,22,M,,M,,*61
06/11/2015	21:00:02.522	$GPGGA,210003,2428.4451,N,08120.8697,W,1,11,1.4,22,M,,M,,*66
06/11/2015	21:00:03.553	$GPGGA,210004,2428.4455,N,08120.8686,W,1,11,1.4,22,M,,M,,*65
06/11/2015	21:00:04.523	$GPGGA,210005,2428.4462,N,08120.8674,W,1,11,1.4,22,M,,M,,*6D
06/11/2015	21:00:05.523	$GPGGA,210006,2428.4464,N,08120.8659,W,1,11,1.4,22,M,,M,,*67
06/11/2015	21:00:06.513	$GPGGA,210007,2428.4466,N,08120.8646,W,1,11,1.4,22,M,,M,,*6A
06/11/2015	21:00:07.533	$GPGGA,210008,2428.4471,N,08120.8635,W,1,10,1.6,22,M,,M,,*64
06/11/2015	21:00:08.613	$GPGGA,210009,2428.4475,N,08120.8622,W,1,10,1.4,22,M,,M,,*65
06/11/2015	21:00:09.703	$GPGGA,210010,2428.4477,N,08120.8609,W,1,11,1.4,22,M,,M,,*67
06/11/2015	21:00:10.533	$GPGGA,210011,2428.4480,N,08120.8597,W,1,11,1.4,22,M,,M,,*6A
06/11/2015	21:00:11.613	$GPGGA,210012,2428.4485,N,08120.8585,W,1,10,1.6,22,M,,M,,*6C
06/11/2015	21:00:12.643	$GPGGA,210013,2428.4489,N,08120.8571,W,1,10,1.4,22,M,,M,,*68
06/11/2015	21:00:13.703	$GPGGA,210014,2428.4489,N,08120.8558,W,1,10,1.6,22,M,,M,,*66
06/11/2015	21:00:14.623	$GPGGA,210015,2428.4493,N,08120.8546,W,1,10,1.6,22,M,,M,,*63
06/11/2015	21:00:15.512	$GPGGA,210016,2428.4499,N,08120.8532,W,1,11,1.4,22,M,,M,,*6A
06/11/2015	21:00:16.502	$GPGGA,210017,2428.4500,N,08120.8519,W,1,11,1.6,21,M,,M,,*62
06/11/2015	21:00:17.672	$GPGGA,210018,2428.4503,N,08120.8508,W,1,9,1.4,21,M,,M,,*55
06/11/2015	21:00:18.502	$GPGGA,210019,2428.4507,N,08120.8496,W,1,9,1.4,21,M,,M,,*56
06/11/2015	21:00:19.592	$GPGGA,210020,2428.4510,N,08120.8484,W,1,10,1.5,21,M,,M,,*60
06/11/2015	21:00:20.583	$GPGGA,210021,2428.4511,N,08120.8471,W,1,10,1.5,21,M,,M,,*6A
06/11/2015	21:00:21.678	$GPGGA,210022,2428.4516,N,08120.8459,W,1,10,1.6,21,M,,M,,*67
06/11/2015	21:00:22.613	$GPGGA,210023,2428.4518,N,08120.8447,W,1,10,1.6,21,M,,M,,*67
06/11/2015	21:00:23.683	$GPGGA,210024,2428.4521,N,08120.8435,W,1,10,1.4,21,M,,M,,*6D
06/11/2015	21:00:24.613	$GPGGA,210025,2428.4523,N,08120.8422,W,1,10,1.4,21,M,,M,,*68
06/11/2015	21:00:25.683	$GPGGA,210026,2428.4525,N,08120.8412,W,1,11,1.4,21,M,,M,,*6F
06/11/2015	21:00:26.613	$GPGGA,210027,2428.4528,N,08120.8399,W,1,11,1.4,21,M,,M,,*67
06/11/2015	21:00:27.675	$GPGGA,210028,2428.4529,N,08120.8387,W,1,11,1.4,21,M,,M,,*66
06/11/2015	21:00:28.603	$GPGGA,210029,2428.4532,N,08120.8376,W,1,11,1.4,21,M,,M,,*63
06/11/2015	21:00:29.676	$GPGGA,210030,2428.4535,N,08120.8364,W,1,11,1.4,21,M,,M,,*6F
06/11/2015	21:00:30.564	$GPGGA,210031,2428.4536,N,08120.8351,W,1,11,1.4,21,M,,M,,*6B
06/11/2015	21:00:31.684	$GPGGA,210032,2428.4539,N,08120.8338,W,1,11,1.4,21,M,,M,,*68
06/11/2015	21:00:32.592	$GPGGA,210033,2428.4542,N,08120.8327,W,1,11,1.4,21,M,,M,,*6B
06/11/2015	21:00:33.652	$GPGGA,210034,2428.4543,N,08120.8313,W,1,11,1.4,21,M,,M,,*6A
06/11/2015	21:00:34.582	$GPGGA,210035,2428.4546,N,08120.8301,W,1,11,1.4,21,M,,M,,*6D
