Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/21/2015	23:00:00.537	$GPGGA,230001,2426.6620,N,08130.0557,W,1,7,2.1,18,M,,M,,*50
06/21/2015	23:00:01.567	$GPGGA,230002,2426.6620,N,08130.0557,W,1,7,2.1,18,M,,M,,*53
06/21/2015	23:00:02.527	$GPGGA,230003,2426.6622,N,08130.0567,W,1,7,2.1,18,M,,M,,*53
06/21/2015	23:00:03.537	$GPGGA,230004,2426.6622,N,08130.0567,W,1,7,2.1,18,M,,M,,*54
06/21/2015	23:00:04.527	$GPGGA,230005,2426.6624,N,08130.0578,W,1,7,2.1,18,M,,M,,*5D
06/21/2015	23:00:05.607	$GPGGA,230006,2426.6624,N,08130.0578,W,1,7,2.1,18,M,,M,,*5E
06/21/2015	23:00:06.517	$GPGGA,230007,2426.6626,N,08130.0585,W,1,7,2.1,18,M,,M,,*5F
06/21/2015	23:00:07.538	$GPGGA,230008,2426.6628,N,08130.0589,W,1,7,2.1,18,M,,M,,*52
06/21/2015	23:00:08.539	$GPGGA,230009,2426.6631,N,08130.0600,W,1,7,2.1,18,M,,M,,*59
06/21/2015	23:00:09.578	$GPGGA,230010,2426.6631,N,08130.0607,W,1,7,2.1,18,M,,M,,*56
06/21/2015	23:00:10.517	$GPGGA,230011,2426.6634,N,08130.0611,W,1,7,2.1,18,M,,M,,*55
06/21/2015	23:00:11.537	$GPGGA,230012,2426.6634,N,08130.0611,W,1,7,2.1,18,M,,M,,*56
06/21/2015	23:00:12.498	$GPGGA,230013,2426.6637,N,08130.0623,W,1,7,2.1,17,M,,M,,*5A
06/21/2015	23:00:13.517	$GPGGA,230014,2426.6637,N,08130.0623,W,1,7,2.1,17,M,,M,,*5D
06/21/2015	23:00:14.517	$GPGGA,230015,2426.6638,N,08130.0634,W,1,7,2.1,17,M,,M,,*55
