Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/15/2015	00:00:00.516	$GPGGA,000001,2432.2961,N,08105.3266,W,1,9,1.5,18,M,,M,,*53
06/15/2015	00:00:01.528	$GPGGA,000002,2432.2964,N,08105.3284,W,1,10,1.3,18,M,,M,,*67
06/15/2015	00:00:02.516	$GPGGA,000003,2432.2968,N,08105.3300,W,1,10,1.3,18,M,,M,,*67
06/15/2015	00:00:03.527	$GPGGA,000004,2432.2971,N,08105.3316,W,1,10,1.3,17,M,,M,,*60
06/15/2015	00:00:04.528	$GPGGA,000005,2432.2974,N,08105.3332,W,1,10,1.3,17,M,,M,,*62
06/15/2015	00:00:05.529	$GPGGA,000006,2432.2977,N,08105.3349,W,1,9,1.5,17,M,,M,,*50
06/15/2015	00:00:06.505	$GPGGA,000007,2432.2981,N,08105.3367,W,1,9,1.5,17,M,,M,,*54
06/15/2015	00:00:07.525	$GPGGA,000008,2432.2984,N,08105.3385,W,1,9,1.5,17,M,,M,,*52
06/15/2015	00:00:08.505	$GPGGA,000009,2432.2986,N,08105.3403,W,1,9,1.3,17,M,,M,,*5E
06/15/2015	00:00:09.516	$GPGGA,000010,2432.2990,N,08105.3419,W,1,10,1.3,17,M,,M,,*62
06/15/2015	00:00:10.596	$GPGGA,000011,2432.2993,N,08105.3437,W,1,10,1.5,17,M,,M,,*6A
06/15/2015	00:00:11.506	$GPGGA,000012,2432.2997,N,08105.3454,W,1,10,1.3,17,M,,M,,*6E
06/15/2015	00:00:12.506	$GPGGA,000013,2432.3000,N,08105.3470,W,1,10,1.5,17,M,,M,,*69
06/15/2015	00:00:13.496	$GPGGA,000014,2432.3004,N,08105.3487,W,1,9,1.5,17,M,,M,,*5A
06/15/2015	00:00:14.586	$GPGGA,000015,2432.3007,N,08105.3505,W,1,9,1.5,17,M,,M,,*53
06/15/2015	00:00:15.528	$GPGGA,000016,2432.3008,N,08105.3522,W,1,10,1.3,17,M,,M,,*64
06/15/2015	00:00:16.506	$GPGGA,000017,2432.3014,N,08105.3538,W,1,10,1.8,16,M,,M,,*69
06/15/2015	00:00:17.616	$GPGGA,000018,2432.3018,N,08105.3555,W,1,9,1.5,16,M,,M,,*54
06/15/2015	00:00:19.643	$GPGGA,000020,2432.3025,N,08105.3587,W,1,9,1.5,16,M,,M,,*5E
06/15/2015	00:00:20.476	$GPGGA,000021,2432.3026,N,08105.3605,W,1,9,1.5,16,M,,M,,*55
06/15/2015	00:00:21.586	$GPGGA,000022,2432.3029,N,08105.3621,W,1,8,1.8,16,M,,M,,*53
06/15/2015	00:00:22.485	$GPGGA,000023,2432.3033,N,08105.3638,W,1,8,1.8,16,M,,M,,*51
06/15/2015	00:00:23.575	$GPGGA,000024,2432.3037,N,08105.3656,W,1,9,1.5,16,M,,M,,*56
06/15/2015	00:00:24.565	$GPGGA,000025,2432.3040,N,08105.3674,W,1,9,1.3,16,M,,M,,*51
06/15/2015	00:00:25.585	$GPGGA,000026,2432.3046,N,08105.3692,W,1,10,1.3,16,M,,M,,*64
06/15/2015	00:00:26.566	$GPGGA,000027,2432.3049,N,08105.3707,W,1,10,1.3,16,M,,M,,*67
