Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/14/2015	11:00:00.548	$GPGGA,110001,2437.7861,N,08050.7099,W,1,9,1.6,17,M,,M,,*59
06/14/2015	11:00:01.558	$GPGGA,110002,2437.7859,N,08050.7106,W,1,9,1.6,17,M,,M,,*56
06/14/2015	11:00:02.538	$GPGGA,110003,2437.7856,N,08050.7113,W,1,9,1.6,17,M,,M,,*5C
06/14/2015	11:00:03.577	$GPGGA,110004,2437.7852,N,08050.7120,W,1,9,1.6,17,M,,M,,*5F
06/14/2015	11:00:04.537	$GPGGA,110005,2437.7849,N,08050.7125,W,1,9,1.5,17,M,,M,,*52
06/14/2015	11:00:05.527	$GPGGA,110006,2437.7845,N,08050.7132,W,1,10,1.5,17,M,,M,,*63
06/14/2015	11:00:06.527	$GPGGA,110007,2437.7840,N,08050.7139,W,1,10,1.6,17,M,,M,,*6F
06/14/2015	11:00:07.537	$GPGGA,110008,2437.7838,N,08050.7147,W,1,10,1.5,17,M,,M,,*65
06/14/2015	11:00:08.537	$GPGGA,110009,2437.7834,N,08050.7155,W,1,10,1.5,17,M,,M,,*6B
06/14/2015	11:00:09.548	$GPGGA,110010,2437.7831,N,08050.7160,W,1,10,1.5,17,M,,M,,*60
06/14/2015	11:00:10.518	$GPGGA,110011,2437.7827,N,08050.7167,W,1,10,1.5,17,M,,M,,*61
06/14/2015	11:00:11.558	$GPGGA,110012,2437.7827,N,08050.7173,W,1,10,1.5,17,M,,M,,*67
06/14/2015	11:00:12.518	$GPGGA,110013,2437.7822,N,08050.7180,W,1,10,1.5,17,M,,M,,*6F
06/14/2015	11:00:13.548	$GPGGA,110014,2437.7818,N,08050.7186,W,1,10,1.5,17,M,,M,,*67
06/14/2015	11:00:14.520	$GPGGA,110015,2437.7814,N,08050.7194,W,1,10,1.6,17,M,,M,,*6A
