Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/23/2015	15:00:00.530	$GPGGA,150001,2538.7948,N,08008.0441,W,1,9,1.9,8,M,,M,,*63
06/23/2015	15:00:01.515	$GPGGA,150002,2538.7957,N,08008.0466,W,1,9,1.9,8,M,,M,,*6B
06/23/2015	15:00:02.544	$GPGGA,150003,2538.7968,N,08008.0491,W,1,9,1.9,8,M,,M,,*6E
06/23/2015	15:00:03.534	$GPGGA,150004,2538.7978,N,08008.0516,W,1,9,1.9,8,M,,M,,*66
06/23/2015	15:00:04.504	$GPGGA,150005,2538.7988,N,08008.0538,W,1,9,1.9,8,M,,M,,*64
06/23/2015	15:00:05.644	$GPGGA,150006,2538.7997,N,08008.0563,W,1,9,1.9,8,M,,M,,*67
06/23/2015	15:00:06.504	$GPGGA,150007,2538.8008,N,08008.0586,W,1,9,1.9,8,M,,M,,*6D
06/23/2015	15:00:07.524	$GPGGA,150008,2538.8018,N,08008.0611,W,1,9,1.9,8,M,,M,,*6E
06/23/2015	15:00:08.516	$GPGGA,150009,2538.8028,N,08008.0634,W,1,9,1.9,8,M,,M,,*6B
06/23/2015	15:00:09.494	$GPGGA,150010,2538.8036,N,08008.0658,W,1,9,1.9,8,M,,M,,*66
06/23/2015	15:00:10.494	$GPGGA,150011,2538.8047,N,08008.0683,W,1,9,1.9,8,M,,M,,*67
06/23/2015	15:00:11.524	$GPGGA,150012,2538.8055,N,08008.0706,W,1,9,1.9,8,M,,M,,*6B
06/23/2015	15:00:12.604	$GPGGA,150013,2538.8065,N,08008.0731,W,1,9,1.9,8,M,,M,,*6D
06/23/2015	15:00:13.665	$GPGGA,150014,2538.8075,N,08008.0755,W,1,9,1.9,8,M,,M,,*69
06/23/2015	15:00:14.585	$GPGGA,150015,2538.8084,N,08008.0780,W,1,9,1.9,8,M,,M,,*6E
06/23/2015	15:00:15.505	$GPGGA,150016,2538.8094,N,08008.0802,W,1,9,1.9,8,M,,M,,*69
06/23/2015	15:00:16.575	$GPGGA,150017,2538.8102,N,08008.0827,W,1,9,1.9,8,M,,M,,*61
06/23/2015	15:00:17.605	$GPGGA,150018,2538.8112,N,08008.0850,W,1,9,1.9,8,M,,M,,*6F
06/23/2015	15:00:18.644	$GPGGA,150019,2538.8123,N,08008.0874,W,1,9,1.9,8,M,,M,,*6A
06/23/2015	15:00:19.664	$GPGGA,150020,2538.8131,N,08008.0899,W,1,9,1.9,8,M,,M,,*60
06/23/2015	15:00:20.574	$GPGGA,150021,2538.8141,N,08008.0922,W,1,9,1.9,8,M,,M,,*67
06/23/2015	15:00:21.617	$GPGGA,150022,2538.8151,N,08008.0947,W,1,9,1.9,8,M,,M,,*66
06/23/2015	15:00:22.484	$GPGGA,150023,2538.8161,N,08008.0970,W,1,9,1.9,8,M,,M,,*60
06/23/2015	15:00:23.664	$GPGGA,150024,2538.8170,N,08008.0994,W,1,9,1.9,8,M,,M,,*6D
06/23/2015	15:00:24.564	$GPGGA,150025,2538.8178,N,08008.1017,W,1,9,1.9,8,M,,M,,*67
06/23/2015	15:00:25.627	$GPGGA,150026,2538.8188,N,08008.1041,W,1,9,1.9,8,M,,M,,*68
06/23/2015	15:00:26.634	$GPGGA,150027,2538.8198,N,08008.1066,W,1,9,1.9,8,M,,M,,*6D
06/23/2015	15:00:27.574	$GPGGA,150028,2538.8206,N,08008.1088,W,1,9,1.9,8,M,,M,,*66
06/23/2015	15:00:28.628	$GPGGA,150029,2538.8216,N,08008.1111,W,1,9,2.0,8,M,,M,,*6D
06/23/2015	15:00:29.604	$GPGGA,150030,2538.8225,N,08008.1134,W,1,8,2.0,8,M,,M,,*63
06/23/2015	15:00:30.545	$GPGGA,150031,2538.8235,N,08008.1156,W,1,8,1.9,8,M,,M,,*6D
06/23/2015	15:00:31.655	$GPGGA,150032,2538.8246,N,08008.1178,W,1,9,1.9,8,M,,M,,*67
06/23/2015	15:00:32.655	$GPGGA,150033,2538.8259,N,08008.1199,W,1,9,1.9,8,M,,M,,*67
06/23/2015	15:00:33.595	$GPGGA,150034,2538.8270,N,08008.1221,W,1,9,1.9,8,M,,M,,*6B
06/23/2015	15:00:34.627	$GPGGA,150035,2538.8282,N,08008.1241,W,1,9,1.9,8,M,,M,,*61
06/23/2015	15:00:35.604	$GPGGA,150036,2538.8293,N,08008.1264,W,1,9,1.9,8,M,,M,,*65
06/23/2015	15:00:36.534	$GPGGA,150037,2538.8306,N,08008.1284,W,1,9,1.9,8,M,,M,,*67
06/23/2015	15:00:37.574	$GPGGA,150038,2538.8318,N,08008.1306,W,1,9,1.9,8,M,,M,,*6C
06/23/2015	15:00:38.604	$GPGGA,150039,2538.8331,N,08008.1329,W,1,9,1.9,8,M,,M,,*6B
06/23/2015	15:00:40.594	$GPGGA,150040,2538.8343,N,08008.1351,W,1,9,1.9,8,M,,M,,*6F
06/23/2015	15:00:40.627	$GPGGA,150041,2538.8355,N,08008.1373,W,1,9,1.9,8,M,,M,,*69
06/23/2015	15:00:41.574	$GPGGA,150042,2538.8369,N,08008.1394,W,1,9,1.9,8,M,,M,,*6C
06/23/2015	15:00:42.594	$GPGGA,150043,2538.8382,N,08008.1416,W,1,9,1.9,8,M,,M,,*65
06/23/2015	15:00:43.614	$GPGGA,150044,2538.8394,N,08008.1438,W,1,9,1.9,8,M,,M,,*69
06/23/2015	15:00:44.514	$GPGGA,150045,2538.8407,N,08008.1460,W,1,9,1.9,8,M,,M,,*68
06/23/2015	15:00:45.574	$GPGGA,150046,2538.8419,N,08008.1481,W,1,9,1.9,8,M,,M,,*6B
06/23/2015	15:00:46.584	$GPGGA,150047,2538.8432,N,08008.1503,W,1,9,1.9,8,M,,M,,*68
06/23/2015	15:00:47.615	$GPGGA,150048,2538.8445,N,08008.1524,W,1,9,1.9,8,M,,M,,*62
06/23/2015	15:00:48.575	$GPGGA,150049,2538.8458,N,08008.1544,W,1,9,1.9,8,M,,M,,*69
06/23/2015	15:00:49.555	$GPGGA,150050,2538.8470,N,08008.1565,W,1,9,1.9,8,M,,M,,*68
06/23/2015	15:00:50.505	$GPGGA,150051,2538.8484,N,08008.1586,W,1,9,1.9,8,M,,M,,*6F
06/23/2015	15:00:51.565	$GPGGA,150052,2538.8497,N,08008.1607,W,1,9,1.9,8,M,,M,,*64
06/23/2015	15:00:52.575	$GPGGA,150053,2538.8510,N,08008.1629,W,1,9,1.9,8,M,,M,,*67
06/23/2015	15:00:53.544	$GPGGA,150054,2538.8524,N,08008.1649,W,1,9,1.9,8,M,,M,,*61
06/23/2015	15:00:54.504	$GPGGA,150055,2538.8538,N,08008.1670,W,1,9,1.9,8,M,,M,,*67
06/23/2015	15:00:55.574	$GPGGA,150056,2538.8552,N,08008.1691,W,1,9,1.9,8,M,,M,,*67
06/23/2015	15:00:56.554	$GPGGA,150057,2538.8564,N,08008.1712,W,1,9,1.9,8,M,,M,,*69
