Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/26/2015	22:00:00.525	$GPGGA,220001,2615.2811,N,08000.2851,W,1,8,1.5,17,M,,M,,*57
06/26/2015	22:00:01.531	$GPGGA,220002,2615.2820,N,08000.2861,W,1,8,1.5,17,M,,M,,*55
06/26/2015	22:00:02.521	$GPGGA,220003,2615.2831,N,08000.2870,W,1,8,1.5,17,M,,M,,*54
06/26/2015	22:00:03.561	$GPGGA,220004,2615.2841,N,08000.2879,W,1,9,1.4,17,M,,M,,*5D
06/26/2015	22:00:04.514	$GPGGA,220005,2615.2851,N,08000.2890,W,1,9,1.4,17,M,,M,,*5A
06/26/2015	22:00:05.541	$GPGGA,220006,2615.2860,N,08000.2901,W,1,8,1.5,17,M,,M,,*52
06/26/2015	22:00:06.513	$GPGGA,220007,2615.2872,N,08000.2910,W,1,8,1.5,17,M,,M,,*50
06/26/2015	22:00:07.541	$GPGGA,220008,2615.2881,N,08000.2919,W,1,8,1.5,17,M,,M,,*5A
06/26/2015	22:00:08.511	$GPGGA,220009,2615.2892,N,08000.2930,W,1,8,1.4,17,M,,M,,*53
06/26/2015	22:00:09.501	$GPGGA,220010,2615.2902,N,08000.2941,W,1,8,1.5,17,M,,M,,*54
06/26/2015	22:00:10.512	$GPGGA,220011,2615.2913,N,08000.2949,W,1,8,1.5,17,M,,M,,*5D
06/26/2015	22:00:11.631	$GPGGA,220012,2615.2924,N,08000.2959,W,1,9,1.4,17,M,,M,,*5B
