Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/18/2015	13:00:00.585	$GPGGA,130001,2542.9751,N,07918.4790,W,1,9,1.4,16,M,,M,,*5E
06/18/2015	13:00:01.605	$GPGGA,130002,2542.9750,N,07918.4791,W,1,10,1.4,16,M,,M,,*65
06/18/2015	13:00:02.575	$GPGGA,130003,2542.9751,N,07918.4792,W,1,10,1.4,16,M,,M,,*66
06/18/2015	13:00:03.605	$GPGGA,130004,2542.9749,N,07918.4794,W,1,10,1.4,16,M,,M,,*6E
06/18/2015	13:00:04.575	$GPGGA,130005,2542.9749,N,07918.4793,W,1,10,1.4,16,M,,M,,*68
06/18/2015	13:00:05.565	$GPGGA,130006,2542.9749,N,07918.4794,W,1,10,1.4,16,M,,M,,*6C
06/18/2015	13:00:06.585	$GPGGA,130007,2542.9749,N,07918.4794,W,1,10,1.4,16,M,,M,,*6D
06/18/2015	13:00:07.605	$GPGGA,130008,2542.9749,N,07918.4794,W,1,10,1.4,16,M,,M,,*62
06/18/2015	13:00:08.565	$GPGGA,130009,2542.9749,N,07918.4795,W,1,10,1.4,16,M,,M,,*62
06/18/2015	13:00:09.605	$GPGGA,130010,2542.9749,N,07918.4794,W,1,10,1.4,16,M,,M,,*6B
06/18/2015	13:00:10.554	$GPGGA,130011,2542.9747,N,07918.4793,W,1,10,1.5,16,M,,M,,*62
06/18/2015	13:00:11.595	$GPGGA,130012,2542.9748,N,07918.4794,W,1,9,1.5,16,M,,M,,*51
06/18/2015	13:00:12.565	$GPGGA,130013,2542.9746,N,07918.4792,W,1,9,1.5,16,M,,M,,*58
