Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 2	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/20/2015	08:00:00.566	$GPGGA,080001,2454.0343,N,08017.4566,W,1,10,1.5,16,M,,M,,*67
06/20/2015	08:00:01.644	$GPGGA,080002,2454.0335,N,08017.4585,W,1,10,1.5,16,M,,M,,*68
06/20/2015	08:00:02.565	$GPGGA,080003,2454.0327,N,08017.4604,W,1,10,1.5,16,M,,M,,*60
06/20/2015	08:00:03.654	$GPGGA,080004,2454.0320,N,08017.4624,W,1,10,1.5,16,M,,M,,*62
06/20/2015	08:00:04.563	$GPGGA,080005,2454.0313,N,08017.4642,W,1,10,1.8,16,M,,M,,*6E
06/20/2015	08:00:05.643	$GPGGA,080006,2454.0305,N,08017.4661,W,1,9,1.8,16,M,,M,,*53
06/20/2015	08:00:06.523	$GPGGA,080007,2454.0298,N,08017.4679,W,1,9,1.5,16,M,,M,,*53
06/20/2015	08:00:07.653	$GPGGA,080008,2454.0291,N,08017.4698,W,1,9,1.6,16,M,,M,,*59
06/20/2015	08:00:08.579	$GPGGA,080009,2454.0284,N,08017.4716,W,1,9,1.5,16,M,,M,,*58
06/20/2015	08:00:09.523	$GPGGA,080010,2454.0274,N,08017.4736,W,1,10,1.5,16,M,,M,,*65
06/20/2015	08:00:10.553	$GPGGA,080011,2454.0266,N,08017.4754,W,1,10,1.5,16,M,,M,,*63
06/20/2015	08:00:11.654	$GPGGA,080012,2454.0257,N,08017.4773,W,1,10,1.5,16,M,,M,,*67
06/20/2015	08:00:12.554	$GPGGA,080013,2454.0251,N,08017.4792,W,1,10,1.5,16,M,,M,,*6F
06/20/2015	08:00:13.614	$GPGGA,080014,2454.0242,N,08017.4810,W,1,10,1.5,16,M,,M,,*6F
06/20/2015	08:00:14.514	$GPGGA,080015,2454.0235,N,08017.4830,W,1,10,1.5,16,M,,M,,*6C
06/20/2015	08:00:15.524	$GPGGA,080016,2454.0229,N,08017.4848,W,1,10,1.5,16,M,,M,,*6D
06/20/2015	08:00:16.514	$GPGGA,080017,2454.0221,N,08017.4867,W,1,10,1.5,16,M,,M,,*69
06/20/2015	08:00:17.504	$GPGGA,080018,2454.0215,N,08017.4886,W,1,9,1.6,16,M,,M,,*55
06/20/2015	08:00:18.624	$GPGGA,080019,2454.0206,N,08017.4906,W,1,9,1.6,16,M,,M,,*5F
06/20/2015	08:00:19.674	$GPGGA,080020,2454.0198,N,08017.4924,W,1,9,1.5,16,M,,M,,*52
06/20/2015	08:00:20.624	$GPGGA,080021,2454.0191,N,08017.4943,W,1,9,1.5,16,M,,M,,*5B
06/20/2015	08:00:21.634	$GPGGA,080022,2454.0186,N,08017.4962,W,1,10,1.5,16,M,,M,,*65
06/20/2015	08:00:22.533	$GPGGA,080023,2454.0179,N,08017.4982,W,1,10,1.5,17,M,,M,,*6B
06/20/2015	08:00:23.613	$GPGGA,080024,2454.0172,N,08017.5003,W,1,10,1.5,17,M,,M,,*66
06/20/2015	08:00:24.533	$GPGGA,080025,2454.0163,N,08017.5019,W,1,10,1.5,17,M,,M,,*6C
06/20/2015	08:00:25.583	$GPGGA,080026,2454.0156,N,08017.5040,W,1,10,1.5,17,M,,M,,*65
06/20/2015	08:00:26.523	$GPGGA,080027,2454.0150,N,08017.5059,W,1,10,1.5,17,M,,M,,*6A
06/20/2015	08:00:27.580	$GPGGA,080028,2454.0141,N,08017.5077,W,1,10,1.6,17,M,,M,,*6A
06/20/2015	08:00:28.603	$GPGGA,080029,2454.0132,N,08017.5098,W,1,10,1.5,17,M,,M,,*6D
06/20/2015	08:00:29.581	$GPGGA,080030,2454.0125,N,08017.5116,W,1,10,1.5,17,M,,M,,*64
06/20/2015	08:00:30.584	$GPGGA,080031,2454.0117,N,08017.5135,W,1,10,1.5,17,M,,M,,*65
06/20/2015	08:00:31.624	$GPGGA,080032,2454.0110,N,08017.5155,W,1,10,1.5,17,M,,M,,*67
06/20/2015	08:00:32.580	$GPGGA,080033,2454.0103,N,08017.5173,W,1,10,1.5,17,M,,M,,*60
06/20/2015	08:00:33.567	$GPGGA,080034,2454.0096,N,08017.5191,W,1,10,1.5,17,M,,M,,*66
06/20/2015	08:00:34.514	$GPGGA,080035,2454.0089,N,08017.5210,W,1,10,1.5,17,M,,M,,*63
06/20/2015	08:00:35.604	$GPGGA,080036,2454.0080,N,08017.5229,W,1,10,1.5,17,M,,M,,*63
06/20/2015	08:00:36.569	$GPGGA,080037,2454.0072,N,08017.5249,W,1,10,1.5,18,M,,M,,*66
06/20/2015	08:00:37.614	$GPGGA,080038,2454.0072,N,08017.5249,W,1,10,1.5,18,M,,M,,*69
06/20/2015	08:00:38.582	$GPGGA,080039,2454.0058,N,08017.5287,W,1,10,1.5,18,M,,M,,*62
06/20/2015	08:00:39.603	$GPGGA,080040,2454.0050,N,08017.5307,W,1,10,1.5,18,M,,M,,*6D
06/20/2015	08:00:40.568	$GPGGA,080041,2454.0042,N,08017.5325,W,1,10,1.5,18,M,,M,,*6F
06/20/2015	08:00:41.613	$GPGGA,080042,2454.0035,N,08017.5344,W,1,10,1.5,18,M,,M,,*6B
06/20/2015	08:00:42.569	$GPGGA,080043,2454.0028,N,08017.5363,W,1,10,1.5,18,M,,M,,*63
06/20/2015	08:00:43.643	$GPGGA,080044,2454.0020,N,08017.5381,W,1,10,1.5,18,M,,M,,*60
06/20/2015	08:00:44.553	$GPGGA,080045,2454.0013,N,08017.5401,W,1,10,1.5,18,M,,M,,*6E
06/20/2015	08:00:45.579	$GPGGA,080046,2454.0005,N,08017.5419,W,1,10,1.8,18,M,,M,,*6E
