Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/21/2015	20:00:00.568	$GPGGA,200001,2425.9417,N,08131.2028,W,1,11,1.3,17,M,,M,,*6E
06/21/2015	20:00:01.588	$GPGGA,200002,2425.9413,N,08131.2023,W,1,11,1.3,17,M,,M,,*62
06/21/2015	20:00:02.560	$GPGGA,200003,2425.9407,N,08131.2016,W,1,11,1.3,17,M,,M,,*60
06/21/2015	20:00:03.609	$GPGGA,200004,2425.9400,N,08131.2012,W,1,10,1.4,17,M,,M,,*62
06/21/2015	20:00:04.550	$GPGGA,200005,2425.9395,N,08131.2009,W,1,10,1.3,17,M,,M,,*65
06/21/2015	20:00:05.562	$GPGGA,200006,2425.9389,N,08131.2003,W,1,11,1.3,17,M,,M,,*60
06/21/2015	20:00:06.562	$GPGGA,200007,2425.9384,N,08131.1998,W,1,11,1.3,17,M,,M,,*64
06/21/2015	20:00:07.598	$GPGGA,200008,2425.9378,N,08131.1995,W,1,11,1.3,17,M,,M,,*65
06/21/2015	20:00:08.562	$GPGGA,200009,2425.9372,N,08131.1990,W,1,11,1.3,17,M,,M,,*6B
06/21/2015	20:00:09.548	$GPGGA,200010,2425.9366,N,08131.1985,W,1,11,1.3,17,M,,M,,*62
06/21/2015	20:00:10.851	$GPGGA,200011,2425.9361,N,08131.1979,W,1,11,1.3,17,M,,M,,*67
06/21/2015	20:00:11.562	$GPGGA,200012,2425.9356,N,08131.1975,W,1,11,1.3,17,M,,M,,*6C
06/21/2015	20:00:12.558	$GPGGA,200013,2425.9350,N,08131.1971,W,1,11,1.3,17,M,,M,,*6F
06/21/2015	20:00:13.538	$GPGGA,200014,2425.9344,N,08131.1966,W,1,11,1.3,17,M,,M,,*6B
06/21/2015	20:00:14.538	$GPGGA,200015,2425.9341,N,08131.1961,W,1,11,1.3,17,M,,M,,*68
