Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/25/2015	12:00:00.536	$GPGGA,120001,2518.7849,N,07947.6998,W,1,11,1.3,16,M,,M,,*68
06/25/2015	12:00:01.636	$GPGGA,120002,2518.7856,N,07947.6985,W,1,11,1.3,16,M,,M,,*69
06/25/2015	12:00:02.526	$GPGGA,120003,2518.7863,N,07947.6970,W,1,11,1.3,16,M,,M,,*64
06/25/2015	12:00:03.566	$GPGGA,120004,2518.7870,N,07947.6956,W,1,11,1.3,16,M,,M,,*65
06/25/2015	12:00:04.636	$GPGGA,120005,2518.7880,N,07947.6941,W,1,11,1.3,16,M,,M,,*6D
06/25/2015	12:00:05.636	$GPGGA,120006,2518.7885,N,07947.6926,W,1,11,1.3,16,M,,M,,*6A
06/25/2015	12:00:06.526	$GPGGA,120007,2518.7892,N,07947.6913,W,1,11,1.3,16,M,,M,,*6B
06/25/2015	12:00:07.956	$GPGGA,120008,2518.7902,N,07947.6896,W,1,11,1.3,16,M,,M,,*60
06/25/2015	12:00:08.526	$GPGGA,120009,2518.7910,N,07947.6883,W,1,11,1.5,16,M,,M,,*60
06/25/2015	12:00:09.516	$GPGGA,120010,2518.7917,N,07947.6869,W,1,11,1.3,16,M,,M,,*6D
06/25/2015	12:00:10.506	$GPGGA,120011,2518.7923,N,07947.6855,W,1,11,1.3,16,M,,M,,*64
06/25/2015	12:00:11.606	$GPGGA,120012,2518.7932,N,07947.6841,W,1,11,1.3,16,M,,M,,*62
06/25/2015	12:00:12.506	$GPGGA,120013,2518.7939,N,07947.6827,W,1,11,1.3,16,M,,M,,*68
06/25/2015	12:00:13.636	$GPGGA,120014,2518.7946,N,07947.6813,W,1,11,1.3,16,M,,M,,*60
06/25/2015	12:00:14.591	$GPGGA,120015,2518.7953,N,07947.6798,W,1,11,1.3,16,M,,M,,*69
06/25/2015	12:00:15.516	$GPGGA,120016,2518.7963,N,07947.6783,W,1,11,1.3,16,M,,M,,*63
06/25/2015	12:00:16.596	$GPGGA,120017,2518.7970,N,07947.6768,W,1,11,1.3,16,M,,M,,*65
06/25/2015	12:00:17.637	$GPGGA,120018,2518.7978,N,07947.6754,W,1,11,1.3,16,M,,M,,*6D
06/25/2015	12:00:18.580	$GPGGA,120019,2518.7986,N,07947.6740,W,1,11,1.4,16,M,,M,,*6F
06/25/2015	12:00:19.626	$GPGGA,120020,2518.7993,N,07947.6726,W,1,11,1.3,16,M,,M,,*66
06/25/2015	12:00:20.592	$GPGGA,120021,2518.8000,N,07947.6712,W,1,11,1.3,16,M,,M,,*6C
06/25/2015	12:00:21.589	$GPGGA,120022,2518.8008,N,07947.6697,W,1,11,1.3,16,M,,M,,*6B
06/25/2015	12:00:22.581	$GPGGA,120023,2518.8017,N,07947.6683,W,1,11,1.3,17,M,,M,,*60
06/25/2015	12:00:23.616	$GPGGA,120024,2518.8026,N,07947.6669,W,1,11,1.3,17,M,,M,,*61
06/25/2015	12:00:24.576	$GPGGA,120025,2518.8033,N,07947.6654,W,1,11,1.3,17,M,,M,,*6A
06/25/2015	12:00:25.587	$GPGGA,120026,2518.8040,N,07947.6640,W,1,11,1.3,16,M,,M,,*69
06/25/2015	12:00:26.566	$GPGGA,120027,2518.8047,N,07947.6625,W,1,11,1.3,16,M,,M,,*6C
