Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/25/2015	15:00:00.601	$GPGGA,150001,2530.3545,N,07947.0855,W,1,10,1.5,11,M,,M,,*66
06/25/2015	15:00:02.630	$GPGGA,150003,2530.3546,N,07947.0849,W,1,10,1.5,11,M,,M,,*6A
06/25/2015	15:00:03.630	$GPGGA,150004,2530.3549,N,07947.0846,W,1,10,1.5,11,M,,M,,*6D
06/25/2015	15:00:04.580	$GPGGA,150005,2530.3550,N,07947.0843,W,1,10,1.5,11,M,,M,,*61
06/25/2015	15:00:05.591	$GPGGA,150006,2530.3552,N,07947.0840,W,1,10,1.5,11,M,,M,,*63
06/25/2015	15:00:06.581	$GPGGA,150007,2530.3553,N,07947.0837,W,1,10,1.5,11,M,,M,,*63
06/25/2015	15:00:07.611	$GPGGA,150008,2530.3556,N,07947.0834,W,1,10,1.5,11,M,,M,,*6A
06/25/2015	15:00:08.564	$GPGGA,150009,2530.3557,N,07947.0831,W,1,10,1.5,11,M,,M,,*6F
06/25/2015	15:00:09.591	$GPGGA,150010,2530.3559,N,07947.0828,W,1,10,1.5,11,M,,M,,*61
06/25/2015	15:00:10.601	$GPGGA,150011,2530.3560,N,07947.0825,W,1,10,1.5,11,M,,M,,*67
06/25/2015	15:00:11.591	$GPGGA,150012,2530.3561,N,07947.0822,W,1,10,1.5,11,M,,M,,*62
06/25/2015	15:00:12.591	$GPGGA,150013,2530.3564,N,07947.0819,W,1,10,1.5,11,M,,M,,*6E
06/25/2015	15:00:13.571	$GPGGA,150014,2530.3566,N,07947.0816,W,1,10,1.5,11,M,,M,,*64
06/25/2015	15:00:14.574	$GPGGA,150015,2530.3568,N,07947.0813,W,1,10,1.5,11,M,,M,,*6E
06/25/2015	15:00:15.591	$GPGGA,150016,2530.3570,N,07947.0810,W,1,10,1.5,11,M,,M,,*67
06/25/2015	15:00:16.563	$GPGGA,150017,2530.3573,N,07947.0807,W,1,10,1.8,11,M,,M,,*6E
06/25/2015	15:00:17.574	$GPGGA,150018,2530.3575,N,07947.0804,W,1,9,1.5,11,M,,M,,*51
06/25/2015	15:00:18.562	$GPGGA,150019,2530.3578,N,07947.0802,W,1,9,1.5,11,M,,M,,*5B
06/25/2015	15:00:19.576	$GPGGA,150020,2530.3579,N,07947.0799,W,1,10,1.5,11,M,,M,,*65
06/25/2015	15:00:20.567	$GPGGA,150021,2530.3582,N,07947.0795,W,1,10,1.5,12,M,,M,,*6F
06/25/2015	15:00:21.575	$GPGGA,150022,2530.3584,N,07947.0792,W,1,10,1.5,12,M,,M,,*6D
06/25/2015	15:00:22.583	$GPGGA,150023,2530.3586,N,07947.0790,W,1,10,1.5,12,M,,M,,*6C
06/25/2015	15:00:23.664	$GPGGA,150024,2530.3589,N,07947.0786,W,1,10,1.5,12,M,,M,,*63
06/25/2015	15:00:24.641	$GPGGA,150025,2530.3592,N,07947.0783,W,1,10,1.5,12,M,,M,,*6D
06/25/2015	15:00:25.580	$GPGGA,150026,2530.3593,N,07947.0780,W,1,10,1.5,12,M,,M,,*6C
