Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2015	12:00:00.513	$GPGGA,120001,2415.7264,N,08058.8465,W,1,10,1.7,19,M,,M,,*62
06/13/2015	12:00:01.603	$GPGGA,120002,2415.7253,N,08058.8450,W,1,10,1.7,18,M,,M,,*62
06/13/2015	12:00:02.593	$GPGGA,120003,2415.7242,N,08058.8436,W,1,10,1.7,18,M,,M,,*63
06/13/2015	12:00:03.602	$GPGGA,120004,2415.7231,N,08058.8422,W,1,10,1.7,18,M,,M,,*65
06/13/2015	12:00:04.492	$GPGGA,120005,2415.7220,N,08058.8408,W,1,10,1.7,18,M,,M,,*6C
06/13/2015	12:00:05.482	$GPGGA,120006,2415.7208,N,08058.8394,W,1,10,1.7,18,M,,M,,*67
06/13/2015	12:00:06.582	$GPGGA,120007,2415.7196,N,08058.8380,W,1,10,1.7,18,M,,M,,*67
06/13/2015	12:00:07.592	$GPGGA,120008,2415.7184,N,08058.8366,W,1,10,1.7,18,M,,M,,*63
06/13/2015	12:00:08.582	$GPGGA,120009,2415.7173,N,08058.8355,W,1,10,1.7,18,M,,M,,*6A
06/13/2015	12:00:09.592	$GPGGA,120010,2415.7161,N,08058.8341,W,1,10,1.7,18,M,,M,,*64
06/13/2015	12:00:10.572	$GPGGA,120011,2415.7149,N,08058.8325,W,1,10,1.7,18,M,,M,,*6D
06/13/2015	12:00:11.612	$GPGGA,120012,2415.7137,N,08058.8313,W,1,10,1.7,18,M,,M,,*62
06/13/2015	12:00:12.572	$GPGGA,120013,2415.7124,N,08058.8303,W,1,10,1.7,18,M,,M,,*60
06/13/2015	12:00:13.612	$GPGGA,120014,2415.7113,N,08058.8287,W,1,10,1.7,18,M,,M,,*6E
06/13/2015	12:00:14.573	$GPGGA,120015,2415.7101,N,08058.8271,W,1,10,1.7,18,M,,M,,*65
06/13/2015	12:00:15.593	$GPGGA,120016,2415.7088,N,08058.8263,W,1,9,1.9,18,M,,M,,*53
06/13/2015	12:00:16.563	$GPGGA,120017,2415.7077,N,08058.8250,W,1,9,1.7,18,M,,M,,*5C
06/13/2015	12:00:17.583	$GPGGA,120018,2415.7065,N,08058.8235,W,1,9,1.9,18,M,,M,,*5D
06/13/2015	12:00:18.563	$GPGGA,120019,2415.7054,N,08058.8223,W,1,9,1.7,18,M,,M,,*57
06/13/2015	12:00:19.583	$GPGGA,120020,2415.7043,N,08058.8212,W,1,10,1.7,18,M,,M,,*61
06/13/2015	12:00:21.602	$GPGGA,120022,2415.7018,N,08058.8185,W,1,10,1.7,18,M,,M,,*60
06/13/2015	12:00:22.544	$GPGGA,120023,2415.7008,N,08058.8174,W,1,10,1.7,18,M,,M,,*6E
06/13/2015	12:00:23.572	$GPGGA,120024,2415.6996,N,08058.8163,W,1,10,1.7,18,M,,M,,*60
06/13/2015	12:00:24.552	$GPGGA,120025,2415.6983,N,08058.8149,W,1,10,1.9,18,M,,M,,*63
06/13/2015	12:00:25.582	$GPGGA,120026,2415.6971,N,08058.8136,W,1,10,1.7,18,M,,M,,*6B
06/13/2015	12:00:26.552	$GPGGA,120027,2415.6961,N,08058.8125,W,1,10,1.7,18,M,,M,,*69
06/13/2015	12:00:27.550	$GPGGA,120028,2415.6949,N,08058.8113,W,1,10,1.7,18,M,,M,,*69
06/13/2015	12:00:28.549	$GPGGA,120029,2415.6938,N,08058.8101,W,1,10,1.7,18,M,,M,,*6D
06/13/2015	12:00:29.532	$GPGGA,120030,2415.6927,N,08058.8089,W,1,10,1.7,18,M,,M,,*6A
06/13/2015	12:00:30.546	$GPGGA,120031,2415.6914,N,08058.8076,W,1,10,1.7,18,M,,M,,*6B
06/13/2015	12:00:31.544	$GPGGA,120032,2415.6903,N,08058.8063,W,1,10,1.7,18,M,,M,,*6A
06/13/2015	12:00:32.536	$GPGGA,120033,2415.6893,N,08058.8051,W,1,10,1.7,18,M,,M,,*62
06/13/2015	12:00:33.523	$GPGGA,120034,2415.6880,N,08058.8040,W,1,10,1.7,18,M,,M,,*67
06/13/2015	12:00:34.536	$GPGGA,120035,2415.6870,N,08058.8029,W,1,10,1.7,18,M,,M,,*66
06/13/2015	12:00:35.563	$GPGGA,120036,2415.6859,N,08058.8013,W,1,10,1.7,18,M,,M,,*67
06/13/2015	12:00:36.534	$GPGGA,120037,2415.6848,N,08058.7997,W,1,10,1.7,18,M,,M,,*6C
06/13/2015	12:00:37.533	$GPGGA,120038,2415.6837,N,08058.7990,W,1,10,1.7,18,M,,M,,*6C
