Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/18/2015	06:00:00.549	$GPGGA,060001,2541.4402,N,07942.0354,W,1,9,2.0,15,M,,M,,*52
06/18/2015	06:00:01.559	$GPGGA,060002,2541.4405,N,07942.0337,W,1,9,2.0,15,M,,M,,*53
06/18/2015	06:00:02.539	$GPGGA,060003,2541.4404,N,07942.0319,W,1,9,2.0,15,M,,M,,*5F
06/18/2015	06:00:03.560	$GPGGA,060004,2541.4406,N,07942.0302,W,1,9,2.0,15,M,,M,,*50
06/18/2015	06:00:04.540	$GPGGA,060005,2541.4408,N,07942.0284,W,1,9,2.0,15,M,,M,,*50
06/18/2015	06:00:05.530	$GPGGA,060006,2541.4409,N,07942.0267,W,1,9,2.0,15,M,,M,,*5F
06/18/2015	06:00:06.540	$GPGGA,060007,2541.4409,N,07942.0249,W,1,9,2.0,15,M,,M,,*52
06/18/2015	06:00:07.540	$GPGGA,060008,2541.4412,N,07942.0232,W,1,9,2.0,15,M,,M,,*5B
06/18/2015	06:00:08.520	$GPGGA,060009,2541.4413,N,07942.0214,W,1,9,2.0,15,M,,M,,*5F
06/18/2015	06:00:09.840	$GPGGA,060010,2541.4413,N,07942.0197,W,1,9,2.0,15,M,,M,,*5F
06/18/2015	06:00:10.530	$GPGGA,060011,2541.4413,N,07942.0180,W,1,9,2.0,15,M,,M,,*58
06/18/2015	06:00:11.530	$GPGGA,060012,2541.4416,N,07942.0162,W,1,9,2.0,15,M,,M,,*52
06/18/2015	06:00:12.530	$GPGGA,060013,2541.4415,N,07942.0145,W,1,9,2.0,15,M,,M,,*55
06/18/2015	06:00:13.530	$GPGGA,060014,2541.4417,N,07942.0128,W,1,9,2.0,15,M,,M,,*5B
06/18/2015	06:00:14.520	$GPGGA,060015,2541.4417,N,07942.0109,W,1,9,2.0,15,M,,M,,*59
06/18/2015	06:00:15.520	$GPGGA,060016,2541.4419,N,07942.0092,W,1,9,2.0,15,M,,M,,*57
06/18/2015	06:00:16.500	$GPGGA,060017,2541.4420,N,07942.0075,W,1,9,2.0,15,M,,M,,*55
06/18/2015	06:00:17.529	$GPGGA,060018,2541.4420,N,07942.0058,W,1,9,2.0,15,M,,M,,*55
06/18/2015	06:00:18.509	$GPGGA,060019,2541.4420,N,07942.0040,W,1,9,2.0,15,M,,M,,*5D
06/18/2015	06:00:19.629	$GPGGA,060020,2541.4422,N,07942.0023,W,1,8,2.3,15,M,,M,,*52
06/18/2015	06:00:20.509	$GPGGA,060021,2541.4423,N,07942.0005,W,1,8,2.0,15,M,,M,,*55
06/18/2015	06:00:21.520	$GPGGA,060022,2541.4424,N,07941.9988,W,1,9,2.0,15,M,,M,,*56
06/18/2015	06:00:22.500	$GPGGA,060023,2541.4426,N,07941.9970,W,1,9,2.0,15,M,,M,,*52
06/18/2015	06:00:23.620	$GPGGA,060024,2541.4427,N,07941.9952,W,1,9,2.0,15,M,,M,,*54
06/18/2015	06:00:24.510	$GPGGA,060025,2541.4426,N,07941.9935,W,1,9,2.0,15,M,,M,,*55
06/18/2015	06:00:25.580	$GPGGA,060026,2541.4427,N,07941.9918,W,1,9,2.0,15,M,,M,,*58
06/18/2015	06:00:26.580	$GPGGA,060027,2541.4430,N,07941.9900,W,1,9,2.0,15,M,,M,,*56
06/18/2015	06:00:27.500	$GPGGA,060028,2541.4431,N,07941.9883,W,1,9,2.0,15,M,,M,,*52
06/18/2015	06:00:28.580	$GPGGA,060029,2541.4431,N,07941.9866,W,1,9,2.0,15,M,,M,,*58
06/18/2015	06:00:29.590	$GPGGA,060030,2541.4434,N,07941.9848,W,1,9,2.0,15,M,,M,,*59
06/18/2015	06:00:30.571	$GPGGA,060031,2541.4435,N,07941.9830,W,1,9,2.0,15,M,,M,,*56
06/18/2015	06:00:31.600	$GPGGA,060032,2541.4437,N,07941.9813,W,1,9,2.0,15,M,,M,,*56
06/18/2015	06:00:32.580	$GPGGA,060033,2541.4438,N,07941.9795,W,1,9,2.0,15,M,,M,,*59
06/18/2015	06:00:33.570	$GPGGA,060034,2541.4440,N,07941.9778,W,1,9,2.0,15,M,,M,,*52
06/18/2015	06:00:34.559	$GPGGA,060035,2541.4441,N,07941.9761,W,1,9,2.0,15,M,,M,,*5A
06/18/2015	06:00:35.972	$GPGGA,060036,2541.4442,N,07941.9744,W,1,9,2.0,15,M,,M,,*5D
06/18/2015	06:00:36.559	$GPGGA,060037,2541.4445,N,07941.9726,W,1,9,2.0,15,M,,M,,*5F
06/18/2015	06:00:37.599	$GPGGA,060038,2541.4445,N,07941.9709,W,1,9,2.0,15,M,,M,,*5D
06/18/2015	06:00:38.560	$GPGGA,060039,2541.4446,N,07941.9691,W,1,9,2.0,15,M,,M,,*5F
06/18/2015	06:00:39.590	$GPGGA,060040,2541.4449,N,07941.9674,W,1,9,2.0,15,M,,M,,*55
06/18/2015	06:00:40.560	$GPGGA,060041,2541.4449,N,07941.9656,W,1,9,2.0,15,M,,M,,*54
06/18/2015	06:00:41.580	$GPGGA,060042,2541.4451,N,07941.9639,W,1,9,2.0,15,M,,M,,*57
06/18/2015	06:00:42.550	$GPGGA,060043,2541.4453,N,07941.9621,W,1,9,2.0,15,M,,M,,*5D
06/18/2015	06:00:43.580	$GPGGA,060044,2541.4455,N,07941.9603,W,1,9,2.0,15,M,,M,,*5C
06/18/2015	06:00:44.540	$GPGGA,060045,2541.4456,N,07941.9586,W,1,9,2.0,15,M,,M,,*50
06/18/2015	06:00:45.560	$GPGGA,060046,2541.4458,N,07941.9568,W,1,9,2.0,15,M,,M,,*5D
06/18/2015	06:00:46.540	$GPGGA,060047,2541.4460,N,07941.9551,W,1,9,2.0,15,M,,M,,*5D
06/18/2015	06:00:47.580	$GPGGA,060048,2541.4460,N,07941.9534,W,1,9,2.0,15,M,,M,,*51
06/18/2015	06:00:48.540	$GPGGA,060049,2541.4462,N,07941.9516,W,1,9,2.0,15,M,,M,,*52
06/18/2015	06:00:49.530	$GPGGA,060050,2541.4464,N,07941.9498,W,1,9,2.0,15,M,,M,,*5B
06/18/2015	06:00:50.540	$GPGGA,060051,2541.4464,N,07941.9480,W,1,9,2.0,15,M,,M,,*53
06/18/2015	06:00:51.580	$GPGGA,060052,2541.4467,N,07941.9462,W,1,9,2.0,15,M,,M,,*5F
06/18/2015	06:00:52.539	$GPGGA,060053,2541.4467,N,07941.9444,W,1,9,2.0,15,M,,M,,*5A
06/18/2015	06:00:53.529	$GPGGA,060054,2541.4470,N,07941.9427,W,1,9,2.0,15,M,,M,,*5E
06/18/2015	06:00:54.539	$GPGGA,060055,2541.4471,N,07941.9409,W,1,9,2.0,15,M,,M,,*52
06/18/2015	06:00:55.570	$GPGGA,060056,2541.4474,N,07941.9392,W,1,9,2.0,15,M,,M,,*51
06/18/2015	06:00:56.530	$GPGGA,060057,2541.4475,N,07941.9374,W,1,9,2.0,15,M,,M,,*59
06/18/2015	06:00:57.550	$GPGGA,060058,2541.4478,N,07941.9356,W,1,9,2.0,15,M,,M,,*5B
06/18/2015	06:00:58.510	$GPGGA,060059,2541.4478,N,07941.9339,W,1,9,2.0,15,M,,M,,*53
06/18/2015	06:00:59.530	$GPGGA,060100,2541.4480,N,07941.9322,W,1,9,2.0,15,M,,M,,*53
06/18/2015	06:01:00.510	$GPGGA,060101,2541.4482,N,07941.9304,W,1,9,2.0,15,M,,M,,*54
06/18/2015	06:01:01.510	$GPGGA,060102,2541.4484,N,07941.9287,W,1,9,2.0,15,M,,M,,*5B
06/18/2015	06:01:02.530	$GPGGA,060103,2541.4485,N,07941.9268,W,1,9,2.0,15,M,,M,,*5A
06/18/2015	06:01:03.520	$GPGGA,060104,2541.4487,N,07941.9251,W,1,9,2.0,15,M,,M,,*55
06/18/2015	06:01:04.500	$GPGGA,060105,2541.4488,N,07941.9234,W,1,9,2.0,15,M,,M,,*58
06/18/2015	06:01:05.530	$GPGGA,060106,2541.4489,N,07941.9215,W,1,9,2.0,15,M,,M,,*59
06/18/2015	06:01:06.490	$GPGGA,060107,2541.4491,N,07941.9199,W,1,9,2.0,15,M,,M,,*56
06/18/2015	06:01:07.530	$GPGGA,060108,2541.4492,N,07941.9181,W,1,9,2.0,15,M,,M,,*53
06/18/2015	06:01:08.500	$GPGGA,060109,2541.4493,N,07941.9164,W,1,9,2.0,15,M,,M,,*58
06/18/2015	06:01:09.489	$GPGGA,060110,2541.4495,N,07941.9147,W,1,9,2.0,15,M,,M,,*57
06/18/2015	06:01:10.489	$GPGGA,060111,2541.4496,N,07941.9129,W,1,9,2.0,15,M,,M,,*5D
06/18/2015	06:01:11.510	$GPGGA,060112,2541.4498,N,07941.9112,W,1,9,2.0,15,M,,M,,*58
06/18/2015	06:01:12.499	$GPGGA,060113,2541.4500,N,07941.9094,W,1,9,2.0,15,M,,M,,*56
06/18/2015	06:01:13.919	$GPGGA,060114,2541.4500,N,07941.9077,W,1,9,2.0,15,M,,M,,*5C
06/18/2015	06:01:14.489	$GPGGA,060115,2541.4502,N,07941.9060,W,1,9,2.0,15,M,,M,,*59
06/18/2015	06:01:15.679	$GPGGA,060116,2541.4503,N,07941.9042,W,1,9,2.0,16,M,,M,,*58
06/18/2015	06:01:16.560	$GPGGA,060117,2541.4505,N,07941.9025,W,1,9,2.0,16,M,,M,,*5E
06/18/2015	06:01:17.660	$GPGGA,060118,2541.4506,N,07941.9008,W,1,9,2.0,16,M,,M,,*5D
06/18/2015	06:01:18.469	$GPGGA,060119,2541.4507,N,07941.8990,W,1,9,2.0,16,M,,M,,*54
06/18/2015	06:01:19.679	$GPGGA,060120,2541.4510,N,07941.8973,W,1,9,2.0,16,M,,M,,*55
06/18/2015	06:01:20.559	$GPGGA,060121,2541.4510,N,07941.8956,W,1,9,2.0,16,M,,M,,*53
06/18/2015	06:01:21.649	$GPGGA,060122,2541.4513,N,07941.8939,W,1,9,2.0,16,M,,M,,*5A
06/18/2015	06:01:22.579	$GPGGA,060123,2541.4514,N,07941.8921,W,1,9,2.0,16,M,,M,,*55
06/18/2015	06:01:23.660	$GPGGA,060124,2541.4514,N,07941.8904,W,1,9,2.0,16,M,,M,,*55
06/18/2015	06:01:24.550	$GPGGA,060125,2541.4516,N,07941.8886,W,1,9,2.0,16,M,,M,,*5D
06/18/2015	06:01:25.660	$GPGGA,060126,2541.4517,N,07941.8869,W,1,9,2.0,16,M,,M,,*5E
06/18/2015	06:01:26.550	$GPGGA,060127,2541.4518,N,07941.8852,W,1,9,2.0,16,M,,M,,*58
06/18/2015	06:01:27.660	$GPGGA,060128,2541.4520,N,07941.8835,W,1,9,2.0,16,M,,M,,*5D
06/18/2015	06:01:28.569	$GPGGA,060129,2541.4521,N,07941.8818,W,1,9,2.0,16,M,,M,,*52
06/18/2015	06:01:29.639	$GPGGA,060130,2541.4523,N,07941.8800,W,1,9,2.0,16,M,,M,,*51
06/18/2015	06:01:30.569	$GPGGA,060131,2541.4524,N,07941.8783,W,1,9,2.0,16,M,,M,,*53
06/18/2015	06:01:31.659	$GPGGA,060132,2541.4525,N,07941.8766,W,1,9,2.0,16,M,,M,,*5A
06/18/2015	06:01:32.569	$GPGGA,060133,2541.4525,N,07941.8749,W,1,9,2.3,16,M,,M,,*55
06/18/2015	06:01:33.649	$GPGGA,060134,2541.4527,N,07941.8732,W,1,8,2.3,16,M,,M,,*5D
06/18/2015	06:01:34.529	$GPGGA,060135,2541.4528,N,07941.8715,W,1,8,2.0,16,M,,M,,*55
06/18/2015	06:01:35.659	$GPGGA,060136,2541.4529,N,07941.8699,W,1,9,2.0,16,M,,M,,*53
06/18/2015	06:01:36.561	$GPGGA,060137,2541.4529,N,07941.8681,W,1,9,2.0,16,M,,M,,*5B
06/18/2015	06:01:37.599	$GPGGA,060138,2541.4532,N,07941.8665,W,1,9,2.0,16,M,,M,,*54
06/18/2015	06:01:38.560	$GPGGA,060139,2541.4531,N,07941.8648,W,1,9,2.0,16,M,,M,,*59
06/18/2015	06:01:39.529	$GPGGA,060140,2541.4532,N,07941.8631,W,1,9,2.0,16,M,,M,,*5A
06/18/2015	06:01:40.549	$GPGGA,060141,2541.4535,N,07941.8614,W,1,9,2.0,16,M,,M,,*5B
06/18/2015	06:01:41.520	$GPGGA,060142,2541.4536,N,07941.8598,W,1,9,2.0,16,M,,M,,*5C
