Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2015	14:00:00.530	$GPGGA,140001,2427.2909,N,08125.5550,W,1,7,1.9,14,M,,M,,*54
06/11/2015	14:00:01.560	$GPGGA,140002,2427.2913,N,08125.5540,W,1,7,1.9,14,M,,M,,*5D
06/11/2015	14:00:02.530	$GPGGA,140003,2427.2914,N,08125.5528,W,1,7,1.9,13,M,,M,,*52
06/11/2015	14:00:03.580	$GPGGA,140004,2427.2917,N,08125.5518,W,1,7,1.9,13,M,,M,,*55
06/11/2015	14:00:04.539	$GPGGA,140005,2427.2921,N,08125.5508,W,1,7,1.9,13,M,,M,,*50
06/11/2015	14:00:05.549	$GPGGA,140006,2427.2924,N,08125.5496,W,1,7,1.9,13,M,,M,,*50
06/11/2015	14:00:06.529	$GPGGA,140007,2427.2928,N,08125.5485,W,1,7,1.9,13,M,,M,,*5F
06/11/2015	14:00:07.559	$GPGGA,140008,2427.2931,N,08125.5475,W,1,7,1.9,13,M,,M,,*57
06/11/2015	14:00:08.509	$GPGGA,140009,2427.2935,N,08125.5464,W,1,7,1.9,13,M,,M,,*52
06/11/2015	14:00:09.529	$GPGGA,140010,2427.2938,N,08125.5453,W,1,7,1.9,13,M,,M,,*53
06/11/2015	14:00:10.512	$GPGGA,140011,2427.2941,N,08125.5443,W,1,7,1.9,13,M,,M,,*5D
06/11/2015	14:00:11.539	$GPGGA,140012,2427.2943,N,08125.5432,W,1,7,1.9,13,M,,M,,*5A
06/11/2015	14:00:12.602	$GPGGA,140013,2427.2948,N,08125.5422,W,1,7,1.9,13,M,,M,,*51
06/11/2015	14:00:13.619	$GPGGA,140014,2427.2950,N,08125.5411,W,1,7,1.9,13,M,,M,,*5F
06/11/2015	14:00:14.499	$GPGGA,140015,2427.2953,N,08125.5401,W,1,7,1.9,13,M,,M,,*5C
06/11/2015	14:00:15.539	$GPGGA,140016,2427.2956,N,08125.5390,W,1,7,1.9,13,M,,M,,*55
06/11/2015	14:00:16.609	$GPGGA,140017,2427.2960,N,08125.5380,W,1,7,1.9,13,M,,M,,*50
06/11/2015	14:00:17.602	$GPGGA,140018,2427.2959,N,08125.5372,W,1,7,1.9,13,M,,M,,*58
06/11/2015	14:00:18.610	$GPGGA,140019,2427.2961,N,08125.5364,W,1,7,1.7,13,M,,M,,*5B
06/11/2015	14:00:19.620	$GPGGA,140020,2427.2961,N,08125.5357,W,1,8,1.7,13,M,,M,,*5E
06/11/2015	14:00:20.501	$GPGGA,140021,2427.2961,N,08125.5349,W,1,8,1.7,13,M,,M,,*50
06/11/2015	14:00:21.590	$GPGGA,140022,2427.2964,N,08125.5340,W,1,8,1.7,13,M,,M,,*5F
06/11/2015	14:00:23.039	$GPGGA,140023,2427.2966,N,08125.5331,W,1,8,1.7,13,M,,M,,*5A
06/11/2015	14:00:23.629	$GPGGA,140024,2427.2967,N,08125.5322,W,1,8,1.7,13,M,,M,,*5E
06/11/2015	14:00:24.569	$GPGGA,140025,2427.2968,N,08125.5312,W,1,8,1.7,13,M,,M,,*53
06/11/2015	14:00:25.489	$GPGGA,140026,2427.2970,N,08125.5303,W,1,8,1.7,13,M,,M,,*59
06/11/2015	14:00:26.569	$GPGGA,140027,2427.2972,N,08125.5294,W,1,8,1.7,13,M,,M,,*55
06/11/2015	14:00:28.609	$GPGGA,140029,2427.2975,N,08125.5275,W,1,8,1.7,14,M,,M,,*54
06/11/2015	14:00:29.580	$GPGGA,140030,2427.2978,N,08125.5265,W,1,8,1.7,14,M,,M,,*50
06/11/2015	14:00:30.569	$GPGGA,140031,2427.2981,N,08125.5255,W,1,8,1.7,14,M,,M,,*54
06/11/2015	14:00:31.589	$GPGGA,140032,2427.2982,N,08125.5246,W,1,8,1.7,14,M,,M,,*56
06/11/2015	14:00:32.569	$GPGGA,140033,2427.2984,N,08125.5235,W,1,8,1.7,14,M,,M,,*55
06/11/2015	14:00:33.579	$GPGGA,140034,2427.2986,N,08125.5225,W,1,8,1.7,14,M,,M,,*51
06/11/2015	14:00:34.549	$GPGGA,140035,2427.2988,N,08125.5215,W,1,8,1.7,14,M,,M,,*5D
06/11/2015	14:00:35.590	$GPGGA,140036,2427.2990,N,08125.5205,W,1,8,1.7,14,M,,M,,*56
06/11/2015	14:00:36.560	$GPGGA,140037,2427.2993,N,08125.5195,W,1,8,1.7,14,M,,M,,*5E
06/11/2015	14:00:38.591	$GPGGA,140039,2427.2997,N,08125.5174,W,1,8,1.7,14,M,,M,,*5B
